股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600399.SH,抚顺特钢,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,20.0,54.12,25.88,-0.25,-0.41,-0.25,0.97,85
600399.SH,抚顺特钢,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,21.18,52.94,25.88,0.0,0.0,0.0,0.0,85
600399.SH,抚顺特钢,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.0,48.24,11.76,0.03,-0.03,0.03,0.0,85
600399.SH,抚顺特钢,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.82,54.12,7.06,0.05,-0.04,0.04,0.0,85
600399.SH,抚顺特钢,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.53,52.94,3.53,0.08,-0.04,0.08,0.0,85
600399.SH,抚顺特钢,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.35,54.12,3.53,0.11,-0.04,0.07,0.0,85
600399.SH,抚顺特钢,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.49,52.56,17.95,-0.07,-0.14,-0.07,0.16,78
600399.SH,抚顺特钢,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.49,52.56,17.95,0.0,0.0,0.0,0.0,78
600399.SH,抚顺特钢,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,30.77,56.41,12.82,0.06,-0.03,0.05,0.0,78
600399.SH,抚顺特钢,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.18,58.97,3.85,0.06,-0.04,0.04,0.0,78
600399.SH,抚顺特钢,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,33.33,58.97,7.69,0.06,-0.06,0.05,0.0,78
600399.SH,抚顺特钢,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.18,57.69,5.13,0.11,-0.06,0.1,0.0,78
600399.SH,抚顺特钢,1-3,今天1-3%，明天概率情况,竞价,33.77,45.45,20.78,0.0,0.0,0.0,0.16,77
600399.SH,抚顺特钢,1-3,今天1-3%，明天概率情况,1分钟,32.47,45.45,22.08,0.0,0.0,0.0,0.0,77
600399.SH,抚顺特钢,1-3,今天1-3%，明天概率情况,5分钟,38.96,54.55,6.49,0.07,-0.05,0.06,0.0,77
600399.SH,抚顺特钢,1-3,今天1-3%，明天概率情况,15分钟,41.56,51.95,6.49,0.09,-0.05,0.09,0.0,77
600399.SH,抚顺特钢,1-3,今天1-3%，明天概率情况,30分钟,38.96,53.25,7.79,0.13,-0.05,0.11,0.0,77
600399.SH,抚顺特钢,1-3,今天1-3%，明天概率情况,1小时,38.96,61.04,0.0,0.13,-0.06,0.11,0.0,77
600399.SH,抚顺特钢,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.89,48.89,22.22,0.14,-0.21,-0.21,0.64,135
600399.SH,抚顺特钢,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,28.68,47.79,23.53,0.0,0.0,0.0,0.0,136
600399.SH,抚顺特钢,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,33.82,57.35,8.82,0.03,-0.03,0.03,0.0,136
600399.SH,抚顺特钢,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.71,56.62,3.68,0.05,-0.05,0.04,0.0,136
600399.SH,抚顺特钢,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,39.71,56.62,3.68,0.05,-0.07,0.05,0.0,136
600399.SH,抚顺特钢,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.18,54.41,4.41,0.06,-0.07,0.04,0.0,136
600399.SH,抚顺特钢,5-7,今天5-7%，明天概率情况,竞价,53.85,30.77,15.38,0.38,0.28,0.28,1.04,13
600399.SH,抚顺特钢,5-7,今天5-7%，明天概率情况,1分钟,53.85,38.46,7.69,0.0,0.0,0.0,0.0,13
