股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603290.SH,斯达半导,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.71,56.96,6.33,-0.23,-0.23,-0.23,1.08,79
603290.SH,斯达半导,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.71,56.96,6.33,0.0,0.0,0.0,0.0,79
603290.SH,斯达半导,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.57,53.16,1.27,0.06,-0.03,0.05,0.0,79
603290.SH,斯达半导,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.57,54.43,0.0,0.08,-0.05,0.07,0.0,79
603290.SH,斯达半导,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.3,55.7,0.0,0.1,-0.05,0.09,0.0,79
603290.SH,斯达半导,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.84,51.9,1.27,0.12,-0.05,0.12,0.0,79
603290.SH,斯达半导,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.78,61.49,4.73,-0.89,-0.89,-0.89,1.95,148
603290.SH,斯达半导,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.78,61.49,4.73,0.0,0.0,0.0,0.0,148
603290.SH,斯达半导,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.27,54.05,0.68,0.06,-0.02,0.05,0.0,148
603290.SH,斯达半导,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.59,55.41,0.0,0.07,-0.02,0.05,0.0,148
603290.SH,斯达半导,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.24,56.76,0.0,0.07,-0.03,0.05,0.0,148
603290.SH,斯达半导,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.54,59.46,0.0,0.07,-0.03,0.06,0.0,148
603290.SH,斯达半导,1-3,今天1-3%，明天概率情况,竞价,33.33,63.64,3.03,0.29,0.29,0.29,0.7,99
603290.SH,斯达半导,1-3,今天1-3%，明天概率情况,1分钟,33.33,63.64,3.03,0.0,0.0,0.0,0.0,99
603290.SH,斯达半导,1-3,今天1-3%，明天概率情况,5分钟,29.29,69.7,1.01,0.04,-0.3,0.04,0.0,99
603290.SH,斯达半导,1-3,今天1-3%，明天概率情况,15分钟,37.37,61.62,1.01,0.04,-0.3,0.04,0.0,99
603290.SH,斯达半导,1-3,今天1-3%，明天概率情况,30分钟,38.38,61.62,0.0,0.07,-0.3,0.07,0.0,99
603290.SH,斯达半导,1-3,今天1-3%，明天概率情况,1小时,43.43,54.55,2.02,0.09,-0.31,0.08,0.0,99
