股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000888.SZ,峨眉山A,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.09,60.87,13.04,-0.34,-0.45,-0.45,0.52,92
000888.SZ,峨眉山A,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.61,54.35,13.04,0.0,0.0,0.0,0.0,92
000888.SZ,峨眉山A,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.22,54.35,5.43,0.03,-0.09,0.02,0.0,92
000888.SZ,峨眉山A,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.39,52.17,5.43,0.05,-0.11,0.05,0.0,92
000888.SZ,峨眉山A,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,35.87,57.61,6.52,0.1,-0.11,0.07,0.0,92
000888.SZ,峨眉山A,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.78,61.96,3.26,0.1,-0.11,0.06,0.0,92
000888.SZ,峨眉山A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.84,59.55,14.61,0.35,-0.12,0.35,0.57,89
000888.SZ,峨眉山A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.84,66.29,7.87,0.0,0.0,0.0,0.0,89
000888.SZ,峨眉山A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,51.69,44.94,3.37,0.04,-0.04,0.03,0.0,89
000888.SZ,峨眉山A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,49.44,48.31,2.25,0.06,-0.07,0.03,0.0,89
000888.SZ,峨眉山A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.31,48.31,3.37,0.06,-0.11,0.03,0.0,89
000888.SZ,峨眉山A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.44,44.94,5.62,0.06,-0.11,0.04,0.0,89
