股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002549.SZ,凯美特气,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.29,50.59,14.12,0.48,0.07,0.14,1.6,85
002549.SZ,凯美特气,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.65,52.94,9.41,0.0,0.0,0.0,0.0,85
002549.SZ,凯美特气,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,30.59,63.53,5.88,0.04,-0.06,0.02,0.0,85
002549.SZ,凯美特气,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.65,58.82,3.53,0.04,-0.06,0.04,0.0,85
002549.SZ,凯美特气,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.82,56.47,4.71,0.05,-0.06,0.03,0.0,85
002549.SZ,凯美特气,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.53,54.12,2.35,0.05,-0.06,0.04,0.0,85
002549.SZ,凯美特气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.76,57.14,13.1,0.88,0.2,0.68,7.5,84
002549.SZ,凯美特气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,58.33,8.33,0.0,0.0,0.0,0.0,84
002549.SZ,凯美特气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.1,58.33,3.57,0.07,-0.06,0.06,0.0,84
002549.SZ,凯美特气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.24,52.38,2.38,0.09,-0.06,0.07,0.0,84
002549.SZ,凯美特气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.43,51.19,2.38,0.12,-0.06,0.12,0.0,84
002549.SZ,凯美特气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.86,54.76,2.38,0.12,-0.06,0.12,0.0,84
002549.SZ,凯美特气,1-3,今天1-3%，明天概率情况,竞价,39.77,48.86,11.36,-0.07,-0.41,-0.14,2.38,88
002549.SZ,凯美特气,1-3,今天1-3%，明天概率情况,1分钟,40.91,48.86,10.23,0.0,0.0,0.0,0.0,88
002549.SZ,凯美特气,1-3,今天1-3%，明天概率情况,5分钟,47.73,48.86,3.41,0.05,-0.05,0.05,0.0,88
002549.SZ,凯美特气,1-3,今天1-3%，明天概率情况,15分钟,47.73,47.73,4.55,0.07,-0.06,0.05,0.0,88
002549.SZ,凯美特气,1-3,今天1-3%，明天概率情况,30分钟,48.86,48.86,2.27,0.07,-0.06,0.06,0.0,88
002549.SZ,凯美特气,1-3,今天1-3%，明天概率情况,1小时,47.73,48.86,3.41,0.09,-0.07,0.09,0.0,88
002549.SZ,凯美特气,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.9,38.46,25.64,1.62,1.13,1.41,14.15,39
002549.SZ,凯美特气,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.03,46.15,12.82,0.0,0.0,0.0,0.0,39
002549.SZ,凯美特气,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,43.59,53.85,2.56,0.08,-0.11,0.05,0.0,39
002549.SZ,凯美特气,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,53.85,43.59,2.56,0.22,-0.16,0.2,0.0,39
002549.SZ,凯美特气,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.15,46.15,7.69,0.26,-0.16,0.26,0.0,39
002549.SZ,凯美特气,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,53.85,41.03,5.13,0.26,-0.16,0.26,0.0,39
002549.SZ,凯美特气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.19,42.99,16.82,-0.94,-1.21,-1.21,4.38,107
002549.SZ,凯美特气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,51.4,43.93,4.67,0.0,0.0,0.0,0.0,107
002549.SZ,凯美特气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.12,54.21,4.67,0.09,-0.05,0.09,0.0,107
002549.SZ,凯美特气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.93,52.34,3.74,0.09,-0.05,0.09,0.0,107
002549.SZ,凯美特气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.66,51.4,0.93,0.09,-0.06,0.09,0.0,107
002549.SZ,凯美特气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.19,57.01,2.8,0.09,-0.07,0.09,0.0,107
002549.SZ,凯美特气,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,33.33,16.67,0.61,-0.69,0.17,0.72,12
002549.SZ,凯美特气,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,58.33,25.0,16.67,0.0,0.0,0.0,0.0,12
002549.SZ,凯美特气,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,41.67,50.0,8.33,0.12,-0.29,0.09,0.0,12
002549.SZ,凯美特气,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,58.33,33.33,8.33,0.19,-0.29,0.17,0.0,12
002549.SZ,凯美特气,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,58.33,33.33,8.33,0.2,-0.29,0.18,0.0,12
002549.SZ,凯美特气,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,58.33,41.67,0.0,0.2,-0.32,0.15,0.0,12
002549.SZ,凯美特气,涨停,今天涨停()涨停，明天概率情况,竞价,63.64,27.27,9.09,-1.17,-2.42,-1.17,24.89,11
002549.SZ,凯美特气,涨停,今天涨停()涨停，明天概率情况,1分钟,63.64,36.36,0.0,0.0,0.0,0.0,0.0,11
002549.SZ,凯美特气,涨停,今天涨停()涨停，明天概率情况,5分钟,63.64,36.36,0.0,0.91,-0.64,0.91,0.0,11
002549.SZ,凯美特气,涨停,今天涨停()涨停，明天概率情况,15分钟,54.55,36.36,9.09,0.91,-0.64,0.91,0.0,11
002549.SZ,凯美特气,涨停,今天涨停()涨停，明天概率情况,30分钟,45.45,54.55,0.0,0.91,-0.64,0.91,0.0,11
002549.SZ,凯美特气,涨停,今天涨停()涨停，明天概率情况,1小时,54.55,45.45,0.0,0.91,-0.64,0.91,0.0,11
002549.SZ,凯美特气,3-5,今天3-5%，明天概率情况,竞价,48.28,41.38,10.34,-1.32,-1.97,-1.51,14.09,29
002549.SZ,凯美特气,3-5,今天3-5%，明天概率情况,1分钟,37.93,48.28,13.79,0.0,0.0,0.0,0.0,29
002549.SZ,凯美特气,3-5,今天3-5%，明天概率情况,5分钟,44.83,44.83,10.34,0.31,-0.1,0.23,0.0,29
002549.SZ,凯美特气,3-5,今天3-5%，明天概率情况,15分钟,51.72,44.83,3.45,0.31,-0.12,0.13,0.0,29
002549.SZ,凯美特气,3-5,今天3-5%，明天概率情况,30分钟,55.17,44.83,0.0,0.31,-0.13,0.13,0.0,29
002549.SZ,凯美特气,3-5,今天3-5%，明天概率情况,1小时,48.28,48.28,3.45,0.35,-0.14,0.35,0.0,29
002549.SZ,凯美特气,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,31.58,52.63,15.79,1.31,0.69,1.0,2.26,19
002549.SZ,凯美特气,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,36.84,47.37,15.79,0.0,0.0,0.0,0.0,19
002549.SZ,凯美特气,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,63.16,36.84,0.0,0.32,-0.37,0.3,0.0,19
002549.SZ,凯美特气,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,57.89,42.11,0.0,0.34,-0.46,0.34,0.0,19
