股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002404.SZ,嘉欣丝绸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.08,58.97,17.95,0.45,0.0,0.45,0.98,117
002404.SZ,嘉欣丝绸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,23.93,62.39,13.68,0.0,0.0,0.0,0.0,117
002404.SZ,嘉欣丝绸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.48,58.97,8.55,0.05,-0.06,0.03,0.0,117
002404.SZ,嘉欣丝绸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.9,53.85,10.26,0.05,-0.06,0.03,0.0,117
002404.SZ,嘉欣丝绸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.75,53.85,9.4,0.05,-0.06,0.04,0.0,117
002404.SZ,嘉欣丝绸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,36.75,54.7,8.55,0.05,-0.06,0.04,0.0,117
002404.SZ,嘉欣丝绸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.61,42.39,25.0,-0.3,-0.45,-0.3,0.33,92
002404.SZ,嘉欣丝绸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.78,43.48,21.74,0.0,0.0,0.0,0.0,92
002404.SZ,嘉欣丝绸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.65,40.22,14.13,0.11,-0.03,0.07,0.0,92
002404.SZ,嘉欣丝绸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.26,41.3,5.43,0.11,-0.04,0.05,0.0,92
002404.SZ,嘉欣丝绸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.74,44.57,8.7,0.11,-0.05,0.05,0.0,92
002404.SZ,嘉欣丝绸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.91,45.65,5.43,0.11,-0.05,0.05,0.0,92
002404.SZ,嘉欣丝绸,1-3,今天1-3%，明天概率情况,竞价,29.81,48.08,22.12,0.15,-0.3,0.15,0.74,104
002404.SZ,嘉欣丝绸,1-3,今天1-3%，明天概率情况,1分钟,37.5,43.27,19.23,0.0,0.0,0.0,0.0,104
002404.SZ,嘉欣丝绸,1-3,今天1-3%，明天概率情况,5分钟,40.38,49.04,10.58,0.05,-0.05,0.04,0.0,104
002404.SZ,嘉欣丝绸,1-3,今天1-3%，明天概率情况,15分钟,38.46,55.77,5.77,0.05,-0.05,0.03,0.0,104
002404.SZ,嘉欣丝绸,1-3,今天1-3%，明天概率情况,30分钟,45.19,49.04,5.77,0.05,-0.06,0.04,0.0,104
002404.SZ,嘉欣丝绸,1-3,今天1-3%，明天概率情况,1小时,42.31,49.04,8.65,0.05,-0.09,0.03,0.0,104
002404.SZ,嘉欣丝绸,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.33,43.52,23.15,-0.59,-0.74,-0.74,0.55,108
002404.SZ,嘉欣丝绸,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.33,46.3,20.37,0.0,0.0,0.0,0.0,108
002404.SZ,嘉欣丝绸,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.74,49.07,10.19,0.04,-0.02,0.04,0.0,108
002404.SZ,嘉欣丝绸,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.67,50.93,7.41,0.04,-0.02,0.03,0.0,108
002404.SZ,嘉欣丝绸,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.74,49.07,10.19,0.04,-0.02,0.03,0.0,108
002404.SZ,嘉欣丝绸,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.59,49.07,8.33,0.04,-0.03,0.03,0.0,108
002404.SZ,嘉欣丝绸,3-5,今天3-5%，明天概率情况,竞价,30.77,61.54,7.69,0.0,-0.32,-0.16,0.77,13
002404.SZ,嘉欣丝绸,3-5,今天3-5%，明天概率情况,1分钟,30.77,61.54,7.69,0.0,0.0,0.0,0.0,13
002404.SZ,嘉欣丝绸,3-5,今天3-5%，明天概率情况,5分钟,15.38,76.92,7.69,0.14,-0.42,0.07,0.0,13
002404.SZ,嘉欣丝绸,3-5,今天3-5%，明天概率情况,15分钟,30.77,69.23,0.0,0.3,-0.42,0.1,0.0,13
002404.SZ,嘉欣丝绸,3-5,今天3-5%，明天概率情况,30分钟,23.08,69.23,7.69,0.3,-0.42,0.12,0.0,13
002404.SZ,嘉欣丝绸,3-5,今天3-5%，明天概率情况,1小时,30.77,61.54,7.69,0.41,-0.42,0.25,0.0,13
002404.SZ,嘉欣丝绸,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,15.38,84.62,0.0,-0.15,-0.31,-0.31,0.76,13
002404.SZ,嘉欣丝绸,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,15.38,69.23,15.38,0.0,0.0,0.0,0.0,13
002404.SZ,嘉欣丝绸,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,38.46,53.85,7.69,0.77,-0.37,0.49,0.0,13
002404.SZ,嘉欣丝绸,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,38.46,53.85,7.69,0.77,-0.55,0.48,0.0,13
002404.SZ,嘉欣丝绸,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,53.85,46.15,0.0,0.77,-0.63,0.77,0.0,13
