股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601956.SH,东贝集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.71,35.29,20.0,0.5,0.5,0.5,0.3,85
601956.SH,东贝集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.71,34.12,21.18,0.0,0.0,0.0,0.0,85
601956.SH,东贝集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.71,40.0,15.29,0.06,-0.05,0.04,0.0,85
601956.SH,东贝集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.59,40.0,9.41,0.06,-0.05,0.05,0.0,85
601956.SH,东贝集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.76,38.82,9.41,0.07,-0.05,0.05,0.0,85
601956.SH,东贝集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.94,40.0,7.06,0.11,-0.06,0.06,0.0,85
601956.SH,东贝集团,涨停,今天涨停()涨停，明天概率情况,竞价,83.33,16.67,0.0,2.01,2.01,2.01,4.59,6
601956.SH,东贝集团,涨停,今天涨停()涨停，明天概率情况,1分钟,83.33,16.67,0.0,0.0,0.0,0.0,0.0,6
601956.SH,东贝集团,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.67,-1.09,1.54,0.0,6
601956.SH,东贝集团,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.67,-1.09,1.02,0.0,6
601956.SH,东贝集团,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,1.67,-1.09,1.28,0.0,6
601956.SH,东贝集团,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.67,-1.09,1.04,0.0,6
601956.SH,东贝集团,1-3,今天1-3%，明天概率情况,竞价,32.35,41.18,26.47,-0.99,-0.99,-0.99,0.22,102
601956.SH,东贝集团,1-3,今天1-3%，明天概率情况,1分钟,32.35,41.18,26.47,0.0,0.0,0.0,0.0,102
601956.SH,东贝集团,1-3,今天1-3%，明天概率情况,5分钟,46.08,46.08,7.84,0.1,-0.03,0.1,0.0,102
601956.SH,东贝集团,1-3,今天1-3%，明天概率情况,15分钟,49.02,39.22,11.76,0.1,-0.03,0.1,0.0,102
601956.SH,东贝集团,1-3,今天1-3%，明天概率情况,30分钟,50.98,42.16,6.86,0.1,-0.04,0.1,0.0,102
601956.SH,东贝集团,1-3,今天1-3%，明天概率情况,1小时,46.08,47.06,6.86,0.1,-0.04,0.1,0.0,102
601956.SH,东贝集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,38.46,53.85,7.69,-0.39,-0.39,-0.39,0.34,13
601956.SH,东贝集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,38.46,53.85,7.69,0.0,0.0,0.0,0.0,13
601956.SH,东贝集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,46.15,53.85,0.0,0.52,-0.7,0.46,0.0,13
601956.SH,东贝集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,38.46,53.85,7.69,0.78,-0.71,0.78,0.0,13
601956.SH,东贝集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,38.46,61.54,0.0,0.78,-0.77,0.78,0.0,13
601956.SH,东贝集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,38.46,61.54,0.0,0.78,-0.77,0.78,0.0,13
601956.SH,东贝集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.33,41.18,25.49,-0.82,-0.82,-0.82,0.72,102
601956.SH,东贝集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.31,40.2,25.49,0.0,0.0,0.0,0.0,102
601956.SH,东贝集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,26.47,54.9,18.63,0.1,-0.02,0.08,0.0,102
601956.SH,东贝集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.24,49.02,12.75,0.1,-0.02,0.08,0.0,102
601956.SH,东贝集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.2,50.0,9.8,0.1,-0.02,0.08,0.0,102
601956.SH,东贝集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.24,51.96,9.8,0.1,-0.02,0.08,0.0,102
601956.SH,东贝集团,3-5,今天3-5%，明天概率情况,竞价,35.0,40.0,25.0,-0.17,-0.17,-0.17,1.39,20
601956.SH,东贝集团,3-5,今天3-5%，明天概率情况,1分钟,30.0,40.0,30.0,0.0,0.0,0.0,0.0,20
601956.SH,东贝集团,3-5,今天3-5%，明天概率情况,5分钟,40.0,60.0,0.0,0.28,-0.15,0.12,0.0,20
601956.SH,东贝集团,3-5,今天3-5%，明天概率情况,15分钟,40.0,50.0,10.0,0.28,-0.15,0.15,0.0,20
601956.SH,东贝集团,3-5,今天3-5%，明天概率情况,30分钟,40.0,55.0,5.0,0.28,-0.15,0.13,0.0,20
601956.SH,东贝集团,3-5,今天3-5%，明天概率情况,1小时,45.0,55.0,0.0,0.3,-0.15,0.1,0.0,20
601956.SH,东贝集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.81,37.5,32.69,-0.33,-0.33,-0.33,0.1,104
601956.SH,东贝集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,28.85,37.5,33.65,0.0,0.0,0.0,0.0,104
601956.SH,东贝集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.31,45.19,12.5,0.04,-0.02,0.02,0.0,104
601956.SH,东贝集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.35,45.19,13.46,0.04,-0.03,0.03,0.0,104
601956.SH,东贝集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.23,43.27,12.5,0.06,-0.03,0.04,0.0,104
601956.SH,东贝集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.08,47.12,4.81,0.06,-0.03,0.04,0.0,104
601956.SH,东贝集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.0,60.0,10.0,-0.18,-0.18,-0.18,0.48,20
601956.SH,东贝集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.0,60.0,10.0,0.0,0.0,0.0,0.0,20
601956.SH,东贝集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,65.0,35.0,0.0,0.14,-0.24,0.14,0.0,20
601956.SH,东贝集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,60.0,40.0,0.0,0.2,-0.37,0.19,0.0,20
601956.SH,东贝集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,65.0,35.0,0.0,0.2,-0.49,0.15,0.0,20
601956.SH,东贝集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,55.0,40.0,5.0,0.5,-0.5,0.3,0.0,20
601956.SH,东贝集团,7-9,今天7-9%，明天概率情况,竞价,0.0,100.0,0.0,-0.93,-0.93,-0.93,0.84,2
601956.SH,东贝集团,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
601956.SH,东贝集团,7-9,今天7-9%，明天概率情况,5分钟,0.0,100.0,0.0,0.0,-2.99,0.0,0.0,2
601956.SH,东贝集团,7-9,今天7-9%，明天概率情况,15分钟,0.0,100.0,0.0,0.0,-3.76,0.0,0.0,2
601956.SH,东贝集团,7-9,今天7-9%，明天概率情况,30分钟,0.0,100.0,0.0,0.0,-3.76,0.0,0.0,2
601956.SH,东贝集团,7-9,今天7-9%，明天概率情况,1小时,0.0,100.0,0.0,0.0,-3.95,0.0,0.0,2
601956.SH,东贝集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,38.46,42.31,19.23,0.67,0.33,0.67,0.6,26
601956.SH,东贝集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,38.46,42.31,19.23,0.0,0.0,0.0,0.0,26
601956.SH,东贝集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,46.15,38.46,15.38,0.1,-0.07,0.03,0.0,26
601956.SH,东贝集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,42.31,50.0,7.69,0.1,-0.1,0.05,0.0,26
601956.SH,东贝集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,38.46,11.54,0.1,-0.12,0.08,0.0,26
601956.SH,东贝集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,61.54,30.77,7.69,0.1,-0.12,0.08,0.0,26
601956.SH,东贝集团,5-7,今天5-7%，明天概率情况,竞价,0.0,100.0,0.0,-1.49,-1.49,-1.49,1.9,1
601956.SH,东贝集团,5-7,今天5-7%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
601956.SH,东贝集团,5-7,今天5-7%，明天概率情况,5分钟,0.0,100.0,0.0,0.0,-4.84,0.0,0.0,1
601956.SH,东贝集团,5-7,今天5-7%，明天概率情况,15分钟,0.0,100.0,0.0,0.0,-4.84,0.0,0.0,1
601956.SH,东贝集团,5-7,今天5-7%，明天概率情况,30分钟,0.0,100.0,0.0,0.0,-4.84,0.0,0.0,1
601956.SH,东贝集团,5-7,今天5-7%，明天概率情况,1小时,0.0,100.0,0.0,0.0,-4.84,0.0,0.0,1
