股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002747.SZ,埃斯顿,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.55,48.19,13.25,0.93,0.58,0.78,2.55,83
002747.SZ,埃斯顿,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.76,55.42,4.82,0.0,0.0,0.0,0.0,83
002747.SZ,埃斯顿,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.76,56.63,3.61,0.04,-0.04,0.03,0.0,83
002747.SZ,埃斯顿,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.58,53.01,2.41,0.04,-0.05,0.03,0.0,83
002747.SZ,埃斯顿,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.17,55.42,2.41,0.07,-0.05,0.06,0.0,83
002747.SZ,埃斯顿,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.96,55.42,3.61,0.12,-0.07,0.09,0.0,83
002747.SZ,埃斯顿,1-3,今天1-3%，明天概率情况,竞价,38.27,54.32,7.41,-0.15,-0.35,-0.15,1.02,81
002747.SZ,埃斯顿,1-3,今天1-3%，明天概率情况,1分钟,37.04,62.96,0.0,0.0,0.0,0.0,0.0,81
002747.SZ,埃斯顿,1-3,今天1-3%，明天概率情况,5分钟,34.57,64.2,1.23,0.07,-0.1,0.07,0.0,81
002747.SZ,埃斯顿,1-3,今天1-3%，明天概率情况,15分钟,32.1,66.67,1.23,0.07,-0.1,0.07,0.0,81
002747.SZ,埃斯顿,1-3,今天1-3%，明天概率情况,30分钟,37.04,61.73,1.23,0.08,-0.1,0.07,0.0,81
002747.SZ,埃斯顿,1-3,今天1-3%，明天概率情况,1小时,35.8,62.96,1.23,0.08,-0.11,0.08,0.0,81
002747.SZ,埃斯顿,3-5,今天3-5%，明天概率情况,竞价,44.44,52.78,2.78,1.66,0.67,1.11,4.23,36
002747.SZ,埃斯顿,3-5,今天3-5%，明天概率情况,1分钟,44.44,52.78,2.78,0.0,0.0,0.0,0.0,36
002747.SZ,埃斯顿,3-5,今天3-5%，明天概率情况,5分钟,44.44,55.56,0.0,0.22,-0.24,0.12,0.0,36
002747.SZ,埃斯顿,3-5,今天3-5%，明天概率情况,15分钟,52.78,44.44,2.78,0.25,-0.28,0.25,0.0,36
002747.SZ,埃斯顿,3-5,今天3-5%，明天概率情况,30分钟,63.89,36.11,0.0,0.28,-0.28,0.28,0.0,36
002747.SZ,埃斯顿,3-5,今天3-5%，明天概率情况,1小时,58.33,41.67,0.0,0.28,-0.28,0.24,0.0,36
002747.SZ,埃斯顿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,61.54,30.77,7.69,7.05,6.08,6.42,7.51,13
002747.SZ,埃斯顿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,69.23,30.77,0.0,0.0,0.0,0.0,0.0,13
002747.SZ,埃斯顿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,76.92,23.08,0.0,0.59,-0.54,0.37,0.0,13
002747.SZ,埃斯顿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,76.92,23.08,0.0,0.59,-0.54,0.36,0.0,13
002747.SZ,埃斯顿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,69.23,30.77,0.0,0.59,-0.54,0.42,0.0,13
002747.SZ,埃斯顿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,76.92,23.08,0.0,0.59,-0.54,0.4,0.0,13
002747.SZ,埃斯顿,7-9,今天7-9%，明天概率情况,竞价,27.27,54.55,18.18,0.27,-0.84,-0.65,8.6,11
002747.SZ,埃斯顿,7-9,今天7-9%，明天概率情况,1分钟,18.18,81.82,0.0,0.0,0.0,0.0,0.0,11
002747.SZ,埃斯顿,7-9,今天7-9%，明天概率情况,5分钟,45.45,54.55,0.0,0.6,-0.68,0.59,0.0,11
002747.SZ,埃斯顿,7-9,今天7-9%，明天概率情况,15分钟,54.55,45.45,0.0,0.76,-0.68,0.75,0.0,11
002747.SZ,埃斯顿,7-9,今天7-9%，明天概率情况,30分钟,45.45,54.55,0.0,0.89,-0.84,0.84,0.0,11
002747.SZ,埃斯顿,7-9,今天7-9%，明天概率情况,1小时,45.45,54.55,0.0,0.89,-0.86,0.88,0.0,11
002747.SZ,埃斯顿,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.29,55.93,6.78,1.43,0.58,1.01,2.39,118
002747.SZ,埃斯顿,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.37,56.78,0.85,0.0,0.0,0.0,0.0,118
