股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002279.SZ,久其软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,23.53,56.86,19.61,-1.58,-2.03,-2.03,11.32,102
002279.SZ,久其软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,29.41,57.84,12.75,0.0,0.0,0.0,0.0,102
002279.SZ,久其软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.1,51.96,2.94,0.04,-0.05,0.03,0.0,102
002279.SZ,久其软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.14,52.94,3.92,0.05,-0.05,0.04,0.0,102
002279.SZ,久其软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.06,49.02,3.92,0.05,-0.06,0.04,0.0,102
002279.SZ,久其软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.04,48.04,3.92,0.08,-0.06,0.04,0.0,102
002279.SZ,久其软件,3-5,今天3-5%，明天概率情况,竞价,34.21,57.89,7.89,-0.74,-1.27,-1.27,16.19,38
002279.SZ,久其软件,3-5,今天3-5%，明天概率情况,1分钟,26.32,65.79,7.89,0.0,0.0,0.0,0.0,38
002279.SZ,久其软件,3-5,今天3-5%，明天概率情况,5分钟,28.95,65.79,5.26,0.19,-0.13,0.16,0.0,38
002279.SZ,久其软件,3-5,今天3-5%，明天概率情况,15分钟,44.74,50.0,5.26,0.26,-0.15,0.23,0.0,38
002279.SZ,久其软件,3-5,今天3-5%，明天概率情况,30分钟,39.47,60.53,0.0,0.26,-0.16,0.26,0.0,38
002279.SZ,久其软件,3-5,今天3-5%，明天概率情况,1小时,47.37,50.0,2.63,0.26,-0.24,0.26,0.0,38
002279.SZ,久其软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.77,61.54,7.69,-1.1,-1.76,-1.32,9.64,52
002279.SZ,久其软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,36.54,59.62,3.85,0.0,0.0,0.0,0.0,52
002279.SZ,久其软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.23,46.15,9.62,0.08,-0.15,0.06,0.0,52
002279.SZ,久其软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.08,48.08,3.85,0.09,-0.15,0.07,0.0,52
002279.SZ,久其软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.08,44.23,7.69,0.19,-0.18,0.16,0.0,52
