股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300693.SZ,盛弘股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.08,55.38,11.54,0.37,0.37,0.37,1.61,130
300693.SZ,盛弘股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.85,55.38,10.77,0.0,0.0,0.0,0.0,130
300693.SZ,盛弘股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.46,50.0,1.54,0.04,-0.06,0.03,0.0,130
300693.SZ,盛弘股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.38,53.85,0.77,0.07,-0.07,0.06,0.0,130
300693.SZ,盛弘股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.08,54.62,2.31,0.07,-0.07,0.05,0.0,130
300693.SZ,盛弘股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.92,52.31,0.77,0.07,-0.07,0.06,0.0,130
300693.SZ,盛弘股份,5-7,今天5-7%，明天概率情况,竞价,18.18,77.27,4.55,-33.73,-33.73,-33.73,4.68,22
300693.SZ,盛弘股份,5-7,今天5-7%，明天概率情况,1分钟,27.27,72.73,0.0,0.0,0.0,0.0,0.0,22
300693.SZ,盛弘股份,5-7,今天5-7%，明天概率情况,5分钟,22.73,72.73,4.55,0.25,-1.57,0.22,0.0,22
300693.SZ,盛弘股份,5-7,今天5-7%，明天概率情况,15分钟,31.82,68.18,0.0,0.26,-1.57,0.22,0.0,22
300693.SZ,盛弘股份,5-7,今天5-7%，明天概率情况,30分钟,22.73,77.27,0.0,0.26,-1.57,0.2,0.0,22
300693.SZ,盛弘股份,5-7,今天5-7%，明天概率情况,1小时,31.82,68.18,0.0,0.26,-1.57,0.19,0.0,22
300693.SZ,盛弘股份,3-5,今天3-5%，明天概率情况,竞价,42.86,57.14,0.0,-0.41,-0.41,-0.41,2.69,35
300693.SZ,盛弘股份,3-5,今天3-5%，明天概率情况,1分钟,45.71,54.29,0.0,0.0,0.0,0.0,0.0,35
300693.SZ,盛弘股份,3-5,今天3-5%，明天概率情况,5分钟,45.71,48.57,5.71,0.2,-0.15,0.19,0.0,35
300693.SZ,盛弘股份,3-5,今天3-5%，明天概率情况,15分钟,48.57,51.43,0.0,0.21,-0.16,0.14,0.0,35
300693.SZ,盛弘股份,3-5,今天3-5%，明天概率情况,30分钟,42.86,51.43,5.71,0.21,-0.16,0.16,0.0,35
300693.SZ,盛弘股份,3-5,今天3-5%，明天概率情况,1小时,40.0,60.0,0.0,0.21,-0.16,0.19,0.0,35
300693.SZ,盛弘股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.33,53.33,3.33,-0.18,-0.18,-0.18,1.89,60
300693.SZ,盛弘股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,45.0,50.0,5.0,0.0,0.0,0.0,0.0,60
300693.SZ,盛弘股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.0,55.0,0.0,0.13,-0.06,0.09,0.0,60
