股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600325.SH,华发股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.86,50.0,12.14,-0.93,-0.93,-0.93,0.38,140
600325.SH,华发股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.14,48.57,14.29,0.0,0.0,0.0,0.0,140
600325.SH,华发股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.86,46.43,5.71,0.03,-0.05,0.03,0.0,140
600325.SH,华发股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.0,50.71,4.29,0.04,-0.06,0.04,0.0,140
600325.SH,华发股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.14,48.57,4.29,0.04,-0.06,0.04,0.0,140
600325.SH,华发股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.14,48.57,4.29,0.06,-0.06,0.06,0.0,140
600325.SH,华发股份,1-3,今天1-3%，明天概率情况,竞价,30.14,52.05,17.81,0.78,0.52,0.78,1.14,73
600325.SH,华发股份,1-3,今天1-3%，明天概率情况,1分钟,27.4,52.05,20.55,0.0,0.0,0.0,0.0,73
600325.SH,华发股份,1-3,今天1-3%，明天概率情况,5分钟,36.99,57.53,5.48,0.09,-0.07,0.07,0.0,73
600325.SH,华发股份,1-3,今天1-3%，明天概率情况,15分钟,32.88,60.27,6.85,0.09,-0.08,0.08,0.0,73
600325.SH,华发股份,1-3,今天1-3%，明天概率情况,30分钟,41.1,57.53,1.37,0.12,-0.08,0.11,0.0,73
600325.SH,华发股份,1-3,今天1-3%，明天概率情况,1小时,36.99,58.9,4.11,0.14,-0.1,0.13,0.0,73
600325.SH,华发股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.65,56.96,11.39,-0.74,-0.74,-0.74,0.14,79
600325.SH,华发股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.65,56.96,11.39,0.0,0.0,0.0,0.0,79
600325.SH,华发股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,29.11,62.03,8.86,0.05,-0.04,0.03,0.0,79
600325.SH,华发股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.71,58.23,5.06,0.06,-0.05,0.05,0.0,79
600325.SH,华发股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,31.65,64.56,3.8,0.08,-0.05,0.06,0.0,79
600325.SH,华发股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.44,63.29,1.27,0.08,-0.05,0.07,0.0,79
600325.SH,华发股份,3-5,今天3-5%，明天概率情况,竞价,30.3,60.61,9.09,-0.64,-0.64,-0.64,0.18,33
600325.SH,华发股份,3-5,今天3-5%，明天概率情况,1分钟,33.33,57.58,9.09,0.0,0.0,0.0,0.0,33
600325.SH,华发股份,3-5,今天3-5%，明天概率情况,5分钟,45.45,48.48,6.06,0.27,-0.13,0.14,0.0,33
600325.SH,华发股份,3-5,今天3-5%，明天概率情况,15分钟,48.48,51.52,0.0,0.27,-0.13,0.1,0.0,33
600325.SH,华发股份,3-5,今天3-5%，明天概率情况,30分钟,39.39,60.61,0.0,0.27,-0.14,0.12,0.0,33
600325.SH,华发股份,3-5,今天3-5%，明天概率情况,1小时,42.42,57.58,0.0,0.27,-0.14,0.11,0.0,33
600325.SH,华发股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.65,41.18,21.18,0.55,0.55,0.55,0.48,85
600325.SH,华发股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.65,42.35,20.0,0.0,0.0,0.0,0.0,85
600325.SH,华发股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.53,49.41,7.06,0.09,-0.04,0.09,0.0,85
600325.SH,华发股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.47,57.65,5.88,0.1,-0.04,0.09,0.0,85
600325.SH,华发股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.47,58.82,4.71,0.11,-0.04,0.09,0.0,85
600325.SH,华发股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.18,55.29,3.53,0.11,-0.05,0.09,0.0,85
600325.SH,华发股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.25,62.5,6.25,-0.88,-1.67,-1.67,1.02,32
600325.SH,华发股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.38,62.5,3.12,0.0,0.0,0.0,0.0,32
600325.SH,华发股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,31.25,65.62,3.12,0.1,-0.23,0.07,0.0,32
600325.SH,华发股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.62,56.25,3.12,0.14,-0.25,0.12,0.0,32
600325.SH,华发股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,31.25,62.5,6.25,0.15,-0.25,0.11,0.0,32
600325.SH,华发股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,40.62,53.12,6.25,0.15,-0.25,0.1,0.0,32
600325.SH,华发股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,6.25,68.75,25.0,-1.56,-1.56,-1.56,1.52,16
600325.SH,华发股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,6.25,75.0,18.75,0.0,0.0,0.0,0.0,16
600325.SH,华发股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,31.25,68.75,0.0,0.09,-0.23,0.06,0.0,16
600325.SH,华发股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,25.0,68.75,6.25,0.13,-0.23,0.09,0.0,16
600325.SH,华发股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,31.25,68.75,0.0,0.17,-0.23,0.16,0.0,16
600325.SH,华发股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,31.25,68.75,0.0,0.25,-0.23,0.23,0.0,16
600325.SH,华发股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,37.5,37.5,2.0,2.0,2.0,2.86,8
600325.SH,华发股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,37.5,37.5,0.0,0.0,0.0,0.0,8
600325.SH,华发股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,62.5,37.5,0.0,0.42,-0.43,0.22,0.0,8
600325.SH,华发股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,75.0,25.0,0.0,0.42,-0.49,0.1,0.0,8
600325.SH,华发股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,62.5,37.5,0.0,0.42,-0.49,0.08,0.0,8
600325.SH,华发股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,62.5,37.5,0.0,0.42,-0.49,0.39,0.0,8
600325.SH,华发股份,7-9,今天7-9%，明天概率情况,竞价,40.0,40.0,20.0,-0.52,-0.52,-0.52,1.17,5
600325.SH,华发股份,7-9,今天7-9%，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,5
600325.SH,华发股份,7-9,今天7-9%，明天概率情况,5分钟,60.0,40.0,0.0,2.01,-0.54,1.84,0.0,5
600325.SH,华发股份,7-9,今天7-9%，明天概率情况,15分钟,80.0,20.0,0.0,2.01,-0.65,1.01,0.0,5
600325.SH,华发股份,7-9,今天7-9%，明天概率情况,30分钟,80.0,20.0,0.0,2.01,-0.65,1.3,0.0,5
600325.SH,华发股份,7-9,今天7-9%，明天概率情况,1小时,60.0,40.0,0.0,2.01,-0.79,1.66,0.0,5
600325.SH,华发股份,涨停,今天涨停()涨停，明天概率情况,竞价,33.33,66.67,0.0,-1.12,-1.12,-1.12,11.86,3
600325.SH,华发股份,涨停,今天涨停()涨停，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
600325.SH,华发股份,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,33.33,0.0,1.75,-1.32,1.75,0.0,3
600325.SH,华发股份,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,2.02,-1.36,1.44,0.0,3
600325.SH,华发股份,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,2.76,-1.36,2.45,0.0,3
600325.SH,华发股份,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,2.76,-1.61,1.91,0.0,3
600325.SH,华发股份,5-7,今天5-7%，明天概率情况,竞价,22.22,66.67,11.11,0.0,-0.08,-0.08,3.38,9
600325.SH,华发股份,5-7,今天5-7%，明天概率情况,1分钟,22.22,66.67,11.11,0.0,0.0,0.0,0.0,9
600325.SH,华发股份,5-7,今天5-7%，明天概率情况,5分钟,44.44,55.56,0.0,0.37,-0.39,0.28,0.0,9
600325.SH,华发股份,5-7,今天5-7%，明天概率情况,15分钟,55.56,44.44,0.0,0.85,-0.58,0.84,0.0,9
600325.SH,华发股份,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,0.88,-0.69,0.49,0.0,9
600325.SH,华发股份,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,0.88,-0.69,0.79,0.0,9
