股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000045.SZ,深纺织A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.77,43.59,25.64,0.56,0.0,0.0,1.31,78
000045.SZ,深纺织A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.46,50.0,11.54,0.0,0.0,0.0,0.0,78
000045.SZ,深纺织A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.03,56.41,2.56,0.09,-0.13,0.07,0.0,78
000045.SZ,深纺织A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.31,51.28,6.41,0.11,-0.13,0.09,0.0,78
000045.SZ,深纺织A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.59,50.0,6.41,0.11,-0.13,0.1,0.0,78
000045.SZ,深纺织A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.31,52.56,5.13,0.13,-0.13,0.13,0.0,78
000045.SZ,深纺织A,1-3,今天1-3%，明天概率情况,竞价,33.33,60.95,5.71,-0.27,-0.36,-0.36,2.05,105
000045.SZ,深纺织A,1-3,今天1-3%，明天概率情况,1分钟,29.52,60.95,9.52,0.0,0.0,0.0,0.0,105
000045.SZ,深纺织A,1-3,今天1-3%，明天概率情况,5分钟,42.86,56.19,0.95,0.1,-0.09,0.1,0.0,105
000045.SZ,深纺织A,1-3,今天1-3%，明天概率情况,15分钟,43.81,54.29,1.9,0.1,-0.09,0.1,0.0,105
000045.SZ,深纺织A,1-3,今天1-3%，明天概率情况,30分钟,43.81,54.29,1.9,0.1,-0.09,0.1,0.0,105
000045.SZ,深纺织A,1-3,今天1-3%，明天概率情况,1小时,47.62,50.48,1.9,0.1,-0.09,0.1,0.0,105
000045.SZ,深纺织A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.64,58.42,5.94,-0.28,-0.37,-0.28,0.32,101
000045.SZ,深纺织A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.61,48.51,12.87,0.0,0.0,0.0,0.0,101
000045.SZ,深纺织A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.5,45.54,4.95,0.08,-0.03,0.07,0.0,101
000045.SZ,深纺织A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.53,45.54,7.92,0.1,-0.04,0.1,0.0,101
000045.SZ,深纺织A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.51,48.51,2.97,0.1,-0.06,0.1,0.0,101
000045.SZ,深纺织A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.51,49.5,1.98,0.1,-0.06,0.06,0.0,101
000045.SZ,深纺织A,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,41.18,52.94,5.88,-2.36,-3.17,-2.69,8.26,17
000045.SZ,深纺织A,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,41.18,47.06,11.76,0.0,0.0,0.0,0.0,17
000045.SZ,深纺织A,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,52.94,47.06,0.0,0.42,-0.59,0.39,0.0,17
000045.SZ,深纺织A,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,47.06,52.94,0.0,0.42,-0.59,0.39,0.0,17
000045.SZ,深纺织A,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,35.29,52.94,11.76,0.49,-0.59,0.48,0.0,17
000045.SZ,深纺织A,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,41.18,58.82,0.0,0.56,-0.59,0.52,0.0,17
000045.SZ,深纺织A,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.8,45.68,18.52,-0.18,-0.27,-0.18,0.34,81
000045.SZ,深纺织A,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.98,43.21,14.81,0.0,0.0,0.0,0.0,81
000045.SZ,深纺织A,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.91,48.15,4.94,0.09,-0.03,0.08,0.0,81
000045.SZ,深纺织A,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.51,54.32,6.17,0.1,-0.04,0.06,0.0,81
000045.SZ,深纺织A,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.15,49.38,2.47,0.12,-0.04,0.07,0.0,81
