股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600571.SH,信雅达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.12,54.17,17.71,0.0,0.0,0.0,1.84,96
600571.SH,信雅达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.21,52.08,17.71,0.0,0.0,0.0,0.0,96
600571.SH,信雅达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.88,52.08,1.04,0.1,-0.06,0.1,0.0,96
600571.SH,信雅达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.08,43.75,4.17,0.1,-0.08,0.1,0.0,96
600571.SH,信雅达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.92,47.92,4.17,0.1,-0.1,0.1,0.0,96
600571.SH,信雅达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.96,47.92,3.12,0.1,-0.1,0.1,0.0,96
600571.SH,信雅达,3-5,今天3-5%，明天概率情况,竞价,26.92,65.38,7.69,3.98,3.98,3.98,23.62,26
600571.SH,信雅达,3-5,今天3-5%，明天概率情况,1分钟,30.77,65.38,3.85,0.0,0.0,0.0,0.0,26
600571.SH,信雅达,3-5,今天3-5%，明天概率情况,5分钟,38.46,61.54,0.0,0.38,-0.21,0.3,0.0,26
600571.SH,信雅达,3-5,今天3-5%，明天概率情况,15分钟,30.77,65.38,3.85,0.38,-0.21,0.23,0.0,26
600571.SH,信雅达,3-5,今天3-5%，明天概率情况,30分钟,30.77,65.38,3.85,0.38,-0.21,0.24,0.0,26
600571.SH,信雅达,3-5,今天3-5%，明天概率情况,1小时,30.77,65.38,3.85,0.38,-0.33,0.35,0.0,26
600571.SH,信雅达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.02,48.78,12.2,-0.09,-0.27,-0.27,1.84,82
600571.SH,信雅达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.8,50.0,12.2,0.0,0.0,0.0,0.0,82
600571.SH,信雅达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.78,45.12,6.1,0.08,-0.05,0.07,0.0,82
600571.SH,信雅达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.22,46.34,2.44,0.12,-0.05,0.12,0.0,82
600571.SH,信雅达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,53.66,43.9,2.44,0.12,-0.05,0.12,0.0,82
600571.SH,信雅达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,52.44,42.68,4.88,0.12,-0.06,0.12,0.0,82
600571.SH,信雅达,1-3,今天1-3%，明天概率情况,竞价,29.17,61.46,9.38,0.09,0.09,0.09,2.09,96
600571.SH,信雅达,1-3,今天1-3%，明天概率情况,1分钟,30.21,61.46,8.33,0.0,0.0,0.0,0.0,96
600571.SH,信雅达,1-3,今天1-3%，明天概率情况,5分钟,34.38,61.46,4.17,0.1,-0.08,0.08,0.0,96
600571.SH,信雅达,1-3,今天1-3%，明天概率情况,15分钟,37.5,59.38,3.12,0.1,-0.1,0.1,0.0,96
600571.SH,信雅达,1-3,今天1-3%，明天概率情况,30分钟,39.58,56.25,4.17,0.1,-0.1,0.09,0.0,96
600571.SH,信雅达,1-3,今天1-3%，明天概率情况,1小时,47.92,52.08,0.0,0.1,-0.1,0.08,0.0,96
600571.SH,信雅达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,32.43,48.65,18.92,0.0,0.0,0.0,1.25,37
600571.SH,信雅达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,35.14,48.65,16.22,0.0,0.0,0.0,0.0,37
