股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000031.SZ,大悦城,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.66,38.76,25.58,-0.27,-0.54,-0.54,0.1,129
000031.SZ,大悦城,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.31,41.86,17.83,0.0,0.0,0.0,0.0,129
000031.SZ,大悦城,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.19,47.29,8.53,0.05,-0.04,0.03,0.0,129
000031.SZ,大悦城,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.64,44.96,12.4,0.05,-0.05,0.04,0.0,129
000031.SZ,大悦城,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.19,47.29,8.53,0.05,-0.06,0.03,0.0,129
000031.SZ,大悦城,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.86,49.61,8.53,0.05,-0.07,0.04,0.0,129
000031.SZ,大悦城,1-3,今天1-3%，明天概率情况,竞价,36.17,34.04,29.79,1.39,1.11,1.11,0.34,94
000031.SZ,大悦城,1-3,今天1-3%，明天概率情况,1分钟,40.43,37.23,22.34,0.0,0.0,0.0,0.0,94
000031.SZ,大悦城,1-3,今天1-3%，明天概率情况,5分钟,36.17,46.81,17.02,0.04,-0.08,0.03,0.0,94
000031.SZ,大悦城,1-3,今天1-3%，明天概率情况,15分钟,41.49,54.26,4.26,0.07,-0.11,0.06,0.0,94
000031.SZ,大悦城,1-3,今天1-3%，明天概率情况,30分钟,40.43,52.13,7.45,0.07,-0.11,0.06,0.0,94
000031.SZ,大悦城,1-3,今天1-3%，明天概率情况,1小时,41.49,47.87,10.64,0.07,-0.11,0.05,0.0,94
000031.SZ,大悦城,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.95,28.57,40.48,-0.28,-0.56,-0.56,0.24,84
000031.SZ,大悦城,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.29,32.14,28.57,0.0,0.0,0.0,0.0,84
000031.SZ,大悦城,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.29,48.81,11.9,0.09,-0.03,0.06,0.0,84
000031.SZ,大悦城,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.71,52.38,11.9,0.1,-0.04,0.07,0.0,84
000031.SZ,大悦城,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.29,47.62,13.1,0.1,-0.04,0.07,0.0,84
000031.SZ,大悦城,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.81,42.86,8.33,0.1,-0.05,0.07,0.0,84
000031.SZ,大悦城,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.54,36.49,22.97,0.27,0.0,0.0,0.04,74
000031.SZ,大悦城,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.49,32.43,31.08,0.0,0.0,0.0,0.0,74
000031.SZ,大悦城,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.95,44.59,9.46,0.1,-0.09,0.06,0.0,74
000031.SZ,大悦城,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.89,48.65,9.46,0.1,-0.09,0.07,0.0,74
000031.SZ,大悦城,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.24,40.54,16.22,0.1,-0.09,0.08,0.0,74
000031.SZ,大悦城,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.89,50.0,8.11,0.1,-0.1,0.07,0.0,74
000031.SZ,大悦城,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.67,46.67,16.67,1.1,-0.28,1.1,0.21,30
000031.SZ,大悦城,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.0,36.67,33.33,0.0,0.0,0.0,0.0,30
000031.SZ,大悦城,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,43.33,43.33,13.33,0.12,-0.1,0.09,0.0,30
000031.SZ,大悦城,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.0,43.33,16.67,0.16,-0.15,0.12,0.0,30
000031.SZ,大悦城,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,46.67,3.33,0.16,-0.15,0.14,0.0,30
000031.SZ,大悦城,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,53.33,40.0,6.67,0.16,-0.19,0.14,0.0,30
000031.SZ,大悦城,3-5,今天3-5%，明天概率情况,竞价,41.94,38.71,19.35,0.74,0.25,0.5,1.7,31
000031.SZ,大悦城,3-5,今天3-5%，明天概率情况,1分钟,41.94,45.16,12.9,0.0,0.0,0.0,0.0,31
000031.SZ,大悦城,3-5,今天3-5%，明天概率情况,5分钟,25.81,67.74,6.45,0.16,-0.14,0.13,0.0,31
000031.SZ,大悦城,3-5,今天3-5%，明天概率情况,15分钟,38.71,61.29,0.0,0.22,-0.14,0.2,0.0,31
000031.SZ,大悦城,3-5,今天3-5%，明天概率情况,30分钟,32.26,61.29,6.45,0.25,-0.14,0.23,0.0,31
000031.SZ,大悦城,3-5,今天3-5%，明天概率情况,1小时,35.48,61.29,3.23,0.27,-0.14,0.22,0.0,31
000031.SZ,大悦城,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,55.56,33.33,11.11,1.79,1.53,1.79,0.57,9
000031.SZ,大悦城,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,55.56,33.33,11.11,0.0,0.0,0.0,0.0,9
000031.SZ,大悦城,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,22.22,66.67,11.11,0.37,-0.46,0.15,0.0,9
000031.SZ,大悦城,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,22.22,55.56,22.22,0.37,-0.6,0.2,0.0,9
000031.SZ,大悦城,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,66.67,0.0,0.37,-0.6,0.2,0.0,9
000031.SZ,大悦城,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,33.33,66.67,0.0,0.37,-0.6,0.2,0.0,9
000031.SZ,大悦城,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,35.29,41.18,23.53,0.0,0.0,0.0,0.32,17
000031.SZ,大悦城,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,41.18,23.53,35.29,0.0,0.0,0.0,0.0,17
000031.SZ,大悦城,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,35.29,47.06,17.65,0.15,-0.13,0.06,0.0,17
000031.SZ,大悦城,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,35.29,52.94,11.76,0.15,-0.13,0.1,0.0,17
000031.SZ,大悦城,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,35.29,58.82,5.88,0.18,-0.13,0.18,0.0,17
000031.SZ,大悦城,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,35.29,58.82,5.88,0.2,-0.18,0.16,0.0,17
000031.SZ,大悦城,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,0.0,-1.09,-0.36,0.41,4
000031.SZ,大悦城,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
000031.SZ,大悦城,7-9,今天7-9%，明天概率情况,5分钟,75.0,25.0,0.0,1.92,-0.74,1.64,0.0,4
000031.SZ,大悦城,7-9,今天7-9%，明天概率情况,15分钟,75.0,25.0,0.0,2.18,-0.83,1.91,0.0,4
000031.SZ,大悦城,7-9,今天7-9%，明天概率情况,30分钟,75.0,25.0,0.0,2.18,-0.83,2.09,0.0,4
000031.SZ,大悦城,7-9,今天7-9%，明天概率情况,1小时,75.0,25.0,0.0,2.55,-0.83,2.45,0.0,4
000031.SZ,大悦城,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,25.0,0.0,-1.02,-2.54,-1.78,13.22,4
000031.SZ,大悦城,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
000031.SZ,大悦城,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,2.53,-1.07,2.46,0.0,4
000031.SZ,大悦城,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,2.53,-1.15,1.41,0.0,4
000031.SZ,大悦城,涨停,今天涨停()涨停，明天概率情况,30分钟,25.0,75.0,0.0,2.53,-1.15,1.56,0.0,4
000031.SZ,大悦城,涨停,今天涨停()涨停，明天概率情况,1小时,25.0,75.0,0.0,2.53,-1.15,0.45,0.0,4
000031.SZ,大悦城,5-7,今天5-7%，明天概率情况,竞价,85.71,14.29,0.0,-1.02,-2.54,-1.02,4.14,7
000031.SZ,大悦城,5-7,今天5-7%，明天概率情况,1分钟,85.71,14.29,0.0,0.0,0.0,0.0,0.0,7
000031.SZ,大悦城,5-7,今天5-7%，明天概率情况,5分钟,57.14,28.57,14.29,1.36,-0.39,1.17,0.0,7
000031.SZ,大悦城,5-7,今天5-7%，明天概率情况,15分钟,57.14,28.57,14.29,1.36,-0.44,0.94,0.0,7
000031.SZ,大悦城,5-7,今天5-7%，明天概率情况,30分钟,57.14,42.86,0.0,1.36,-0.44,0.85,0.0,7
000031.SZ,大悦城,5-7,今天5-7%，明天概率情况,1小时,57.14,28.57,14.29,1.36,-0.44,1.22,0.0,7
