股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600650.SH,锦江在线,1-3,今天1-3%，明天概率情况,竞价,48.24,38.82,12.94,0.28,0.28,0.28,0.09,85
600650.SH,锦江在线,1-3,今天1-3%，明天概率情况,1分钟,47.06,38.82,14.12,0.0,0.0,0.0,0.0,85
600650.SH,锦江在线,1-3,今天1-3%，明天概率情况,5分钟,47.06,49.41,3.53,0.04,-0.08,0.03,0.0,85
600650.SH,锦江在线,1-3,今天1-3%，明天概率情况,15分钟,50.59,48.24,1.18,0.04,-0.08,0.03,0.0,85
600650.SH,锦江在线,1-3,今天1-3%，明天概率情况,30分钟,41.18,52.94,5.88,0.04,-0.08,0.04,0.0,85
600650.SH,锦江在线,1-3,今天1-3%，明天概率情况,1小时,41.18,56.47,2.35,0.12,-0.08,0.12,0.0,85
600650.SH,锦江在线,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.45,50.0,4.55,0.48,0.48,0.48,0.14,22
600650.SH,锦江在线,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,50.0,45.45,4.55,0.0,0.0,0.0,0.0,22
600650.SH,锦江在线,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,59.09,40.91,0.0,0.16,-0.45,0.14,0.0,22
600650.SH,锦江在线,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.55,45.45,0.0,0.16,-0.45,0.11,0.0,22
600650.SH,锦江在线,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,68.18,31.82,0.0,0.25,-0.45,0.22,0.0,22
600650.SH,锦江在线,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,63.64,36.36,0.0,0.25,-0.45,0.19,0.0,22
600650.SH,锦江在线,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.28,34.91,19.81,0.0,0.0,0.0,0.04,106
600650.SH,锦江在线,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.28,33.96,20.75,0.0,0.0,0.0,0.0,106
600650.SH,锦江在线,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.23,44.34,9.43,0.05,-0.08,0.04,0.0,106
600650.SH,锦江在线,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,52.83,41.51,5.66,0.08,-0.08,0.07,0.0,106
600650.SH,锦江在线,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,53.77,41.51,4.72,0.09,-0.08,0.09,0.0,106
600650.SH,锦江在线,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,52.83,43.4,3.77,0.09,-0.08,0.09,0.0,106
600650.SH,锦江在线,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.36,39.36,21.28,0.38,0.38,0.38,0.11,94
600650.SH,锦江在线,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.36,39.36,21.28,0.0,0.0,0.0,0.0,94
600650.SH,锦江在线,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.0,45.74,4.26,0.11,-0.04,0.11,0.0,94
600650.SH,锦江在线,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.87,47.87,4.26,0.11,-0.05,0.11,0.0,94
600650.SH,锦江在线,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,53.19,44.68,2.13,0.11,-0.06,0.11,0.0,94
600650.SH,锦江在线,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,51.06,45.74,3.19,0.11,-0.06,0.11,0.0,94
600650.SH,锦江在线,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,14.71,79.41,5.88,-1.61,-1.61,-1.61,0.52,34
600650.SH,锦江在线,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,14.71,79.41,5.88,0.0,0.0,0.0,0.0,34
