股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300128.SZ,锦富技术,5-7,今天5-7%，明天概率情况,竞价,36.36,54.55,9.09,0.46,-0.23,0.23,4.17,11
300128.SZ,锦富技术,5-7,今天5-7%，明天概率情况,1分钟,36.36,54.55,9.09,0.0,0.0,0.0,0.0,11
300128.SZ,锦富技术,5-7,今天5-7%，明天概率情况,5分钟,45.45,54.55,0.0,0.35,-0.45,0.34,0.0,11
300128.SZ,锦富技术,5-7,今天5-7%，明天概率情况,15分钟,18.18,81.82,0.0,0.41,-0.45,0.13,0.0,11
300128.SZ,锦富技术,5-7,今天5-7%，明天概率情况,30分钟,27.27,72.73,0.0,0.41,-0.45,0.2,0.0,11
300128.SZ,锦富技术,5-7,今天5-7%，明天概率情况,1小时,27.27,63.64,9.09,0.41,-0.45,0.28,0.0,11
300128.SZ,锦富技术,3-5,今天3-5%，明天概率情况,竞价,34.48,48.28,17.24,0.0,-0.97,-0.24,1.04,29
300128.SZ,锦富技术,3-5,今天3-5%，明天概率情况,1分钟,41.38,51.72,6.9,0.0,0.0,0.0,0.0,29
300128.SZ,锦富技术,3-5,今天3-5%，明天概率情况,5分钟,48.28,37.93,13.79,0.55,-0.16,0.3,0.0,29
300128.SZ,锦富技术,3-5,今天3-5%，明天概率情况,15分钟,31.03,62.07,6.9,0.55,-0.16,0.33,0.0,29
300128.SZ,锦富技术,3-5,今天3-5%，明天概率情况,30分钟,41.38,51.72,6.9,0.55,-0.16,0.39,0.0,29
300128.SZ,锦富技术,3-5,今天3-5%，明天概率情况,1小时,51.72,41.38,6.9,0.55,-0.16,0.28,0.0,29
300128.SZ,锦富技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,46.15,32.69,21.15,0.0,-0.46,-0.23,0.96,52
300128.SZ,锦富技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.31,40.38,17.31,0.0,0.0,0.0,0.0,52
300128.SZ,锦富技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,32.69,53.85,13.46,0.06,-0.04,0.05,0.0,52
300128.SZ,锦富技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.62,53.85,11.54,0.09,-0.07,0.08,0.0,52
300128.SZ,锦富技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.54,53.85,9.62,0.11,-0.07,0.09,0.0,52
300128.SZ,锦富技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.62,53.85,11.54,0.11,-0.09,0.09,0.0,52
300128.SZ,锦富技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.59,42.65,11.76,0.97,0.24,0.72,0.91,68
300128.SZ,锦富技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.59,42.65,11.76,0.0,0.0,0.0,0.0,68
300128.SZ,锦富技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.18,51.47,7.35,0.19,-0.08,0.18,0.0,68
300128.SZ,锦富技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.12,48.53,7.35,0.21,-0.12,0.13,0.0,68
300128.SZ,锦富技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.59,51.47,2.94,0.21,-0.12,0.15,0.0,68
300128.SZ,锦富技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.65,47.06,10.29,0.21,-0.12,0.15,0.0,68
300128.SZ,锦富技术,7-9,今天7-9%，明天概率情况,竞价,20.0,70.0,10.0,0.0,0.0,0.0,6.3,10
300128.SZ,锦富技术,7-9,今天7-9%，明天概率情况,1分钟,20.0,70.0,10.0,0.0,0.0,0.0,0.0,10
300128.SZ,锦富技术,7-9,今天7-9%，明天概率情况,5分钟,30.0,70.0,0.0,0.64,-1.15,0.54,0.0,10
300128.SZ,锦富技术,7-9,今天7-9%，明天概率情况,15分钟,20.0,80.0,0.0,0.8,-1.15,0.67,0.0,10
300128.SZ,锦富技术,7-9,今天7-9%，明天概率情况,30分钟,30.0,70.0,0.0,0.93,-1.15,0.85,0.0,10
300128.SZ,锦富技术,7-9,今天7-9%，明天概率情况,1小时,20.0,80.0,0.0,1.68,-1.15,1.16,0.0,10
300128.SZ,锦富技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.07,47.24,19.69,0.0,-1.0,-0.25,0.2,127
300128.SZ,锦富技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.01,45.67,17.32,0.0,0.0,0.0,0.0,127
300128.SZ,锦富技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.31,48.03,8.66,0.07,-0.05,0.06,0.0,127
300128.SZ,锦富技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.73,49.61,8.66,0.07,-0.07,0.05,0.0,127
300128.SZ,锦富技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.46,45.67,7.87,0.07,-0.08,0.05,0.0,127
300128.SZ,锦富技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.46,47.24,6.3,0.07,-0.08,0.05,0.0,127
300128.SZ,锦富技术,1-3,今天1-3%，明天概率情况,竞价,26.14,53.41,20.45,0.25,0.25,0.25,0.03,88
300128.SZ,锦富技术,1-3,今天1-3%，明天概率情况,1分钟,30.68,55.68,13.64,0.0,0.0,0.0,0.0,88
300128.SZ,锦富技术,1-3,今天1-3%，明天概率情况,5分钟,35.23,53.41,11.36,0.09,-0.06,0.08,0.0,88
300128.SZ,锦富技术,1-3,今天1-3%，明天概率情况,15分钟,36.36,59.09,4.55,0.09,-0.1,0.05,0.0,88
300128.SZ,锦富技术,1-3,今天1-3%，明天概率情况,30分钟,36.36,56.82,6.82,0.09,-0.1,0.05,0.0,88
300128.SZ,锦富技术,1-3,今天1-3%，明天概率情况,1小时,38.64,60.23,1.14,0.1,-0.1,0.07,0.0,88
300128.SZ,锦富技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.45,45.45,9.09,0.0,-0.48,-0.24,0.81,44
300128.SZ,锦富技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.09,50.0,15.91,0.0,0.0,0.0,0.0,44
300128.SZ,锦富技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,34.09,59.09,6.82,0.17,-0.14,0.09,0.0,44
300128.SZ,锦富技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,34.09,59.09,6.82,0.17,-0.21,0.09,0.0,44
300128.SZ,锦富技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,36.36,54.55,9.09,0.17,-0.23,0.1,0.0,44
300128.SZ,锦富技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,27.27,63.64,9.09,0.17,-0.31,0.09,0.0,44
300128.SZ,锦富技术,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,43.48,39.13,17.39,-0.51,-0.51,-0.51,0.08,23
300128.SZ,锦富技术,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,39.13,52.17,8.7,0.0,0.0,0.0,0.0,23
300128.SZ,锦富技术,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,39.13,60.87,0.0,0.18,-0.2,0.11,0.0,23
300128.SZ,锦富技术,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,47.83,39.13,13.04,0.44,-0.35,0.28,0.0,23
300128.SZ,锦富技术,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,52.17,39.13,8.7,0.44,-0.35,0.29,0.0,23
300128.SZ,锦富技术,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,52.17,43.48,4.35,0.44,-0.35,0.19,0.0,23
300128.SZ,锦富技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,47.06,35.29,17.65,0.0,0.0,0.0,0.25,17
300128.SZ,锦富技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,47.06,35.29,17.65,0.0,0.0,0.0,0.0,17
300128.SZ,锦富技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,52.94,47.06,0.0,0.74,-0.47,0.69,0.0,17
300128.SZ,锦富技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,52.94,35.29,11.76,1.1,-0.52,0.87,0.0,17
300128.SZ,锦富技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,64.71,35.29,0.0,1.1,-0.52,0.8,0.0,17
300128.SZ,锦富技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,58.82,29.41,11.76,1.18,-0.52,1.18,0.0,17
300128.SZ,锦富技术,涨停,今天涨停()涨停，明天概率情况,竞价,28.57,64.29,7.14,0.69,0.69,0.69,6.25,14
300128.SZ,锦富技术,涨停,今天涨停()涨停，明天概率情况,1分钟,28.57,64.29,7.14,0.0,0.0,0.0,0.0,14
300128.SZ,锦富技术,涨停,今天涨停()涨停，明天概率情况,5分钟,64.29,35.71,0.0,1.14,-0.53,0.75,0.0,14
300128.SZ,锦富技术,涨停,今天涨停()涨停，明天概率情况,15分钟,64.29,35.71,0.0,1.14,-0.53,0.66,0.0,14
300128.SZ,锦富技术,涨停,今天涨停()涨停，明天概率情况,30分钟,57.14,42.86,0.0,1.14,-0.53,0.86,0.0,14
300128.SZ,锦富技术,涨停,今天涨停()涨停，明天概率情况,1小时,64.29,35.71,0.0,1.14,-0.53,0.77,0.0,14
