股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
003009.SZ,中天火箭,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,27.37,60.0,12.63,0.59,0.22,0.47,4.6,95
003009.SZ,中天火箭,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.47,65.26,5.26,0.0,0.0,0.0,0.0,95
003009.SZ,中天火箭,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.74,63.16,2.11,0.1,-0.04,0.05,0.0,95
003009.SZ,中天火箭,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.05,54.74,4.21,0.1,-0.04,0.03,0.0,95
003009.SZ,中天火箭,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.42,51.58,0.0,0.1,-0.04,0.04,0.0,95
003009.SZ,中天火箭,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.26,54.74,0.0,0.1,-0.05,0.05,0.0,95
003009.SZ,中天火箭,1-3,今天1-3%，明天概率情况,竞价,29.9,61.86,8.25,0.22,-0.16,0.22,2.29,97
003009.SZ,中天火箭,1-3,今天1-3%，明天概率情况,1分钟,30.93,63.92,5.15,0.0,0.0,0.0,0.0,97
003009.SZ,中天火箭,1-3,今天1-3%，明天概率情况,5分钟,39.18,58.76,2.06,0.04,-0.05,0.04,0.0,97
003009.SZ,中天火箭,1-3,今天1-3%，明天概率情况,15分钟,44.33,53.61,2.06,0.05,-0.05,0.04,0.0,97
003009.SZ,中天火箭,1-3,今天1-3%，明天概率情况,30分钟,46.39,53.61,0.0,0.1,-0.05,0.1,0.0,97
003009.SZ,中天火箭,1-3,今天1-3%，明天概率情况,1小时,48.45,49.48,2.06,0.1,-0.06,0.1,0.0,97
003009.SZ,中天火箭,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.81,62.5,7.69,-1.84,-2.22,-2.22,5.06,104
003009.SZ,中天火箭,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.65,61.54,4.81,0.0,0.0,0.0,0.0,104
003009.SZ,中天火箭,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.5,58.65,3.85,0.07,-0.05,0.05,0.0,104
003009.SZ,中天火箭,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.31,57.69,0.0,0.07,-0.06,0.05,0.0,104
003009.SZ,中天火箭,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.08,51.92,0.0,0.07,-0.06,0.05,0.0,104
003009.SZ,中天火箭,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.19,50.96,3.85,0.07,-0.06,0.04,0.0,104
003009.SZ,中天火箭,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,20.0,70.48,9.52,0.34,-0.97,0.0,1.97,105
