股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002681.SZ,奋达科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.93,56.76,15.32,1.66,0.71,0.95,2.23,111
002681.SZ,奋达科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.53,56.76,11.71,0.0,0.0,0.0,0.0,111
002681.SZ,奋达科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.54,49.55,9.91,0.06,-0.03,0.05,0.0,111
002681.SZ,奋达科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.34,54.05,3.6,0.06,-0.04,0.06,0.0,111
002681.SZ,奋达科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.24,53.15,3.6,0.09,-0.04,0.09,0.0,111
002681.SZ,奋达科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.44,52.25,6.31,0.09,-0.06,0.09,0.0,111
002681.SZ,奋达科技,1-3,今天1-3%，明天概率情况,竞价,30.68,53.41,15.91,-0.46,-0.92,-0.92,1.09,88
002681.SZ,奋达科技,1-3,今天1-3%，明天概率情况,1分钟,30.68,54.55,14.77,0.0,0.0,0.0,0.0,88
002681.SZ,奋达科技,1-3,今天1-3%，明天概率情况,5分钟,35.23,59.09,5.68,0.11,-0.11,0.08,0.0,88
002681.SZ,奋达科技,1-3,今天1-3%，明天概率情况,15分钟,43.18,54.55,2.27,0.11,-0.11,0.11,0.0,88
002681.SZ,奋达科技,1-3,今天1-3%，明天概率情况,30分钟,50.0,47.73,2.27,0.11,-0.11,0.11,0.0,88
002681.SZ,奋达科技,1-3,今天1-3%，明天概率情况,1小时,51.14,42.05,6.82,0.11,-0.11,0.11,0.0,88
002681.SZ,奋达科技,3-5,今天3-5%，明天概率情况,竞价,27.08,60.42,12.5,0.0,-0.7,-0.23,0.53,48
002681.SZ,奋达科技,3-5,今天3-5%，明天概率情况,1分钟,25.0,68.75,6.25,0.0,0.0,0.0,0.0,48
002681.SZ,奋达科技,3-5,今天3-5%，明天概率情况,5分钟,31.25,66.67,2.08,0.16,-0.1,0.14,0.0,48
002681.SZ,奋达科技,3-5,今天3-5%，明天概率情况,15分钟,29.17,60.42,10.42,0.21,-0.11,0.19,0.0,48
002681.SZ,奋达科技,3-5,今天3-5%，明天概率情况,30分钟,31.25,62.5,6.25,0.21,-0.11,0.21,0.0,48
002681.SZ,奋达科技,3-5,今天3-5%，明天概率情况,1小时,39.58,56.25,4.17,0.21,-0.13,0.21,0.0,48
002681.SZ,奋达科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.0,56.0,24.0,0.88,0.0,0.44,4.2,25
002681.SZ,奋达科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.0,48.0,12.0,0.0,0.0,0.0,0.0,25
002681.SZ,奋达科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,44.0,52.0,4.0,0.19,-0.36,0.13,0.0,25
002681.SZ,奋达科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,60.0,40.0,0.0,0.32,-0.4,0.24,0.0,25
002681.SZ,奋达科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,56.0,44.0,0.0,0.4,-0.4,0.4,0.0,25
002681.SZ,奋达科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,48.0,48.0,4.0,0.4,-0.4,0.4,0.0,25
002681.SZ,奋达科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,29.27,48.78,21.95,0.96,0.72,0.72,0.53,41
002681.SZ,奋达科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.02,48.78,12.2,0.0,0.0,0.0,0.0,41
002681.SZ,奋达科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,53.66,39.02,7.32,0.18,-0.09,0.13,0.0,41
002681.SZ,奋达科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,39.02,46.34,14.63,0.19,-0.12,0.16,0.0,41
002681.SZ,奋达科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.78,51.22,0.0,0.25,-0.15,0.17,0.0,41
002681.SZ,奋达科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.22,41.46,7.32,0.25,-0.17,0.14,0.0,41
002681.SZ,奋达科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,21.82,61.82,16.36,-0.7,-1.17,-0.94,0.69,55
002681.SZ,奋达科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,27.27,60.0,12.73,0.0,0.0,0.0,0.0,55
002681.SZ,奋达科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,29.09,60.0,10.91,0.06,-0.07,0.06,0.0,55
002681.SZ,奋达科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.36,60.0,3.64,0.07,-0.1,0.07,0.0,55
002681.SZ,奋达科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.18,56.36,5.45,0.1,-0.14,0.07,0.0,55
