股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300004.SZ,南风股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.27,34.02,23.71,-0.67,-1.35,-0.84,1.98,97
300004.SZ,南风股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.21,40.21,19.59,0.0,0.0,0.0,0.0,97
300004.SZ,南风股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.11,51.55,11.34,0.06,-0.06,0.06,0.0,97
300004.SZ,南风股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.39,48.45,5.15,0.11,-0.08,0.08,0.0,97
300004.SZ,南风股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.24,48.45,10.31,0.11,-0.08,0.04,0.0,97
300004.SZ,南风股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.39,47.42,6.19,0.11,-0.09,0.07,0.0,97
300004.SZ,南风股份,1-3,今天1-3%，明天概率情况,竞价,30.61,44.9,24.49,0.0,-0.17,0.0,0.39,98
300004.SZ,南风股份,1-3,今天1-3%，明天概率情况,1分钟,33.67,53.06,13.27,0.0,0.0,0.0,0.0,98
300004.SZ,南风股份,1-3,今天1-3%，明天概率情况,5分钟,44.9,44.9,10.2,0.18,-0.04,0.12,0.0,98
300004.SZ,南风股份,1-3,今天1-3%，明天概率情况,15分钟,44.9,47.96,7.14,0.18,-0.04,0.09,0.0,98
300004.SZ,南风股份,1-3,今天1-3%，明天概率情况,30分钟,46.94,47.96,5.1,0.2,-0.04,0.2,0.0,98
300004.SZ,南风股份,1-3,今天1-3%，明天概率情况,1小时,42.86,51.02,6.12,0.2,-0.04,0.2,0.0,98
300004.SZ,南风股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.31,39.74,17.95,0.5,0.33,0.33,0.3,78
300004.SZ,南风股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.59,41.03,15.38,0.0,0.0,0.0,0.0,78
300004.SZ,南风股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.31,42.31,15.38,0.07,-0.04,0.04,0.0,78
300004.SZ,南风股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,39.74,10.26,0.07,-0.04,0.05,0.0,78
300004.SZ,南风股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.59,46.15,10.26,0.07,-0.05,0.04,0.0,78
300004.SZ,南风股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.31,50.0,7.69,0.07,-0.06,0.05,0.0,78
300004.SZ,南风股份,3-5,今天3-5%，明天概率情况,竞价,40.62,43.75,15.62,-0.51,-0.85,-0.51,0.16,32
300004.SZ,南风股份,3-5,今天3-5%，明天概率情况,1分钟,37.5,46.88,15.62,0.0,0.0,0.0,0.0,32
300004.SZ,南风股份,3-5,今天3-5%，明天概率情况,5分钟,40.62,53.12,6.25,0.22,-0.13,0.19,0.0,32
300004.SZ,南风股份,3-5,今天3-5%，明天概率情况,15分钟,53.12,43.75,3.12,0.52,-0.14,0.31,0.0,32
300004.SZ,南风股份,3-5,今天3-5%，明天概率情况,30分钟,59.38,37.5,3.12,0.52,-0.14,0.26,0.0,32
300004.SZ,南风股份,3-5,今天3-5%，明天概率情况,1小时,59.38,37.5,3.12,0.52,-0.14,0.22,0.0,32
300004.SZ,南风股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.74,44.44,14.81,0.7,0.0,0.18,0.3,27
300004.SZ,南风股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.74,44.44,14.81,0.0,0.0,0.0,0.0,27
300004.SZ,南风股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.74,51.85,7.41,0.13,-0.23,0.09,0.0,27
300004.SZ,南风股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,62.96,33.33,3.7,0.18,-0.24,0.14,0.0,27
300004.SZ,南风股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,55.56,37.04,7.41,0.19,-0.26,0.13,0.0,27
300004.SZ,南风股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,55.56,40.74,3.7,0.3,-0.31,0.21,0.0,27
300004.SZ,南风股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.36,32.98,27.66,0.87,0.7,0.7,0.35,94
300004.SZ,南风股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.74,39.36,14.89,0.0,0.0,0.0,0.0,94
300004.SZ,南风股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.17,55.32,8.51,0.21,-0.03,0.13,0.0,94
300004.SZ,南风股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.49,55.32,3.19,0.21,-0.03,0.21,0.0,94
300004.SZ,南风股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.49,50.0,8.51,0.21,-0.05,0.21,0.0,94
300004.SZ,南风股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.3,54.26,7.45,0.21,-0.05,0.14,0.0,94
300004.SZ,南风股份,7-9,今天7-9%，明天概率情况,竞价,0.0,75.0,25.0,-0.53,-4.09,-3.2,17.11,4
300004.SZ,南风股份,7-9,今天7-9%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
300004.SZ,南风股份,7-9,今天7-9%，明天概率情况,5分钟,0.0,100.0,0.0,0.44,-1.47,0.0,0.0,4
300004.SZ,南风股份,7-9,今天7-9%，明天概率情况,15分钟,0.0,100.0,0.0,0.44,-1.47,0.0,0.0,4
300004.SZ,南风股份,7-9,今天7-9%，明天概率情况,30分钟,0.0,100.0,0.0,0.44,-1.55,0.0,0.0,4
300004.SZ,南风股份,7-9,今天7-9%，明天概率情况,1小时,0.0,100.0,0.0,0.44,-1.87,0.0,0.0,4
300004.SZ,南风股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,55.0,45.0,0.0,0.19,-0.94,-0.94,0.57,20
300004.SZ,南风股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,35.0,15.0,0.0,0.0,0.0,0.0,20
300004.SZ,南风股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,45.0,50.0,5.0,0.34,-0.48,0.32,0.0,20
300004.SZ,南风股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.37,-0.57,0.36,0.0,20
300004.SZ,南风股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,55.0,45.0,0.0,0.39,-0.61,0.38,0.0,20
300004.SZ,南风股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,55.0,45.0,0.0,0.78,-0.75,0.55,0.0,20
300004.SZ,南风股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,31.58,52.63,15.79,-0.19,-0.57,-0.38,0.3,19
300004.SZ,南风股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,26.32,57.89,15.79,0.0,0.0,0.0,0.0,19
300004.SZ,南风股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,26.32,63.16,10.53,0.11,-0.15,0.05,0.0,19
300004.SZ,南风股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,36.84,63.16,0.0,0.11,-0.23,0.05,0.0,19
300004.SZ,南风股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,36.84,57.89,5.26,0.11,-0.23,0.06,0.0,19
300004.SZ,南风股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,42.11,57.89,0.0,0.17,-0.23,0.09,0.0,19
300004.SZ,南风股份,5-7,今天5-7%，明天概率情况,竞价,12.5,87.5,0.0,-0.54,-0.72,-0.54,0.37,8
300004.SZ,南风股份,5-7,今天5-7%，明天概率情况,1分钟,12.5,75.0,12.5,0.0,0.0,0.0,0.0,8
300004.SZ,南风股份,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,1.22,-1.06,1.06,0.0,8
300004.SZ,南风股份,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,2.0,-1.06,1.73,0.0,8
300004.SZ,南风股份,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,2.5,-1.06,2.5,0.0,8
300004.SZ,南风股份,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,2.5,-1.06,2.18,0.0,8
300004.SZ,南风股份,涨停,今天涨停()涨停，明天概率情况,竞价,33.33,66.67,0.0,-1.62,-2.91,-2.91,46.55,6
300004.SZ,南风股份,涨停,今天涨停()涨停，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,6
300004.SZ,南风股份,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,50.0,16.67,3.21,-1.36,2.45,0.0,6
300004.SZ,南风股份,涨停,今天涨停()涨停，明天概率情况,15分钟,33.33,66.67,0.0,3.21,-1.36,1.9,0.0,6
300004.SZ,南风股份,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,3.21,-1.36,1.91,0.0,6
300004.SZ,南风股份,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,3.21,-1.36,1.59,0.0,6
