股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603601.SH,再升科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.78,30.0,32.22,0.19,0.0,0.0,0.26,90
603601.SH,再升科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.26,29.67,34.07,0.0,0.0,0.0,0.0,91
603601.SH,再升科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.15,41.76,12.09,0.05,-0.03,0.03,0.0,91
603601.SH,再升科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.35,42.86,8.79,0.11,-0.03,0.11,0.0,91
603601.SH,再升科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,51.65,42.86,5.49,0.11,-0.04,0.11,0.0,91
603601.SH,再升科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.25,43.96,8.79,0.11,-0.05,0.11,0.0,91
603601.SH,再升科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.57,30.69,26.73,0.56,0.37,0.56,0.1,101
603601.SH,再升科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.56,30.69,25.74,0.0,0.0,0.0,0.0,101
603601.SH,再升科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.64,47.52,16.83,0.06,-0.02,0.06,0.0,101
603601.SH,再升科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.63,52.48,10.89,0.06,-0.03,0.05,0.0,101
603601.SH,再升科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.56,45.54,10.89,0.06,-0.03,0.04,0.0,101
603601.SH,再升科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.54,39.6,14.85,0.06,-0.04,0.05,0.0,101
603601.SH,再升科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.08,37.74,30.19,0.58,0.58,0.58,0.47,106
603601.SH,再升科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.19,36.79,33.02,0.0,0.0,0.0,0.0,106
603601.SH,再升科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.62,46.23,14.15,0.03,-0.05,0.02,0.0,106
603601.SH,再升科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.45,41.51,16.04,0.03,-0.05,0.03,0.0,106
603601.SH,再升科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.45,48.11,9.43,0.03,-0.06,0.03,0.0,106
603601.SH,再升科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.23,47.17,6.6,0.04,-0.06,0.04,0.0,106
603601.SH,再升科技,1-3,今天1-3%，明天概率情况,竞价,34.78,32.61,32.61,-0.92,-0.92,-0.92,1.19,92
603601.SH,再升科技,1-3,今天1-3%，明天概率情况,1分钟,35.87,31.52,32.61,0.0,0.0,0.0,0.0,92
603601.SH,再升科技,1-3,今天1-3%，明天概率情况,5分钟,35.87,46.74,17.39,0.07,-0.03,0.03,0.0,92
