股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603324.SH,盛剑科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,25.0,75.0,0.0,-0.51,-0.56,-0.56,0.85,4
603324.SH,盛剑科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
603324.SH,盛剑科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,25.0,75.0,0.0,0.29,-0.39,0.2,0.0,4
603324.SH,盛剑科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,25.0,75.0,0.0,0.29,-0.45,0.2,0.0,4
603324.SH,盛剑科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,75.0,25.0,0.0,0.35,-0.47,0.29,0.0,4
603324.SH,盛剑科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,25.0,75.0,0.0,0.35,-0.65,0.29,0.0,4
603324.SH,盛剑科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.51,54.92,15.57,1.81,1.81,1.81,4.56,122
603324.SH,盛剑科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.33,54.1,15.57,0.0,0.0,0.0,0.0,122
603324.SH,盛剑科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.82,47.54,1.64,0.08,-0.06,0.08,0.0,122
603324.SH,盛剑科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,49.18,0.82,0.08,-0.06,0.08,0.0,122
603324.SH,盛剑科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.18,48.36,2.46,0.08,-0.06,0.08,0.0,122
603324.SH,盛剑科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.82,48.36,0.82,0.08,-0.06,0.08,0.0,122
603324.SH,盛剑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.11,43.06,20.83,1.46,1.46,1.46,2.69,72
603324.SH,盛剑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.11,43.06,20.83,0.0,0.0,0.0,0.0,72
603324.SH,盛剑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.61,51.39,0.0,0.04,-0.07,0.04,0.0,72
603324.SH,盛剑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.06,50.0,6.94,0.06,-0.07,0.03,0.0,72
603324.SH,盛剑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.83,54.17,0.0,0.06,-0.07,0.04,0.0,72
603324.SH,盛剑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.61,47.22,4.17,0.06,-0.07,0.04,0.0,72
603324.SH,盛剑科技,1-3,今天1-3%，明天概率情况,竞价,25.0,65.0,10.0,0.03,0.03,0.03,2.02,80
603324.SH,盛剑科技,1-3,今天1-3%，明天概率情况,1分钟,26.25,65.0,8.75,0.0,0.0,0.0,0.0,80
603324.SH,盛剑科技,1-3,今天1-3%，明天概率情况,5分钟,30.0,70.0,0.0,0.12,-0.07,0.09,0.0,80
603324.SH,盛剑科技,1-3,今天1-3%，明天概率情况,15分钟,38.75,60.0,1.25,0.12,-0.08,0.12,0.0,80
603324.SH,盛剑科技,1-3,今天1-3%，明天概率情况,30分钟,38.75,61.25,0.0,0.13,-0.08,0.13,0.0,80
603324.SH,盛剑科技,1-3,今天1-3%，明天概率情况,1小时,33.75,65.0,1.25,0.13,-0.08,0.13,0.0,80
603324.SH,盛剑科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.88,48.84,16.28,0.27,0.27,0.27,1.46,86
603324.SH,盛剑科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.88,48.84,16.28,0.0,0.0,0.0,0.0,86
603324.SH,盛剑科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,30.23,67.44,2.33,0.04,-0.24,0.04,0.0,86
603324.SH,盛剑科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.88,61.63,3.49,0.05,-0.24,0.05,0.0,86
603324.SH,盛剑科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.86,58.14,0.0,0.08,-0.24,0.06,0.0,86
