股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002946.SZ,新乳业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.31,49.02,16.67,-0.45,-0.7,-0.45,0.26,102
002946.SZ,新乳业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.35,51.96,15.69,0.0,0.0,0.0,0.0,102
002946.SZ,新乳业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.22,56.86,3.92,0.05,-0.07,0.04,0.0,102
002946.SZ,新乳业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.24,56.86,4.9,0.06,-0.07,0.05,0.0,102
002946.SZ,新乳业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,33.33,59.8,6.86,0.06,-0.07,0.05,0.0,102
002946.SZ,新乳业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.22,57.84,2.94,0.08,-0.08,0.08,0.0,102
002946.SZ,新乳业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.09,57.61,16.3,1.69,0.88,1.69,0.93,92
002946.SZ,新乳业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.17,59.78,13.04,0.0,0.0,0.0,0.0,92
002946.SZ,新乳业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.04,57.61,4.35,0.08,-0.03,0.06,0.0,92
002946.SZ,新乳业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.39,54.35,3.26,0.1,-0.04,0.07,0.0,92
002946.SZ,新乳业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.91,48.91,2.17,0.1,-0.05,0.05,0.0,92
002946.SZ,新乳业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.57,52.17,3.26,0.1,-0.07,0.06,0.0,92
002946.SZ,新乳业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.9,47.58,14.52,0.69,0.38,0.38,0.23,124
002946.SZ,新乳业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.55,48.39,8.06,0.0,0.0,0.0,0.0,124
002946.SZ,新乳业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.0,44.35,5.65,0.05,-0.03,0.03,0.0,124
002946.SZ,新乳业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.97,52.42,1.61,0.05,-0.04,0.03,0.0,124
002946.SZ,新乳业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.19,48.39,2.42,0.05,-0.06,0.05,0.0,124
002946.SZ,新乳业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.19,49.19,1.61,0.05,-0.08,0.04,0.0,124
002946.SZ,新乳业,1-3,今天1-3%，明天概率情况,竞价,35.14,50.0,14.86,0.43,-0.12,0.06,2.13,74
002946.SZ,新乳业,1-3,今天1-3%，明天概率情况,1分钟,36.49,54.05,9.46,0.0,0.0,0.0,0.0,74
002946.SZ,新乳业,1-3,今天1-3%，明天概率情况,5分钟,36.49,62.16,1.35,0.14,-0.06,0.14,0.0,74
002946.SZ,新乳业,1-3,今天1-3%，明天概率情况,15分钟,33.78,66.22,0.0,0.14,-0.06,0.14,0.0,74
002946.SZ,新乳业,1-3,今天1-3%，明天概率情况,30分钟,35.14,64.86,0.0,0.14,-0.06,0.14,0.0,74
002946.SZ,新乳业,1-3,今天1-3%，明天概率情况,1小时,43.24,52.7,4.05,0.14,-0.06,0.14,0.0,74
002946.SZ,新乳业,5-7,今天5-7%，明天概率情况,竞价,57.14,35.71,7.14,0.51,-0.74,-0.74,4.69,14
002946.SZ,新乳业,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,14
002946.SZ,新乳业,5-7,今天5-7%，明天概率情况,5分钟,42.86,57.14,0.0,0.71,-0.71,0.71,0.0,14
002946.SZ,新乳业,5-7,今天5-7%，明天概率情况,15分钟,57.14,42.86,0.0,0.71,-0.71,0.71,0.0,14
002946.SZ,新乳业,5-7,今天5-7%，明天概率情况,30分钟,42.86,57.14,0.0,0.71,-0.71,0.71,0.0,14
002946.SZ,新乳业,5-7,今天5-7%，明天概率情况,1小时,42.86,57.14,0.0,0.71,-0.71,0.71,0.0,14
002946.SZ,新乳业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,53.85,38.46,7.69,0.63,0.57,0.63,0.38,26
002946.SZ,新乳业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,50.0,34.62,15.38,0.0,0.0,0.0,0.0,26
002946.SZ,新乳业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,69.23,30.77,0.0,0.33,-0.12,0.23,0.0,26
002946.SZ,新乳业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.69,42.31,0.0,0.39,-0.12,0.39,0.0,26
002946.SZ,新乳业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,50.0,0.0,0.39,-0.12,0.39,0.0,26
002946.SZ,新乳业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,65.38,34.62,0.0,0.39,-0.13,0.39,0.0,26
002946.SZ,新乳业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,37.5,50.0,12.5,3.38,1.88,3.23,3.48,8
002946.SZ,新乳业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,62.5,37.5,0.0,0.0,0.0,0.0,0.0,8
002946.SZ,新乳业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,25.0,75.0,0.0,0.46,-0.49,0.09,0.0,8
002946.SZ,新乳业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,12.5,75.0,12.5,0.46,-0.49,0.25,0.0,8
002946.SZ,新乳业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,37.5,62.5,0.0,0.46,-0.55,0.12,0.0,8
002946.SZ,新乳业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,37.5,12.5,0.47,-0.68,0.24,0.0,8
002946.SZ,新乳业,3-5,今天3-5%，明天概率情况,竞价,30.0,56.67,13.33,-0.12,-0.8,-0.8,0.58,30
002946.SZ,新乳业,3-5,今天3-5%，明天概率情况,1分钟,13.33,70.0,16.67,0.0,0.0,0.0,0.0,30
002946.SZ,新乳业,3-5,今天3-5%，明天概率情况,5分钟,43.33,53.33,3.33,0.14,-0.12,0.09,0.0,30
002946.SZ,新乳业,3-5,今天3-5%，明天概率情况,15分钟,46.67,53.33,0.0,0.18,-0.17,0.1,0.0,30
002946.SZ,新乳业,3-5,今天3-5%，明天概率情况,30分钟,43.33,56.67,0.0,0.18,-0.17,0.12,0.0,30
002946.SZ,新乳业,3-5,今天3-5%，明天概率情况,1小时,43.33,56.67,0.0,0.18,-0.17,0.12,0.0,30
002946.SZ,新乳业,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,2.92,1.19,2.46,5.16,5
002946.SZ,新乳业,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5
002946.SZ,新乳业,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,1.88,-0.51,1.8,0.0,5
002946.SZ,新乳业,涨停,今天涨停()涨停，明天概率情况,15分钟,80.0,20.0,0.0,1.88,-0.51,1.12,0.0,5
002946.SZ,新乳业,涨停,今天涨停()涨停，明天概率情况,30分钟,80.0,20.0,0.0,1.88,-0.51,1.41,0.0,5
002946.SZ,新乳业,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,1.88,-0.51,1.69,0.0,5
002946.SZ,新乳业,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,16.67,50.0,33.33,-0.13,-0.4,-0.4,0.05,6
002946.SZ,新乳业,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,6
002946.SZ,新乳业,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,66.67,0.0,0.13,-0.29,0.1,0.0,6
002946.SZ,新乳业,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,16.67,66.67,16.67,0.2,-0.3,0.18,0.0,6
002946.SZ,新乳业,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,16.67,83.33,0.0,0.2,-0.3,0.13,0.0,6
002946.SZ,新乳业,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,16.67,83.33,0.0,0.2,-0.35,0.12,0.0,6
002946.SZ,新乳业,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-2.17,-3.15,-2.61,0.71,2
002946.SZ,新乳业,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
002946.SZ,新乳业,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,0.94,-1.58,0.49,0.0,2
002946.SZ,新乳业,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,0.98,-1.58,0.82,0.0,2
002946.SZ,新乳业,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.14,-1.58,0.98,0.0,2
002946.SZ,新乳业,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,1.36,-1.58,1.36,0.0,2
