股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603299.SH,苏盐井神,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.59,52.63,12.78,-0.86,-0.86,-0.86,0.29,133
603299.SH,苏盐井神,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.83,52.63,13.53,0.0,0.0,0.0,0.0,133
603299.SH,苏盐井神,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.37,46.62,6.02,0.04,-0.03,0.02,0.0,133
603299.SH,苏盐井神,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.12,48.87,3.01,0.04,-0.03,0.02,0.0,133
603299.SH,苏盐井神,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.62,49.62,3.76,0.08,-0.03,0.06,0.0,133
603299.SH,苏盐井神,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.61,51.13,5.26,0.08,-0.03,0.04,0.0,133
603299.SH,苏盐井神,1-3,今天1-3%，明天概率情况,竞价,45.33,48.0,6.67,0.29,0.29,0.29,0.29,75
603299.SH,苏盐井神,1-3,今天1-3%，明天概率情况,1分钟,44.0,49.33,6.67,0.0,0.0,0.0,0.0,75
603299.SH,苏盐井神,1-3,今天1-3%，明天概率情况,5分钟,45.33,54.67,0.0,0.1,-0.04,0.1,0.0,75
603299.SH,苏盐井神,1-3,今天1-3%，明天概率情况,15分钟,38.67,54.67,6.67,0.11,-0.05,0.08,0.0,75
603299.SH,苏盐井神,1-3,今天1-3%，明天概率情况,30分钟,41.33,50.67,8.0,0.12,-0.05,0.11,0.0,75
603299.SH,苏盐井神,1-3,今天1-3%，明天概率情况,1小时,36.0,58.67,5.33,0.12,-0.06,0.09,0.0,75
603299.SH,苏盐井神,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.25,57.03,11.72,-0.19,-0.19,-0.19,0.06,128
603299.SH,苏盐井神,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.71,57.48,11.81,0.0,0.0,0.0,0.0,127
603299.SH,苏盐井神,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.58,54.33,7.09,0.05,-0.02,0.05,0.0,127
603299.SH,苏盐井神,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.58,55.91,5.51,0.05,-0.02,0.03,0.0,127
