股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600386.SH,北巴传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,52.13,27.66,20.21,0.94,0.94,0.94,1.24,94
600386.SH,北巴传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,48.39,29.03,22.58,0.0,0.0,0.0,0.0,93
600386.SH,北巴传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.24,36.56,17.2,0.06,-0.07,0.04,0.0,93
600386.SH,北巴传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.76,37.63,8.6,0.11,-0.07,0.11,0.0,93
600386.SH,北巴传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,56.99,34.41,8.6,0.11,-0.09,0.11,0.0,93
600386.SH,北巴传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,54.84,39.78,5.38,0.11,-0.11,0.11,0.0,93
600386.SH,北巴传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.0,40.0,25.0,0.0,0.0,0.0,1.31,60
600386.SH,北巴传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.67,41.67,26.67,0.0,0.0,0.0,0.0,60
600386.SH,北巴传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.0,56.67,8.33,0.08,-0.08,0.07,0.0,60
600386.SH,北巴传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.33,50.0,11.67,0.17,-0.09,0.17,0.0,60
600386.SH,北巴传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.67,45.0,13.33,0.17,-0.09,0.17,0.0,60
600386.SH,北巴传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.0,45.0,5.0,0.17,-0.09,0.17,0.0,60
600386.SH,北巴传媒,3-5,今天3-5%，明天概率情况,竞价,50.0,39.29,10.71,-0.23,-0.23,-0.23,0.17,28
600386.SH,北巴传媒,3-5,今天3-5%，明天概率情况,1分钟,50.0,39.29,10.71,0.0,0.0,0.0,0.0,28
600386.SH,北巴传媒,3-5,今天3-5%，明天概率情况,5分钟,50.0,39.29,10.71,0.36,-0.27,0.24,0.0,28
600386.SH,北巴传媒,3-5,今天3-5%，明天概率情况,15分钟,64.29,25.0,10.71,0.36,-0.31,0.36,0.0,28
600386.SH,北巴传媒,3-5,今天3-5%，明天概率情况,30分钟,75.0,25.0,0.0,0.36,-0.34,0.36,0.0,28
600386.SH,北巴传媒,3-5,今天3-5%，明天概率情况,1小时,71.43,28.57,0.0,0.36,-0.36,0.36,0.0,28
600386.SH,北巴传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.43,30.0,38.57,0.0,0.0,0.0,0.05,70
600386.SH,北巴传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.43,31.43,37.14,0.0,0.0,0.0,0.0,70
600386.SH,北巴传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.86,44.29,12.86,0.04,-0.11,0.04,0.0,70
600386.SH,北巴传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,44.29,5.71,0.07,-0.12,0.06,0.0,70
600386.SH,北巴传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.86,45.71,11.43,0.08,-0.13,0.07,0.0,70
600386.SH,北巴传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.71,47.14,7.14,0.14,-0.13,0.14,0.0,70
600386.SH,北巴传媒,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,24.0,52.0,24.0,-0.23,-0.23,-0.23,0.01,25
600386.SH,北巴传媒,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,24.0,48.0,28.0,0.0,0.0,0.0,0.0,25
600386.SH,北巴传媒,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,60.0,0.0,0.15,-0.15,0.05,0.0,25
600386.SH,北巴传媒,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,44.0,48.0,8.0,0.15,-0.29,0.08,0.0,25
600386.SH,北巴传媒,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,44.0,52.0,4.0,0.4,-0.36,0.4,0.0,25
600386.SH,北巴传媒,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,36.0,64.0,0.0,0.4,-0.36,0.4,0.0,25
600386.SH,北巴传媒,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,38.71,54.84,6.45,0.46,0.23,0.46,0.46,31
600386.SH,北巴传媒,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,38.71,54.84,6.45,0.0,0.0,0.0,0.0,31
600386.SH,北巴传媒,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,45.16,54.84,0.0,0.32,-0.32,0.32,0.0,31
600386.SH,北巴传媒,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,48.39,51.61,0.0,0.32,-0.32,0.32,0.0,31
600386.SH,北巴传媒,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,45.16,54.84,0.0,0.32,-0.32,0.32,0.0,31
600386.SH,北巴传媒,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,54.84,45.16,0.0,0.32,-0.32,0.32,0.0,31
600386.SH,北巴传媒,1-3,今天1-3%，明天概率情况,竞价,41.96,37.5,20.54,0.23,0.23,0.23,0.47,112
600386.SH,北巴传媒,1-3,今天1-3%，明天概率情况,1分钟,41.07,35.71,23.21,0.0,0.0,0.0,0.0,112
600386.SH,北巴传媒,1-3,今天1-3%，明天概率情况,5分钟,49.11,41.96,8.93,0.06,-0.04,0.03,0.0,112
600386.SH,北巴传媒,1-3,今天1-3%，明天概率情况,15分钟,55.36,38.39,6.25,0.07,-0.04,0.07,0.0,112
600386.SH,北巴传媒,1-3,今天1-3%，明天概率情况,30分钟,51.79,43.75,4.46,0.08,-0.05,0.06,0.0,112
600386.SH,北巴传媒,1-3,今天1-3%，明天概率情况,1小时,54.46,42.86,2.68,0.09,-0.06,0.04,0.0,112
600386.SH,北巴传媒,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.94,45.16,12.9,0.45,0.45,0.45,0.65,31
