股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300863.SZ,卡倍亿,5-7,今天5-7%，明天概率情况,竞价,18.18,81.82,0.0,-0.74,-0.74,-0.74,0.01,11
300863.SZ,卡倍亿,5-7,今天5-7%，明天概率情况,1分钟,18.18,81.82,0.0,0.0,0.0,0.0,0.0,11
300863.SZ,卡倍亿,5-7,今天5-7%，明天概率情况,5分钟,27.27,72.73,0.0,0.58,-0.4,0.51,0.0,11
300863.SZ,卡倍亿,5-7,今天5-7%，明天概率情况,15分钟,36.36,63.64,0.0,0.58,-0.4,0.35,0.0,11
300863.SZ,卡倍亿,5-7,今天5-7%，明天概率情况,30分钟,45.45,54.55,0.0,0.58,-0.46,0.22,0.0,11
300863.SZ,卡倍亿,5-7,今天5-7%，明天概率情况,1小时,45.45,54.55,0.0,0.69,-0.56,0.39,0.0,11
300863.SZ,卡倍亿,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,46.67,41.11,12.22,-0.93,-0.93,-0.93,0.66,90
300863.SZ,卡倍亿,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,44.44,45.56,10.0,0.0,0.0,0.0,0.0,90
300863.SZ,卡倍亿,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,51.11,48.89,0.0,0.05,-0.05,0.05,0.0,90
300863.SZ,卡倍亿,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.78,52.22,0.0,0.05,-0.05,0.05,0.0,90
300863.SZ,卡倍亿,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.89,50.0,1.11,0.05,-0.05,0.04,0.0,90
300863.SZ,卡倍亿,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,52.22,47.78,0.0,0.06,-0.05,0.04,0.0,90
300863.SZ,卡倍亿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,35.0,55.0,10.0,0.0,0.0,0.0,0.8,20
300863.SZ,卡倍亿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,45.0,50.0,5.0,0.0,0.0,0.0,0.0,20
300863.SZ,卡倍亿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,60.0,0.0,0.3,-0.6,0.24,0.0,20
300863.SZ,卡倍亿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.3,-0.6,0.24,0.0,20
300863.SZ,卡倍亿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,60.0,40.0,0.0,0.3,-0.6,0.3,0.0,20
300863.SZ,卡倍亿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,60.0,40.0,0.0,0.31,-0.76,0.28,0.0,20
