股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300531.SZ,优博讯,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.48,53.76,10.75,0.58,0.58,0.58,1.37,93
300531.SZ,优博讯,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.16,54.95,9.89,0.0,0.0,0.0,0.0,91
300531.SZ,优博讯,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.35,48.35,3.3,0.22,-0.07,0.22,0.0,91
300531.SZ,优博讯,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.75,43.96,3.3,0.22,-0.07,0.22,0.0,91
300531.SZ,优博讯,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.95,43.96,1.1,0.22,-0.07,0.22,0.0,91
300531.SZ,优博讯,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.65,45.05,3.3,0.22,-0.07,0.22,0.0,91
300531.SZ,优博讯,1-3,今天1-3%，明天概率情况,竞价,31.93,57.14,10.92,-0.91,-0.91,-0.91,1.7,119
300531.SZ,优博讯,1-3,今天1-3%，明天概率情况,1分钟,31.93,57.98,10.08,0.0,0.0,0.0,0.0,119
300531.SZ,优博讯,1-3,今天1-3%，明天概率情况,5分钟,36.97,61.34,1.68,0.09,-0.06,0.04,0.0,119
300531.SZ,优博讯,1-3,今天1-3%，明天概率情况,15分钟,41.18,57.14,1.68,0.14,-0.08,0.09,0.0,119
300531.SZ,优博讯,1-3,今天1-3%，明天概率情况,30分钟,44.54,52.1,3.36,0.14,-0.08,0.06,0.0,119
300531.SZ,优博讯,1-3,今天1-3%，明天概率情况,1小时,50.42,45.38,4.2,0.14,-0.08,0.07,0.0,119
300531.SZ,优博讯,3-5,今天3-5%，明天概率情况,竞价,33.33,56.41,10.26,0.0,0.0,0.0,0.79,39
300531.SZ,优博讯,3-5,今天3-5%，明天概率情况,1分钟,39.47,52.63,7.89,0.0,0.0,0.0,0.0,38
300531.SZ,优博讯,3-5,今天3-5%，明天概率情况,5分钟,39.47,55.26,5.26,0.09,-0.15,0.08,0.0,38
300531.SZ,优博讯,3-5,今天3-5%，明天概率情况,15分钟,36.84,63.16,0.0,0.12,-0.15,0.12,0.0,38
300531.SZ,优博讯,3-5,今天3-5%，明天概率情况,30分钟,42.11,55.26,2.63,0.21,-0.15,0.17,0.0,38
300531.SZ,优博讯,3-5,今天3-5%，明天概率情况,1小时,42.11,52.63,5.26,0.3,-0.16,0.2,0.0,38
300531.SZ,优博讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,31.43,65.71,2.86,0.26,0.26,0.26,0.37,35
300531.SZ,优博讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,39.39,60.61,0.0,0.0,0.0,0.0,0.0,33
300531.SZ,优博讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,48.48,48.48,3.03,0.61,-0.19,0.61,0.0,33
300531.SZ,优博讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,54.55,42.42,3.03,0.61,-0.23,0.61,0.0,33
300531.SZ,优博讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,63.64,36.36,0.0,0.61,-0.27,0.61,0.0,33
300531.SZ,优博讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,57.58,42.42,0.0,0.61,-0.28,0.61,0.0,33
