股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600197.SH,伊力特,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.0,55.0,15.0,-0.14,-0.14,-0.14,0.23,120
600197.SH,伊力特,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.0,55.83,14.17,0.0,0.0,0.0,0.0,120
600197.SH,伊力特,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.67,44.17,4.17,0.03,-0.06,0.03,0.0,120
600197.SH,伊力特,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,46.67,3.33,0.03,-0.06,0.03,0.0,120
600197.SH,伊力特,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,49.17,50.0,0.83,0.05,-0.06,0.05,0.0,120
600197.SH,伊力特,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.17,49.17,1.67,0.06,-0.07,0.05,0.0,120
600197.SH,伊力特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.96,54.72,11.32,0.21,0.21,0.21,0.15,106
600197.SH,伊力特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.02,56.6,10.38,0.0,0.0,0.0,0.0,106
600197.SH,伊力特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.91,61.32,3.77,0.09,-0.03,0.09,0.0,106
600197.SH,伊力特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.91,62.26,2.83,0.09,-0.03,0.09,0.0,106
600197.SH,伊力特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.57,55.66,3.77,0.09,-0.03,0.09,0.0,106
600197.SH,伊力特,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,36.79,60.38,2.83,0.09,-0.03,0.09,0.0,106
600197.SH,伊力特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.45,61.21,10.34,0.0,0.0,0.0,0.43,116
