股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601311.SH,骆驼股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,28.57,57.14,14.29,-0.53,-0.53,-0.53,0.35,14
601311.SH,骆驼股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,28.57,57.14,14.29,0.0,0.0,0.0,0.0,14
601311.SH,骆驼股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,57.14,35.71,7.14,0.11,-0.06,0.1,0.0,14
601311.SH,骆驼股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,42.86,42.86,14.29,0.11,-0.06,0.07,0.0,14
601311.SH,骆驼股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.86,50.0,7.14,0.11,-0.08,0.08,0.0,14
601311.SH,骆驼股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,28.57,64.29,7.14,0.11,-0.09,0.08,0.0,14
601311.SH,骆驼股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.19,46.15,19.66,-0.22,-0.22,-0.22,0.49,117
601311.SH,骆驼股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.04,44.44,20.51,0.0,0.0,0.0,0.0,117
601311.SH,骆驼股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.99,38.46,8.55,0.05,-0.03,0.03,0.0,117
601311.SH,骆驼股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.43,46.15,3.42,0.05,-0.03,0.03,0.0,117
601311.SH,骆驼股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.57,45.3,5.13,0.05,-0.03,0.03,0.0,117
601311.SH,骆驼股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.43,41.88,7.69,0.05,-0.03,0.03,0.0,117
601311.SH,骆驼股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.45,39.45,21.1,-0.45,-0.45,-0.45,0.27,109
601311.SH,骆驼股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.37,40.37,19.27,0.0,0.0,0.0,0.0,109
601311.SH,骆驼股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.37,52.29,7.34,0.07,-0.02,0.03,0.0,109
601311.SH,骆驼股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.53,54.13,7.34,0.07,-0.02,0.04,0.0,109
601311.SH,骆驼股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.04,46.79,9.17,0.07,-0.02,0.06,0.0,109
601311.SH,骆驼股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.95,48.62,6.42,0.07,-0.03,0.04,0.0,109
601311.SH,骆驼股份,1-3,今天1-3%，明天概率情况,竞价,46.51,33.72,19.77,0.0,0.0,0.0,0.69,86
601311.SH,骆驼股份,1-3,今天1-3%，明天概率情况,1分钟,45.35,34.88,19.77,0.0,0.0,0.0,0.0,86
601311.SH,骆驼股份,1-3,今天1-3%，明天概率情况,5分钟,47.67,45.35,6.98,0.05,-0.04,0.04,0.0,86
601311.SH,骆驼股份,1-3,今天1-3%，明天概率情况,15分钟,45.35,50.0,4.65,0.06,-0.05,0.06,0.0,86
601311.SH,骆驼股份,1-3,今天1-3%，明天概率情况,30分钟,50.0,46.51,3.49,0.08,-0.05,0.07,0.0,86
601311.SH,骆驼股份,1-3,今天1-3%，明天概率情况,1小时,41.86,53.49,4.65,0.08,-0.05,0.05,0.0,86
601311.SH,骆驼股份,3-5,今天3-5%，明天概率情况,竞价,55.56,38.89,5.56,-0.41,-0.41,-0.41,0.43,18
601311.SH,骆驼股份,3-5,今天3-5%，明天概率情况,1分钟,55.56,38.89,5.56,0.0,0.0,0.0,0.0,18
601311.SH,骆驼股份,3-5,今天3-5%，明天概率情况,5分钟,33.33,66.67,0.0,0.33,-0.27,0.31,0.0,18
601311.SH,骆驼股份,3-5,今天3-5%，明天概率情况,15分钟,44.44,55.56,0.0,0.33,-0.27,0.2,0.0,18
601311.SH,骆驼股份,3-5,今天3-5%，明天概率情况,30分钟,55.56,38.89,5.56,0.33,-0.27,0.19,0.0,18
601311.SH,骆驼股份,3-5,今天3-5%，明天概率情况,1小时,50.0,50.0,0.0,0.33,-0.28,0.27,0.0,18
601311.SH,骆驼股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.51,44.44,19.05,0.0,0.0,0.0,0.15,126
601311.SH,骆驼股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.51,44.44,19.05,0.0,0.0,0.0,0.0,126
601311.SH,骆驼股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.27,46.83,11.9,0.02,-0.02,0.01,0.0,126
601311.SH,骆驼股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.65,48.41,7.94,0.02,-0.02,0.01,0.0,126
601311.SH,骆驼股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.62,47.62,4.76,0.02,-0.02,0.02,0.0,126
601311.SH,骆驼股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.65,50.79,5.56,0.03,-0.03,0.02,0.0,126
601311.SH,骆驼股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,75.0,0.0,25.0,0.12,0.12,0.12,0.8,4
601311.SH,骆驼股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,75.0,0.0,25.0,0.0,0.0,0.0,0.0,4
601311.SH,骆驼股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.67,-0.51,0.48,0.0,4
601311.SH,骆驼股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.67,-0.69,0.35,0.0,4
601311.SH,骆驼股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,25.0,50.0,25.0,0.84,-0.69,0.4,0.0,4
601311.SH,骆驼股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,25.0,75.0,0.0,1.08,-0.69,0.64,0.0,4
601311.SH,骆驼股份,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-1.18,-1.18,-1.18,0.49,2
601311.SH,骆驼股份,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
601311.SH,骆驼股份,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,5.03,-0.59,4.11,0.0,2
601311.SH,骆驼股份,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,5.03,-0.59,2.17,0.0,2
601311.SH,骆驼股份,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,5.03,-0.59,2.8,0.0,2
601311.SH,骆驼股份,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,5.03,-0.59,2.95,0.0,2
601311.SH,骆驼股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,66.67,0.0,-0.3,-0.3,-0.3,0.73,3
601311.SH,骆驼股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
601311.SH,骆驼股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,33.33,66.67,0.0,0.43,-0.95,0.34,0.0,3
601311.SH,骆驼股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,33.33,66.67,0.0,0.43,-1.2,0.17,0.0,3
601311.SH,骆驼股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,33.33,66.67,0.0,0.43,-1.84,0.21,0.0,3
601311.SH,骆驼股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,33.33,66.67,0.0,0.43,-2.19,0.09,0.0,3
601311.SH,骆驼股份,5-7,今天5-7%，明天概率情况,竞价,0.0,50.0,50.0,-1.04,-1.04,-1.04,3.17,2
601311.SH,骆驼股份,5-7,今天5-7%，明天概率情况,1分钟,0.0,50.0,50.0,0.0,0.0,0.0,0.0,2
601311.SH,骆驼股份,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,1.32,-0.99,1.18,0.0,2
601311.SH,骆驼股份,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,1.39,-0.99,0.83,0.0,2
601311.SH,骆驼股份,5-7,今天5-7%，明天概率情况,30分钟,50.0,0.0,50.0,1.39,-0.99,1.18,0.0,2
601311.SH,骆驼股份,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,2.36,-0.99,2.08,0.0,2
