股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002432.SZ,九安医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,45.05,45.05,9.91,0.0,-0.04,0.0,0.53,111
002432.SZ,九安医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,50.45,43.24,6.31,0.0,0.0,0.0,0.0,111
002432.SZ,九安医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.95,51.35,2.7,0.08,-0.08,0.08,0.0,111
002432.SZ,九安医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.75,48.65,3.6,0.09,-0.08,0.09,0.0,111
002432.SZ,九安医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.55,48.65,1.8,0.09,-0.08,0.09,0.0,111
002432.SZ,九安医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.75,51.35,0.9,0.09,-0.08,0.09,0.0,111
002432.SZ,九安医疗,3-5,今天3-5%，明天概率情况,竞价,25.0,75.0,0.0,-0.22,-0.33,-0.22,1.67,16
002432.SZ,九安医疗,3-5,今天3-5%，明天概率情况,1分钟,18.75,81.25,0.0,0.0,0.0,0.0,0.0,16
002432.SZ,九安医疗,3-5,今天3-5%，明天概率情况,5分钟,25.0,75.0,0.0,0.28,-0.43,0.13,0.0,16
002432.SZ,九安医疗,3-5,今天3-5%，明天概率情况,15分钟,18.75,81.25,0.0,0.28,-0.43,0.1,0.0,16
002432.SZ,九安医疗,3-5,今天3-5%，明天概率情况,30分钟,25.0,75.0,0.0,0.28,-0.43,0.07,0.0,16
002432.SZ,九安医疗,3-5,今天3-5%，明天概率情况,1小时,25.0,75.0,0.0,0.28,-0.43,0.11,0.0,16
002432.SZ,九安医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.17,56.49,5.34,-0.25,-0.33,-0.33,2.21,131
002432.SZ,九安医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.75,54.96,2.29,0.0,0.0,0.0,0.0,131
002432.SZ,九安医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.09,51.91,0.0,0.03,-0.02,0.02,0.0,131
002432.SZ,九安医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.51,53.44,3.05,0.03,-0.02,0.03,0.0,131
002432.SZ,九安医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.98,55.73,2.29,0.03,-0.02,0.02,0.0,131
002432.SZ,九安医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.46,58.02,1.53,0.03,-0.03,0.03,0.0,131
002432.SZ,九安医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.19,55.37,7.44,-0.2,-0.4,-0.38,2.18,121
002432.SZ,九安医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.36,57.85,5.79,0.0,0.0,0.0,0.0,121
002432.SZ,九安医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.32,54.55,4.13,0.04,-0.03,0.03,0.0,121
