股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300105.SZ,龙源技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.12,42.19,29.69,0.13,-0.26,-0.26,0.91,64
300105.SZ,龙源技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.81,43.75,23.44,0.0,0.0,0.0,0.0,64
300105.SZ,龙源技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.88,42.19,10.94,0.28,-0.06,0.27,0.0,64
300105.SZ,龙源技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,54.69,45.31,0.0,0.28,-0.08,0.18,0.0,64
300105.SZ,龙源技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,46.88,3.12,0.28,-0.08,0.2,0.0,64
300105.SZ,龙源技术,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.31,53.12,1.56,0.28,-0.08,0.14,0.0,64
300105.SZ,龙源技术,1-3,今天1-3%，明天概率情况,竞价,35.71,52.68,11.61,0.43,0.14,0.28,0.97,112
300105.SZ,龙源技术,1-3,今天1-3%，明天概率情况,1分钟,39.29,57.14,3.57,0.0,0.0,0.0,0.0,112
300105.SZ,龙源技术,1-3,今天1-3%，明天概率情况,5分钟,47.32,47.32,5.36,0.14,-0.04,0.12,0.0,112
300105.SZ,龙源技术,1-3,今天1-3%，明天概率情况,15分钟,49.11,47.32,3.57,0.14,-0.04,0.09,0.0,112
300105.SZ,龙源技术,1-3,今天1-3%，明天概率情况,30分钟,50.89,47.32,1.79,0.14,-0.04,0.09,0.0,112
300105.SZ,龙源技术,1-3,今天1-3%，明天概率情况,1小时,50.0,47.32,2.68,0.14,-0.04,0.12,0.0,112
300105.SZ,龙源技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.14,52.68,15.18,-0.52,-0.91,-0.65,1.71,112
300105.SZ,龙源技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.71,50.0,14.29,0.0,0.0,0.0,0.0,112
300105.SZ,龙源技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.96,50.0,8.04,0.04,-0.04,0.03,0.0,112
300105.SZ,龙源技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.43,46.43,7.14,0.04,-0.05,0.03,0.0,112
300105.SZ,龙源技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.46,42.86,2.68,0.05,-0.05,0.03,0.0,112
300105.SZ,龙源技术,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.21,45.54,6.25,0.05,-0.05,0.03,0.0,112
300105.SZ,龙源技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.84,40.54,21.62,0.0,-0.27,0.0,1.15,37
300105.SZ,龙源技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,37.84,45.95,16.22,0.0,0.0,0.0,0.0,37
300105.SZ,龙源技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,56.76,40.54,2.7,0.31,-0.11,0.19,0.0,37
300105.SZ,龙源技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.05,40.54,5.41,0.31,-0.12,0.26,0.0,37
300105.SZ,龙源技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,62.16,29.73,8.11,0.31,-0.16,0.22,0.0,37
300105.SZ,龙源技术,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,54.05,40.54,5.41,0.53,-0.16,0.35,0.0,37
300105.SZ,龙源技术,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,37.5,56.25,6.25,0.41,-0.41,0.0,0.89,16
300105.SZ,龙源技术,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,25.0,56.25,18.75,0.0,0.0,0.0,0.0,16
300105.SZ,龙源技术,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,18.75,56.25,25.0,0.09,-0.28,0.03,0.0,16
300105.SZ,龙源技术,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,37.5,56.25,6.25,0.11,-0.28,0.11,0.0,16
300105.SZ,龙源技术,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,31.25,68.75,0.0,0.13,-0.29,0.07,0.0,16
300105.SZ,龙源技术,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,25.0,68.75,6.25,0.14,-0.33,0.14,0.0,16
300105.SZ,龙源技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.21,47.89,16.9,-0.56,-0.56,-0.56,1.66,71
300105.SZ,龙源技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.99,47.89,21.13,0.0,0.0,0.0,0.0,71
300105.SZ,龙源技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.21,60.56,4.23,0.05,-0.08,0.04,0.0,71
300105.SZ,龙源技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.44,56.34,4.23,0.05,-0.09,0.05,0.0,71
300105.SZ,龙源技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.21,59.15,5.63,0.06,-0.09,0.05,0.0,71
300105.SZ,龙源技术,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.03,53.52,8.45,0.12,-0.09,0.09,0.0,71
300105.SZ,龙源技术,5-7,今天5-7%，明天概率情况,竞价,18.75,81.25,0.0,1.01,0.58,0.86,1.84,16
300105.SZ,龙源技术,5-7,今天5-7%，明天概率情况,1分钟,18.75,81.25,0.0,0.0,0.0,0.0,0.0,16
300105.SZ,龙源技术,5-7,今天5-7%，明天概率情况,5分钟,43.75,50.0,6.25,0.29,-0.27,0.28,0.0,16
300105.SZ,龙源技术,5-7,今天5-7%，明天概率情况,15分钟,37.5,62.5,0.0,0.29,-0.31,0.23,0.0,16
300105.SZ,龙源技术,5-7,今天5-7%，明天概率情况,30分钟,18.75,75.0,6.25,0.29,-0.37,0.21,0.0,16
300105.SZ,龙源技术,5-7,今天5-7%，明天概率情况,1小时,25.0,68.75,6.25,0.29,-0.44,0.15,0.0,16
300105.SZ,龙源技术,3-5,今天3-5%，明天概率情况,竞价,40.74,40.74,18.52,0.0,-1.05,-0.45,3.56,27
300105.SZ,龙源技术,3-5,今天3-5%，明天概率情况,1分钟,44.44,51.85,3.7,0.0,0.0,0.0,0.0,27
300105.SZ,龙源技术,3-5,今天3-5%，明天概率情况,5分钟,33.33,62.96,3.7,0.3,-0.22,0.22,0.0,27
300105.SZ,龙源技术,3-5,今天3-5%，明天概率情况,15分钟,40.74,55.56,3.7,0.3,-0.27,0.16,0.0,27
300105.SZ,龙源技术,3-5,今天3-5%，明天概率情况,30分钟,44.44,55.56,0.0,0.3,-0.27,0.11,0.0,27
300105.SZ,龙源技术,3-5,今天3-5%，明天概率情况,1小时,40.74,59.26,0.0,0.3,-0.31,0.23,0.0,27
300105.SZ,龙源技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.84,57.89,5.26,-0.61,-1.37,-0.91,3.25,19
300105.SZ,龙源技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,36.84,52.63,10.53,0.0,0.0,0.0,0.0,19
300105.SZ,龙源技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,26.32,68.42,5.26,0.33,-0.39,0.23,0.0,19
300105.SZ,龙源技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,21.05,73.68,5.26,0.33,-0.42,0.27,0.0,19
300105.SZ,龙源技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,21.05,68.42,10.53,0.41,-0.51,0.34,0.0,19
300105.SZ,龙源技术,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,31.58,68.42,0.0,0.47,-0.68,0.47,0.0,19
300105.SZ,龙源技术,7-9,今天7-9%，明天概率情况,竞价,33.33,66.67,0.0,-1.93,-3.27,-1.93,24.96,3
300105.SZ,龙源技术,7-9,今天7-9%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
300105.SZ,龙源技术,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,1.77,-1.09,0.69,0.0,3
300105.SZ,龙源技术,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,1.77,-1.09,0.05,0.0,3
300105.SZ,龙源技术,7-9,今天7-9%，明天概率情况,30分钟,33.33,66.67,0.0,1.77,-1.09,0.84,0.0,3
300105.SZ,龙源技术,7-9,今天7-9%，明天概率情况,1小时,33.33,66.67,0.0,4.56,-1.09,3.86,0.0,3
300105.SZ,龙源技术,涨停,今天涨停()涨停，明天概率情况,竞价,33.33,50.0,16.67,1.93,0.43,0.86,2.0,6
300105.SZ,龙源技术,涨停,今天涨停()涨停，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,6
300105.SZ,龙源技术,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,3.27,-1.46,2.26,0.0,6
300105.SZ,龙源技术,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,3.27,-1.46,1.65,0.0,6
