股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300291.SZ,百纳千成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.24,48.04,13.73,0.4,0.4,0.4,2.57,102
300291.SZ,百纳千成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.0,47.0,10.0,0.0,0.0,0.0,0.0,100
300291.SZ,百纳千成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.0,53.0,3.0,0.1,-0.06,0.1,0.0,100
300291.SZ,百纳千成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.0,53.0,5.0,0.1,-0.06,0.09,0.0,100
300291.SZ,百纳千成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.0,46.0,5.0,0.11,-0.08,0.11,0.0,100
300291.SZ,百纳千成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,54.0,41.0,5.0,0.14,-0.08,0.09,0.0,100
300291.SZ,百纳千成,3-5,今天3-5%，明天概率情况,竞价,20.45,70.45,9.09,-1.15,-1.15,-1.15,11.25,44
300291.SZ,百纳千成,3-5,今天3-5%，明天概率情况,1分钟,15.91,70.45,13.64,0.0,0.0,0.0,0.0,44
300291.SZ,百纳千成,3-5,今天3-5%，明天概率情况,5分钟,43.18,50.0,6.82,0.2,-0.18,0.19,0.0,44
300291.SZ,百纳千成,3-5,今天3-5%，明天概率情况,15分钟,38.64,56.82,4.55,0.29,-0.21,0.18,0.0,44
300291.SZ,百纳千成,3-5,今天3-5%，明天概率情况,30分钟,40.91,56.82,2.27,0.29,-0.21,0.16,0.0,44
300291.SZ,百纳千成,3-5,今天3-5%，明天概率情况,1小时,45.45,54.55,0.0,0.3,-0.26,0.3,0.0,44
300291.SZ,百纳千成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,22.73,63.64,13.64,0.0,0.0,0.0,3.04,44
300291.SZ,百纳千成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.0,65.91,9.09,0.0,0.0,0.0,0.0,44
300291.SZ,百纳千成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.64,54.55,6.82,0.12,-0.13,0.05,0.0,44
300291.SZ,百纳千成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.0,43.18,6.82,0.12,-0.17,0.08,0.0,44
300291.SZ,百纳千成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,59.09,36.36,4.55,0.12,-0.19,0.08,0.0,44
300291.SZ,百纳千成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.0,50.0,0.0,0.12,-0.22,0.09,0.0,44
300291.SZ,百纳千成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,32.14,57.14,10.71,-1.12,-1.12,-1.12,35.97,56
300291.SZ,百纳千成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,37.5,55.36,7.14,0.0,0.0,0.0,0.0,56
300291.SZ,百纳千成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.64,48.21,7.14,0.1,-0.12,0.06,0.0,56
300291.SZ,百纳千成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,50.0,0.0,0.1,-0.15,0.07,0.0,56
300291.SZ,百纳千成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.07,51.79,7.14,0.11,-0.19,0.1,0.0,56
300291.SZ,百纳千成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.43,46.43,7.14,0.14,-0.24,0.12,0.0,56
300291.SZ,百纳千成,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.85,65.38,5.77,-0.98,-0.98,-0.98,1.65,52
300291.SZ,百纳千成,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.77,65.38,3.85,0.0,0.0,0.0,0.0,52
300291.SZ,百纳千成,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,28.85,59.62,11.54,0.07,-0.07,0.04,0.0,52
300291.SZ,百纳千成,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,30.77,63.46,5.77,0.08,-0.13,0.07,0.0,52
300291.SZ,百纳千成,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,28.85,67.31,3.85,0.09,-0.14,0.09,0.0,52
300291.SZ,百纳千成,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,25.0,69.23,5.77,0.09,-0.14,0.08,0.0,52
300291.SZ,百纳千成,1-3,今天1-3%，明天概率情况,竞价,28.89,62.22,8.89,0.6,0.6,0.6,1.17,90
300291.SZ,百纳千成,1-3,今天1-3%，明天概率情况,1分钟,31.11,63.33,5.56,0.0,0.0,0.0,0.0,90
300291.SZ,百纳千成,1-3,今天1-3%，明天概率情况,5分钟,35.56,60.0,4.44,0.09,-0.08,0.05,0.0,90
300291.SZ,百纳千成,1-3,今天1-3%，明天概率情况,15分钟,43.33,52.22,4.44,0.1,-0.08,0.07,0.0,90
300291.SZ,百纳千成,1-3,今天1-3%，明天概率情况,30分钟,41.11,55.56,3.33,0.1,-0.08,0.06,0.0,90
300291.SZ,百纳千成,1-3,今天1-3%，明天概率情况,1小时,43.33,53.33,3.33,0.11,-0.08,0.09,0.0,90
300291.SZ,百纳千成,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,34.21,55.26,10.53,-2.71,-2.71,-2.71,31.63,38
300291.SZ,百纳千成,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,39.47,55.26,5.26,0.0,0.0,0.0,0.0,38
300291.SZ,百纳千成,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.11,55.26,2.63,0.36,-0.26,0.34,0.0,38
300291.SZ,百纳千成,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,44.74,55.26,0.0,0.53,-0.26,0.53,0.0,38
300291.SZ,百纳千成,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,47.37,50.0,2.63,0.53,-0.26,0.53,0.0,38
300291.SZ,百纳千成,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,47.37,52.63,0.0,0.53,-0.26,0.53,0.0,38
300291.SZ,百纳千成,5-7,今天5-7%，明天概率情况,竞价,29.41,70.59,0.0,8.7,8.7,8.7,75.43,17
300291.SZ,百纳千成,5-7,今天5-7%，明天概率情况,1分钟,35.29,64.71,0.0,0.0,0.0,0.0,0.0,17
300291.SZ,百纳千成,5-7,今天5-7%，明天概率情况,5分钟,35.29,52.94,11.76,0.99,-0.36,0.79,0.0,17
300291.SZ,百纳千成,5-7,今天5-7%，明天概率情况,15分钟,41.18,58.82,0.0,0.99,-0.51,0.45,0.0,17
300291.SZ,百纳千成,5-7,今天5-7%，明天概率情况,30分钟,41.18,58.82,0.0,0.99,-0.53,0.67,0.0,17
300291.SZ,百纳千成,5-7,今天5-7%，明天概率情况,1小时,47.06,52.94,0.0,0.99,-0.59,0.45,0.0,17
300291.SZ,百纳千成,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,28.57,71.43,0.0,-4.24,-4.24,-4.24,39.77,14
300291.SZ,百纳千成,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,14
300291.SZ,百纳千成,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,42.86,42.86,14.29,0.33,-0.66,0.25,0.0,14
300291.SZ,百纳千成,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.33,-0.68,0.27,0.0,14
300291.SZ,百纳千成,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.86,57.14,0.0,0.39,-0.8,0.39,0.0,14
300291.SZ,百纳千成,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,42.86,57.14,0.0,0.49,-0.8,0.38,0.0,14
300291.SZ,百纳千成,7-9,今天7-9%，明天概率情况,竞价,37.5,62.5,0.0,4.26,4.26,4.26,22.14,8
300291.SZ,百纳千成,7-9,今天7-9%，明天概率情况,1分钟,37.5,62.5,0.0,0.0,0.0,0.0,0.0,8
300291.SZ,百纳千成,7-9,今天7-9%，明天概率情况,5分钟,12.5,75.0,12.5,1.74,-0.71,1.71,0.0,8
300291.SZ,百纳千成,7-9,今天7-9%，明天概率情况,15分钟,25.0,75.0,0.0,2.36,-0.78,1.99,0.0,8
300291.SZ,百纳千成,7-9,今天7-9%，明天概率情况,30分钟,25.0,75.0,0.0,2.38,-1.15,2.06,0.0,8
300291.SZ,百纳千成,7-9,今天7-9%，明天概率情况,1小时,25.0,75.0,0.0,2.5,-1.46,2.5,0.0,8
300291.SZ,百纳千成,涨停,今天涨停()涨停，明天概率情况,竞价,41.18,52.94,5.88,0.46,0.46,0.46,43.11,17
300291.SZ,百纳千成,涨停,今天涨停()涨停，明天概率情况,1分钟,47.06,47.06,5.88,0.0,0.0,0.0,0.0,17
300291.SZ,百纳千成,涨停,今天涨停()涨停，明天概率情况,5分钟,35.29,64.71,0.0,1.04,-0.55,0.9,0.0,17
300291.SZ,百纳千成,涨停,今天涨停()涨停，明天概率情况,15分钟,23.53,70.59,5.88,1.18,-0.55,1.18,0.0,17
300291.SZ,百纳千成,涨停,今天涨停()涨停，明天概率情况,30分钟,41.18,58.82,0.0,1.18,-0.55,1.18,0.0,17
300291.SZ,百纳千成,涨停,今天涨停()涨停，明天概率情况,1小时,41.18,58.82,0.0,1.18,-0.65,1.18,0.0,17
