股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605011.SH,杭州热电,1-3,今天1-3%，明天概率情况,竞价,29.07,61.63,9.3,-0.06,-0.06,-0.06,0.09,86
605011.SH,杭州热电,1-3,今天1-3%，明天概率情况,1分钟,29.07,61.63,9.3,0.0,0.0,0.0,0.0,86
605011.SH,杭州热电,1-3,今天1-3%，明天概率情况,5分钟,40.7,56.98,2.33,0.07,-0.09,0.05,0.0,86
605011.SH,杭州热电,1-3,今天1-3%，明天概率情况,15分钟,38.37,59.3,2.33,0.08,-0.09,0.06,0.0,86
605011.SH,杭州热电,1-3,今天1-3%，明天概率情况,30分钟,33.72,63.95,2.33,0.08,-0.09,0.06,0.0,86
605011.SH,杭州热电,1-3,今天1-3%，明天概率情况,1小时,38.37,60.47,1.16,0.08,-0.09,0.06,0.0,86
605011.SH,杭州热电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.55,60.2,12.24,0.0,0.0,0.0,0.0,98
605011.SH,杭州热电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,28.57,60.2,11.22,0.0,0.0,0.0,0.0,98
605011.SH,杭州热电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.88,56.12,0.0,0.03,-0.08,0.02,0.0,98
605011.SH,杭州热电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,48.98,1.02,0.04,-0.08,0.03,0.0,98
605011.SH,杭州热电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.92,53.06,1.02,0.07,-0.08,0.05,0.0,98
605011.SH,杭州热电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,54.08,44.9,1.02,0.1,-0.1,0.06,0.0,98
605011.SH,杭州热电,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.8,52.11,14.08,-0.46,-0.46,-0.46,0.01,71
605011.SH,杭州热电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.8,52.11,14.08,0.0,0.0,0.0,0.0,71
605011.SH,杭州热电,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.44,59.15,1.41,0.05,-0.06,0.04,0.0,71
605011.SH,杭州热电,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.03,61.97,0.0,0.07,-0.06,0.07,0.0,71
605011.SH,杭州热电,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.89,52.11,0.0,0.12,-0.09,0.11,0.0,71
605011.SH,杭州热电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.3,46.48,4.23,0.12,-0.09,0.07,0.0,71
605011.SH,杭州热电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.26,52.63,17.11,0.13,0.13,0.13,0.04,76
605011.SH,杭州热电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.58,52.63,15.79,0.0,0.0,0.0,0.0,76
605011.SH,杭州热电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.42,53.95,2.63,0.07,-0.06,0.05,0.0,76
605011.SH,杭州热电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.42,52.63,3.95,0.1,-0.06,0.07,0.0,76
605011.SH,杭州热电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.74,55.26,0.0,0.1,-0.06,0.07,0.0,76
605011.SH,杭州热电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.37,52.63,0.0,0.13,-0.06,0.13,0.0,76
605011.SH,杭州热电,5-7,今天5-7%，明天概率情况,竞价,16.67,83.33,0.0,-4.14,-4.14,-4.14,15.67,12
605011.SH,杭州热电,5-7,今天5-7%，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,12
605011.SH,杭州热电,5-7,今天5-7%，明天概率情况,5分钟,25.0,75.0,0.0,0.5,-0.64,0.5,0.0,12
605011.SH,杭州热电,5-7,今天5-7%，明天概率情况,15分钟,41.67,58.33,0.0,0.71,-0.64,0.71,0.0,12
605011.SH,杭州热电,5-7,今天5-7%，明天概率情况,30分钟,33.33,66.67,0.0,0.81,-0.64,0.27,0.0,12
605011.SH,杭州热电,5-7,今天5-7%，明天概率情况,1小时,16.67,83.33,0.0,0.81,-0.64,0.38,0.0,12
605011.SH,杭州热电,3-5,今天3-5%，明天概率情况,竞价,24.32,72.97,2.7,-0.38,-0.38,-0.38,0.47,37
605011.SH,杭州热电,3-5,今天3-5%，明天概率情况,1分钟,24.32,72.97,2.7,0.0,0.0,0.0,0.0,37
605011.SH,杭州热电,3-5,今天3-5%，明天概率情况,5分钟,29.73,64.86,5.41,0.09,-0.25,0.08,0.0,37
605011.SH,杭州热电,3-5,今天3-5%，明天概率情况,15分钟,35.14,62.16,2.7,0.18,-0.25,0.17,0.0,37
605011.SH,杭州热电,3-5,今天3-5%，明天概率情况,30分钟,40.54,56.76,2.7,0.23,-0.25,0.18,0.0,37
605011.SH,杭州热电,3-5,今天3-5%，明天概率情况,1小时,40.54,56.76,2.7,0.27,-0.25,0.21,0.0,37
605011.SH,杭州热电,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,66.67,0.0,-0.04,-0.04,-0.04,0.01,3
605011.SH,杭州热电,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
605011.SH,杭州热电,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,66.67,33.33,0.0,0.73,-0.23,0.72,0.0,3
605011.SH,杭州热电,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,33.33,33.33,1.21,-0.23,0.92,0.0,3
605011.SH,杭州热电,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,66.67,33.33,0.0,1.21,-0.43,0.69,0.0,3
605011.SH,杭州热电,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,66.67,33.33,0.0,1.21,-0.63,0.36,0.0,3
605011.SH,杭州热电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,21.43,61.9,16.67,0.38,0.0,0.38,1.58,42
605011.SH,杭州热电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,23.81,61.9,14.29,0.0,0.0,0.0,0.0,42
605011.SH,杭州热电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,47.62,52.38,0.0,0.08,-0.13,0.08,0.0,42
605011.SH,杭州热电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.48,54.76,4.76,0.16,-0.2,0.11,0.0,42
605011.SH,杭州热电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,50.0,0.0,0.16,-0.22,0.11,0.0,42
605011.SH,杭州热电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.38,45.24,2.38,0.16,-0.24,0.09,0.0,42
605011.SH,杭州热电,涨停,今天涨停()涨停，明天概率情况,竞价,68.18,27.27,4.55,10.03,10.03,10.03,25.77,22
605011.SH,杭州热电,涨停,今天涨停()涨停，明天概率情况,1分钟,72.73,27.27,0.0,0.0,0.0,0.0,0.0,22
605011.SH,杭州热电,涨停,今天涨停()涨停，明天概率情况,5分钟,72.73,27.27,0.0,0.46,-0.45,0.46,0.0,22
605011.SH,杭州热电,涨停,今天涨停()涨停，明天概率情况,15分钟,68.18,31.82,0.0,0.46,-0.45,0.46,0.0,22
605011.SH,杭州热电,涨停,今天涨停()涨停，明天概率情况,30分钟,72.73,27.27,0.0,0.46,-0.45,0.46,0.0,22
605011.SH,杭州热电,涨停,今天涨停()涨停，明天概率情况,1小时,77.27,22.73,0.0,0.46,-0.45,0.46,0.0,22
605011.SH,杭州热电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,17.24,75.86,6.9,-4.31,-4.31,-4.31,11.4,29
605011.SH,杭州热电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,20.0,76.67,3.33,0.0,0.0,0.0,0.0,30
605011.SH,杭州热电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,26.67,73.33,0.0,0.14,-0.3,0.11,0.0,30
605011.SH,杭州热电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,30.0,70.0,0.0,0.18,-0.32,0.15,0.0,30
605011.SH,杭州热电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,26.67,70.0,3.33,0.25,-0.33,0.17,0.0,30
605011.SH,杭州热电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,26.67,70.0,3.33,0.25,-0.33,0.23,0.0,30
605011.SH,杭州热电,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,2.63,2.63,2.63,11.99,4
605011.SH,杭州热电,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
605011.SH,杭州热电,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.5,-1.66,1.54,0.0,4
605011.SH,杭州热电,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.5,-1.66,1.08,0.0,4
605011.SH,杭州热电,7-9,今天7-9%，明天概率情况,30分钟,75.0,25.0,0.0,2.5,-1.96,1.26,0.0,4
605011.SH,杭州热电,7-9,今天7-9%，明天概率情况,1小时,75.0,25.0,0.0,2.5,-1.96,0.58,0.0,4
