股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002516.SZ,旷达科技,3-5,今天3-5%，明天概率情况,竞价,29.17,50.0,20.83,-0.44,-0.88,-0.66,0.37,24
002516.SZ,旷达科技,3-5,今天3-5%，明天概率情况,1分钟,29.17,58.33,12.5,0.0,0.0,0.0,0.0,24
002516.SZ,旷达科技,3-5,今天3-5%，明天概率情况,5分钟,54.17,41.67,4.17,0.15,-0.1,0.12,0.0,24
002516.SZ,旷达科技,3-5,今天3-5%，明天概率情况,15分钟,41.67,50.0,8.33,0.15,-0.16,0.11,0.0,24
002516.SZ,旷达科技,3-5,今天3-5%，明天概率情况,30分钟,41.67,45.83,12.5,0.23,-0.16,0.23,0.0,24
002516.SZ,旷达科技,3-5,今天3-5%，明天概率情况,1小时,50.0,50.0,0.0,0.34,-0.16,0.3,0.0,24
002516.SZ,旷达科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.07,39.56,26.37,0.0,-0.2,-0.2,0.19,91
002516.SZ,旷达科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.67,52.75,17.58,0.0,0.0,0.0,0.0,91
002516.SZ,旷达科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,30.77,50.55,18.68,0.11,-0.02,0.11,0.0,91
002516.SZ,旷达科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.56,51.65,8.79,0.11,-0.03,0.11,0.0,91
002516.SZ,旷达科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.66,51.65,7.69,0.11,-0.04,0.11,0.0,91
002516.SZ,旷达科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.05,50.55,4.4,0.11,-0.06,0.11,0.0,91
002516.SZ,旷达科技,1-3,今天1-3%，明天概率情况,竞价,46.24,35.48,18.28,0.0,-0.39,-0.39,0.09,93
002516.SZ,旷达科技,1-3,今天1-3%，明天概率情况,1分钟,44.09,38.71,17.2,0.0,0.0,0.0,0.0,93
002516.SZ,旷达科技,1-3,今天1-3%，明天概率情况,5分钟,48.39,41.94,9.68,0.08,-0.03,0.07,0.0,93
002516.SZ,旷达科技,1-3,今天1-3%，明天概率情况,15分钟,44.09,44.09,11.83,0.09,-0.03,0.08,0.0,93
002516.SZ,旷达科技,1-3,今天1-3%，明天概率情况,30分钟,50.54,43.01,6.45,0.09,-0.04,0.05,0.0,93
002516.SZ,旷达科技,1-3,今天1-3%，明天概率情况,1小时,46.24,48.39,5.38,0.09,-0.04,0.06,0.0,93
