股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300181.SZ,佐力药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.07,55.81,15.12,0.0,0.0,0.0,2.06,86
300181.SZ,佐力药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.05,50.0,13.95,0.0,0.0,0.0,0.0,86
300181.SZ,佐力药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.02,53.49,3.49,0.05,-0.05,0.02,0.0,86
300181.SZ,佐力药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,51.16,46.51,2.33,0.05,-0.08,0.03,0.0,86
300181.SZ,佐力药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,51.16,44.19,4.65,0.05,-0.08,0.03,0.0,86
300181.SZ,佐力药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.51,52.33,1.16,0.05,-0.08,0.04,0.0,86
300181.SZ,佐力药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,18.84,59.42,21.74,0.63,0.63,0.63,0.42,69
300181.SZ,佐力药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.09,62.32,11.59,0.0,0.0,0.0,0.0,69
300181.SZ,佐力药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.48,49.28,7.25,0.17,-0.05,0.15,0.0,69
300181.SZ,佐力药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.13,55.07,5.8,0.18,-0.05,0.16,0.0,69
300181.SZ,佐力药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.38,52.17,1.45,0.18,-0.06,0.13,0.0,69
300181.SZ,佐力药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,52.17,46.38,1.45,0.18,-0.09,0.11,0.0,69
300181.SZ,佐力药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.67,52.5,15.83,0.07,0.07,0.07,4.51,120
300181.SZ,佐力药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.0,51.67,13.33,0.0,0.0,0.0,0.0,120
300181.SZ,佐力药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.33,50.0,6.67,0.05,-0.02,0.03,0.0,120
