股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300061.SZ,旗天科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.68,50.5,17.82,-1.22,-1.9,-1.63,3.63,101
300061.SZ,旗天科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.65,54.46,10.89,0.0,0.0,0.0,0.0,101
300061.SZ,旗天科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.59,52.48,6.93,0.09,-0.06,0.04,0.0,101
300061.SZ,旗天科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.58,52.48,5.94,0.2,-0.08,0.2,0.0,101
300061.SZ,旗天科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.55,51.49,3.96,0.2,-0.08,0.2,0.0,101
300061.SZ,旗天科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.55,52.48,2.97,0.2,-0.11,0.2,0.0,101
300061.SZ,旗天科技,5-7,今天5-7%，明天概率情况,竞价,31.25,68.75,0.0,-0.13,-0.9,-0.39,4.51,16
300061.SZ,旗天科技,5-7,今天5-7%，明天概率情况,1分钟,31.25,68.75,0.0,0.0,0.0,0.0,0.0,16
300061.SZ,旗天科技,5-7,今天5-7%，明天概率情况,5分钟,56.25,37.5,6.25,0.45,-0.32,0.37,0.0,16
300061.SZ,旗天科技,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.84,-0.4,0.6,0.0,16
300061.SZ,旗天科技,5-7,今天5-7%，明天概率情况,30分钟,43.75,56.25,0.0,0.84,-0.5,0.42,0.0,16
300061.SZ,旗天科技,5-7,今天5-7%，明天概率情况,1小时,43.75,56.25,0.0,1.04,-0.5,0.68,0.0,16
300061.SZ,旗天科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.51,49.15,20.34,-1.54,-2.31,-2.05,8.26,59
300061.SZ,旗天科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.59,50.85,13.56,0.0,0.0,0.0,0.0,59
300061.SZ,旗天科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.68,57.63,1.69,0.04,-0.14,0.04,0.0,59
300061.SZ,旗天科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.37,49.15,8.47,0.11,-0.16,0.07,0.0,59
300061.SZ,旗天科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.46,49.15,3.39,0.11,-0.16,0.05,0.0,59
300061.SZ,旗天科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,52.54,44.07,3.39,0.14,-0.16,0.1,0.0,59
300061.SZ,旗天科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.84,60.53,2.63,0.66,0.0,0.53,1.4,38
300061.SZ,旗天科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.11,57.89,0.0,0.0,0.0,0.0,0.0,38
300061.SZ,旗天科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,52.63,47.37,0.0,0.26,-0.28,0.17,0.0,38
300061.SZ,旗天科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,52.63,44.74,2.63,0.49,-0.28,0.42,0.0,38
300061.SZ,旗天科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,52.63,47.37,0.0,0.53,-0.29,0.53,0.0,38
300061.SZ,旗天科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,55.26,44.74,0.0,0.53,-0.32,0.53,0.0,38
300061.SZ,旗天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.25,49.32,16.44,-0.67,-1.2,-0.93,1.63,73
300061.SZ,旗天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.88,49.32,17.81,0.0,0.0,0.0,0.0,73
300061.SZ,旗天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.62,60.27,4.11,0.25,-0.13,0.25,0.0,73
300061.SZ,旗天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.84,53.42,2.74,0.27,-0.13,0.27,0.0,73
300061.SZ,旗天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.1,56.16,2.74,0.27,-0.13,0.27,0.0,73
300061.SZ,旗天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.1,56.16,2.74,0.27,-0.13,0.27,0.0,73
300061.SZ,旗天科技,1-3,今天1-3%，明天概率情况,竞价,38.1,44.05,17.86,0.0,-0.28,0.0,0.73,84
300061.SZ,旗天科技,1-3,今天1-3%，明天概率情况,1分钟,41.67,48.81,9.52,0.0,0.0,0.0,0.0,84
300061.SZ,旗天科技,1-3,今天1-3%，明天概率情况,5分钟,50.0,47.62,2.38,0.24,-0.08,0.24,0.0,84
300061.SZ,旗天科技,1-3,今天1-3%，明天概率情况,15分钟,47.62,47.62,4.76,0.24,-0.14,0.24,0.0,84
300061.SZ,旗天科技,1-3,今天1-3%，明天概率情况,30分钟,45.24,50.0,4.76,0.24,-0.16,0.22,0.0,84
300061.SZ,旗天科技,1-3,今天1-3%，明天概率情况,1小时,47.62,50.0,2.38,0.24,-0.16,0.19,0.0,84
300061.SZ,旗天科技,3-5,今天3-5%，明天概率情况,竞价,29.55,52.27,18.18,0.51,0.0,0.38,4.17,44
300061.SZ,旗天科技,3-5,今天3-5%，明天概率情况,1分钟,38.64,54.55,6.82,0.0,0.0,0.0,0.0,44
300061.SZ,旗天科技,3-5,今天3-5%，明天概率情况,5分钟,36.36,59.09,4.55,0.45,-0.39,0.45,0.0,44
300061.SZ,旗天科技,3-5,今天3-5%，明天概率情况,15分钟,38.64,54.55,6.82,0.45,-0.39,0.45,0.0,44
300061.SZ,旗天科技,3-5,今天3-5%，明天概率情况,30分钟,47.73,50.0,2.27,0.45,-0.39,0.45,0.0,44
300061.SZ,旗天科技,3-5,今天3-5%，明天概率情况,1小时,52.27,47.73,0.0,0.45,-0.39,0.45,0.0,44
300061.SZ,旗天科技,涨停,今天涨停()涨停，明天概率情况,竞价,61.11,33.33,5.56,3.21,1.6,2.67,1.85,18
300061.SZ,旗天科技,涨停,今天涨停()涨停，明天概率情况,1分钟,61.11,38.89,0.0,0.0,0.0,0.0,0.0,18
300061.SZ,旗天科技,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,33.33,0.0,1.11,-0.44,1.11,0.0,18
