股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600872.SH,中炬高新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.33,54.84,11.83,-0.14,-0.14,-0.14,0.14,93
600872.SH,中炬高新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,56.99,9.68,0.0,0.0,0.0,0.0,93
600872.SH,中炬高新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.63,61.29,1.08,0.05,-0.06,0.05,0.0,93
600872.SH,中炬高新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.41,65.59,0.0,0.06,-0.06,0.06,0.0,93
600872.SH,中炬高新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.48,63.44,1.08,0.06,-0.06,0.05,0.0,93
600872.SH,中炬高新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,34.41,64.52,1.08,0.06,-0.08,0.06,0.0,93
600872.SH,中炬高新,1-3,今天1-3%，明天概率情况,竞价,32.14,55.95,11.9,-0.41,-0.41,-0.41,0.15,84
600872.SH,中炬高新,1-3,今天1-3%，明天概率情况,1分钟,35.71,53.57,10.71,0.0,0.0,0.0,0.0,84
600872.SH,中炬高新,1-3,今天1-3%，明天概率情况,5分钟,39.29,58.33,2.38,0.08,-0.12,0.05,0.0,84
600872.SH,中炬高新,1-3,今天1-3%，明天概率情况,15分钟,38.1,61.9,0.0,0.08,-0.12,0.06,0.0,84
600872.SH,中炬高新,1-3,今天1-3%，明天概率情况,30分钟,41.67,57.14,1.19,0.08,-0.12,0.08,0.0,84
600872.SH,中炬高新,1-3,今天1-3%，明天概率情况,1小时,39.29,60.71,0.0,0.09,-0.12,0.07,0.0,84
600872.SH,中炬高新,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.68,47.46,11.86,0.03,0.03,0.03,0.15,118
