股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603360.SH,百傲化学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,46.15,53.85,0.0,-1.95,-2.35,-2.35,0.52,13
603360.SH,百傲化学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,46.15,53.85,0.0,0.0,0.0,0.0,0.0,13
603360.SH,百傲化学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,46.15,53.85,0.0,0.35,-0.73,0.27,0.0,13
603360.SH,百傲化学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,38.46,61.54,0.0,0.39,-0.77,0.32,0.0,13
603360.SH,百傲化学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,23.08,69.23,7.69,0.41,-0.77,0.41,0.0,13
603360.SH,百傲化学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,23.08,69.23,7.69,0.49,-0.77,0.49,0.0,13
603360.SH,百傲化学,1-3,今天1-3%，明天概率情况,竞价,58.82,28.24,12.94,-0.52,-0.52,-0.52,0.1,85
603360.SH,百傲化学,1-3,今天1-3%，明天概率情况,1分钟,58.82,28.24,12.94,0.0,0.0,0.0,0.0,85
603360.SH,百傲化学,1-3,今天1-3%，明天概率情况,5分钟,42.35,52.94,4.71,0.09,-0.04,0.07,0.0,85
603360.SH,百傲化学,1-3,今天1-3%，明天概率情况,15分钟,42.35,52.94,4.71,0.09,-0.07,0.08,0.0,85
603360.SH,百傲化学,1-3,今天1-3%，明天概率情况,30分钟,47.06,49.41,3.53,0.12,-0.07,0.12,0.0,85
603360.SH,百傲化学,1-3,今天1-3%，明天概率情况,1小时,41.18,55.29,3.53,0.12,-0.07,0.12,0.0,85
603360.SH,百傲化学,5-7,今天5-7%，明天概率情况,竞价,46.15,38.46,15.38,-0.41,-0.41,-0.41,0.32,13
603360.SH,百傲化学,5-7,今天5-7%，明天概率情况,1分钟,46.15,38.46,15.38,0.0,0.0,0.0,0.0,13
603360.SH,百傲化学,5-7,今天5-7%，明天概率情况,5分钟,53.85,46.15,0.0,0.36,-0.26,0.27,0.0,13
603360.SH,百傲化学,5-7,今天5-7%，明天概率情况,15分钟,61.54,38.46,0.0,0.36,-0.37,0.17,0.0,13
603360.SH,百傲化学,5-7,今天5-7%，明天概率情况,30分钟,46.15,46.15,7.69,0.36,-0.37,0.19,0.0,13
603360.SH,百傲化学,5-7,今天5-7%，明天概率情况,1小时,46.15,53.85,0.0,0.36,-0.37,0.21,0.0,13
603360.SH,百傲化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.56,37.78,16.67,0.78,0.78,0.78,0.03,90
603360.SH,百傲化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.56,37.78,16.67,0.0,0.0,0.0,0.0,90
603360.SH,百傲化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.78,55.56,6.67,0.11,-0.38,0.11,0.0,90
603360.SH,百傲化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.78,53.33,8.89,0.11,-0.38,0.09,0.0,90
603360.SH,百傲化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.78,58.89,3.33,0.11,-0.38,0.11,0.0,90
603360.SH,百傲化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.56,54.44,0.0,0.11,-0.38,0.11,0.0,90
603360.SH,百傲化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,51.61,37.63,10.75,0.45,0.45,0.45,0.1,93
603360.SH,百傲化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,50.54,37.63,11.83,0.0,0.0,0.0,0.0,93
603360.SH,百傲化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,54.84,35.48,9.68,0.1,-0.04,0.05,0.0,93
603360.SH,百傲化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,54.84,41.94,3.23,0.1,-0.04,0.06,0.0,93
603360.SH,百傲化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,58.06,37.63,4.3,0.1,-0.04,0.05,0.0,93
603360.SH,百傲化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,58.06,40.86,1.08,0.1,-0.04,0.08,0.0,93
603360.SH,百傲化学,3-5,今天3-5%，明天概率情况,竞价,58.82,38.24,2.94,0.05,0.05,0.05,0.1,34
603360.SH,百傲化学,3-5,今天3-5%，明天概率情况,1分钟,58.82,38.24,2.94,0.0,0.0,0.0,0.0,34
603360.SH,百傲化学,3-5,今天3-5%，明天概率情况,5分钟,44.12,52.94,2.94,0.15,-0.08,0.12,0.0,34
603360.SH,百傲化学,3-5,今天3-5%，明天概率情况,15分钟,58.82,41.18,0.0,0.22,-0.08,0.2,0.0,34
603360.SH,百傲化学,3-5,今天3-5%，明天概率情况,30分钟,52.94,47.06,0.0,0.29,-0.09,0.29,0.0,34
603360.SH,百傲化学,3-5,今天3-5%，明天概率情况,1小时,67.65,32.35,0.0,0.29,-0.1,0.29,0.0,34
603360.SH,百傲化学,涨停,今天涨停()涨停，明天概率情况,竞价,54.55,18.18,27.27,0.0,-0.54,0.0,1.42,11
603360.SH,百傲化学,涨停,今天涨停()涨停，明天概率情况,1分钟,54.55,18.18,27.27,0.0,0.0,0.0,0.0,11
603360.SH,百傲化学,涨停,今天涨停()涨停，明天概率情况,5分钟,63.64,36.36,0.0,0.91,-0.36,0.91,0.0,11
603360.SH,百傲化学,涨停,今天涨停()涨停，明天概率情况,15分钟,63.64,36.36,0.0,0.91,-0.36,0.91,0.0,11
