股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300018.SZ,中元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.95,36.7,18.35,0.16,0.0,0.0,0.7,109
300018.SZ,中元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.95,44.04,11.01,0.0,0.0,0.0,0.0,109
300018.SZ,中元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.62,44.04,7.34,0.08,-0.03,0.05,0.0,109
300018.SZ,中元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.21,41.28,5.5,0.08,-0.04,0.06,0.0,109
300018.SZ,中元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.62,44.95,6.42,0.1,-0.05,0.09,0.0,109
300018.SZ,中元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.46,45.87,3.67,0.1,-0.05,0.07,0.0,109
300018.SZ,中元股份,1-3,今天1-3%，明天概率情况,竞价,35.19,54.63,10.19,0.16,-0.32,-0.32,0.16,108
300018.SZ,中元股份,1-3,今天1-3%，明天概率情况,1分钟,34.26,53.7,12.04,0.0,0.0,0.0,0.0,108
300018.SZ,中元股份,1-3,今天1-3%，明天概率情况,5分钟,39.81,52.78,7.41,0.19,-0.03,0.11,0.0,108
300018.SZ,中元股份,1-3,今天1-3%，明天概率情况,15分钟,44.44,47.22,8.33,0.19,-0.03,0.16,0.0,108
300018.SZ,中元股份,1-3,今天1-3%，明天概率情况,30分钟,46.3,49.07,4.63,0.19,-0.03,0.11,0.0,108
300018.SZ,中元股份,1-3,今天1-3%，明天概率情况,1小时,42.59,50.93,6.48,0.19,-0.04,0.09,0.0,108
300018.SZ,中元股份,3-5,今天3-5%，明天概率情况,竞价,42.11,44.74,13.16,0.93,0.31,0.46,2.79,38
300018.SZ,中元股份,3-5,今天3-5%，明天概率情况,1分钟,44.74,50.0,5.26,0.0,0.0,0.0,0.0,38
300018.SZ,中元股份,3-5,今天3-5%，明天概率情况,5分钟,39.47,50.0,10.53,0.14,-0.07,0.14,0.0,38
300018.SZ,中元股份,3-5,今天3-5%，明天概率情况,15分钟,52.63,47.37,0.0,0.15,-0.08,0.11,0.0,38
300018.SZ,中元股份,3-5,今天3-5%，明天概率情况,30分钟,52.63,42.11,5.26,0.17,-0.08,0.12,0.0,38
300018.SZ,中元股份,3-5,今天3-5%，明天概率情况,1小时,55.26,42.11,2.63,0.18,-0.1,0.17,0.0,38
300018.SZ,中元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.0,42.0,21.0,0.47,0.16,0.16,0.9,100
300018.SZ,中元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.0,45.0,21.0,0.0,0.0,0.0,0.0,100
300018.SZ,中元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,26.0,56.0,18.0,0.05,-0.04,0.03,0.0,100
300018.SZ,中元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.0,52.0,9.0,0.05,-0.05,0.03,0.0,100
300018.SZ,中元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.0,49.0,11.0,0.05,-0.05,0.04,0.0,100
300018.SZ,中元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.0,49.0,8.0,0.05,-0.05,0.04,0.0,100
