股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300166.SZ,东方国信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,53.66,34.15,12.2,1.49,0.75,1.04,25.29,41
300166.SZ,东方国信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,53.66,39.02,7.32,0.0,0.0,0.0,0.0,41
300166.SZ,东方国信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,53.66,46.34,0.0,0.29,-0.12,0.05,0.0,41
300166.SZ,东方国信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.22,43.9,4.88,0.29,-0.17,0.18,0.0,41
300166.SZ,东方国信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,56.1,43.9,0.0,0.29,-0.22,0.19,0.0,41
300166.SZ,东方国信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.22,46.34,2.44,0.29,-0.29,0.16,0.0,41
300166.SZ,东方国信,3-5,今天3-5%，明天概率情况,竞价,30.0,56.0,14.0,-1.29,-1.29,-1.29,14.35,50
300166.SZ,东方国信,3-5,今天3-5%，明天概率情况,1分钟,26.0,64.0,10.0,0.0,0.0,0.0,0.0,50
300166.SZ,东方国信,3-5,今天3-5%，明天概率情况,5分钟,38.0,58.0,4.0,0.14,-0.12,0.09,0.0,50
300166.SZ,东方国信,3-5,今天3-5%，明天概率情况,15分钟,42.0,54.0,4.0,0.14,-0.12,0.11,0.0,50
300166.SZ,东方国信,3-5,今天3-5%，明天概率情况,30分钟,38.0,62.0,0.0,0.14,-0.13,0.11,0.0,50
300166.SZ,东方国信,3-5,今天3-5%，明天概率情况,1小时,52.0,46.0,2.0,0.19,-0.13,0.19,0.0,50
300166.SZ,东方国信,1-3,今天1-3%，明天概率情况,竞价,37.37,56.57,6.06,0.0,0.0,0.0,1.29,99
300166.SZ,东方国信,1-3,今天1-3%，明天概率情况,1分钟,35.35,55.56,9.09,0.0,0.0,0.0,0.0,99
300166.SZ,东方国信,1-3,今天1-3%，明天概率情况,5分钟,39.39,55.56,5.05,0.1,-0.08,0.07,0.0,99
300166.SZ,东方国信,1-3,今天1-3%，明天概率情况,15分钟,48.48,49.49,2.02,0.1,-0.08,0.05,0.0,99
300166.SZ,东方国信,1-3,今天1-3%，明天概率情况,30分钟,46.46,50.51,3.03,0.1,-0.11,0.06,0.0,99
300166.SZ,东方国信,1-3,今天1-3%，明天概率情况,1小时,47.47,47.47,5.05,0.1,-0.13,0.08,0.0,99
300166.SZ,东方国信,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.0,56.0,6.0,-0.18,-0.18,-0.18,2.95,50
300166.SZ,东方国信,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.0,52.0,6.0,0.0,0.0,0.0,0.0,50
300166.SZ,东方国信,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.0,56.0,6.0,0.14,-0.16,0.08,0.0,50
300166.SZ,东方国信,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,48.0,2.0,0.14,-0.2,0.08,0.0,50
300166.SZ,东方国信,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.0,52.0,8.0,0.14,-0.22,0.07,0.0,50
300166.SZ,东方国信,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.0,50.0,4.0,0.14,-0.22,0.08,0.0,50
300166.SZ,东方国信,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,53.12,40.62,6.25,-2.22,-4.3,-3.61,133.72,32
300166.SZ,东方国信,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,56.25,40.62,3.12,0.0,0.0,0.0,0.0,32
300166.SZ,东方国信,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,56.25,37.5,6.25,0.29,-0.13,0.15,0.0,32
300166.SZ,东方国信,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,68.75,31.25,0.0,0.29,-0.17,0.23,0.0,32
300166.SZ,东方国信,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,71.88,28.12,0.0,0.54,-0.19,0.28,0.0,32
300166.SZ,东方国信,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,71.88,25.0,3.12,0.54,-0.19,0.25,0.0,32
300166.SZ,东方国信,7-9,今天7-9%，明天概率情况,竞价,33.33,33.33,33.33,0.31,-0.62,-0.16,1.93,6
300166.SZ,东方国信,7-9,今天7-9%，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,6
300166.SZ,东方国信,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.59,-0.92,2.11,0.0,6
300166.SZ,东方国信,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.59,-1.01,1.81,0.0,6
300166.SZ,东方国信,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,2.59,-1.03,1.77,0.0,6
300166.SZ,东方国信,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,2.59,-1.19,2.07,0.0,6
300166.SZ,东方国信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.26,60.19,5.56,1.28,1.28,1.28,1.75,108
300166.SZ,东方国信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.04,61.11,1.85,0.0,0.0,0.0,0.0,108
