股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002249.SZ,大洋电机,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.36,50.0,22.64,0.37,0.18,0.37,0.2,106
002249.SZ,大洋电机,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.3,53.77,17.92,0.0,0.0,0.0,0.0,106
002249.SZ,大洋电机,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.08,52.83,15.09,0.02,-0.02,0.02,0.0,106
002249.SZ,大洋电机,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.57,52.83,6.6,0.04,-0.02,0.03,0.0,106
002249.SZ,大洋电机,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.68,50.0,11.32,0.04,-0.02,0.03,0.0,106
002249.SZ,大洋电机,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.74,52.83,9.43,0.05,-0.02,0.05,0.0,106
002249.SZ,大洋电机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.84,39.25,29.91,0.0,-0.38,0.0,0.38,107
002249.SZ,大洋电机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.38,41.12,21.5,0.0,0.0,0.0,0.0,107
002249.SZ,大洋电机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,54.21,33.64,12.15,0.05,-0.02,0.04,0.0,107
002249.SZ,大洋电机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.6,42.06,9.35,0.05,-0.02,0.05,0.0,107
002249.SZ,大洋电机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.73,44.86,8.41,0.05,-0.02,0.04,0.0,107
002249.SZ,大洋电机,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.6,44.86,6.54,0.05,-0.03,0.04,0.0,107
002249.SZ,大洋电机,5-7,今天5-7%，明天概率情况,竞价,16.67,83.33,0.0,0.0,-0.67,0.0,0.9,6
002249.SZ,大洋电机,5-7,今天5-7%，明天概率情况,1分钟,16.67,66.67,16.67,0.0,0.0,0.0,0.0,6
002249.SZ,大洋电机,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.82,-0.88,0.79,0.0,6
002249.SZ,大洋电机,5-7,今天5-7%，明天概率情况,15分钟,16.67,66.67,16.67,0.94,-0.88,0.75,0.0,6
002249.SZ,大洋电机,5-7,今天5-7%，明天概率情况,30分钟,33.33,66.67,0.0,0.94,-0.88,0.86,0.0,6
002249.SZ,大洋电机,5-7,今天5-7%，明天概率情况,1小时,33.33,66.67,0.0,1.16,-0.88,1.12,0.0,6
002249.SZ,大洋电机,1-3,今天1-3%，明天概率情况,竞价,30.68,45.45,23.86,-0.38,-0.58,-0.38,0.48,88
002249.SZ,大洋电机,1-3,今天1-3%，明天概率情况,1分钟,30.68,54.55,14.77,0.0,0.0,0.0,0.0,88
002249.SZ,大洋电机,1-3,今天1-3%，明天概率情况,5分钟,39.77,50.0,10.23,0.07,-0.05,0.07,0.0,88
002249.SZ,大洋电机,1-3,今天1-3%，明天概率情况,15分钟,40.91,54.55,4.55,0.08,-0.05,0.06,0.0,88
002249.SZ,大洋电机,1-3,今天1-3%，明天概率情况,30分钟,45.45,50.0,4.55,0.08,-0.05,0.05,0.0,88
