股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600178.SH,东安动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.18,51.9,13.92,0.0,0.0,0.0,0.01,79
600178.SH,东安动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.71,50.63,12.66,0.0,0.0,0.0,0.0,79
600178.SH,东安动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,30.38,60.76,8.86,0.13,-0.1,0.08,0.0,79
600178.SH,东安动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.51,54.43,5.06,0.13,-0.1,0.06,0.0,79
600178.SH,东安动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.97,56.96,5.06,0.13,-0.1,0.05,0.0,79
600178.SH,东安动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.77,54.43,3.8,0.13,-0.1,0.13,0.0,79
600178.SH,东安动力,1-3,今天1-3%，明天概率情况,竞价,25.88,57.65,16.47,0.61,0.61,0.61,0.21,85
600178.SH,东安动力,1-3,今天1-3%，明天概率情况,1分钟,28.24,57.65,14.12,0.0,0.0,0.0,0.0,85
600178.SH,东安动力,1-3,今天1-3%，明天概率情况,5分钟,45.88,52.94,1.18,0.12,-0.12,0.12,0.0,85
600178.SH,东安动力,1-3,今天1-3%，明天概率情况,15分钟,44.71,51.76,3.53,0.12,-0.12,0.12,0.0,85
600178.SH,东安动力,1-3,今天1-3%，明天概率情况,30分钟,49.41,47.06,3.53,0.12,-0.12,0.12,0.0,85
600178.SH,东安动力,1-3,今天1-3%，明天概率情况,1小时,48.24,47.06,4.71,0.12,-0.12,0.12,0.0,85
600178.SH,东安动力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.46,48.78,9.76,-0.32,-0.32,-0.32,0.31,41
600178.SH,东安动力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.46,48.78,9.76,0.0,0.0,0.0,0.0,41
600178.SH,东安动力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,39.02,60.98,0.0,0.24,-0.16,0.24,0.0,41
600178.SH,东安动力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.78,51.22,0.0,0.24,-0.16,0.24,0.0,41
600178.SH,东安动力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,53.66,46.34,0.0,0.24,-0.2,0.24,0.0,41
600178.SH,东安动力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,53.66,46.34,0.0,0.24,-0.24,0.24,0.0,41
