股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601126.SH,四方股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.97,49.58,13.45,-0.44,-0.51,-0.44,0.12,119
601126.SH,四方股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.13,48.74,15.13,0.0,0.0,0.0,0.0,119
601126.SH,四方股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.97,60.5,2.52,0.03,-0.03,0.03,0.0,119
601126.SH,四方股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.38,50.42,4.2,0.04,-0.04,0.04,0.0,119
601126.SH,四方股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.66,55.46,5.88,0.05,-0.06,0.04,0.0,119
601126.SH,四方股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.9,47.9,4.2,0.06,-0.06,0.05,0.0,119
601126.SH,四方股份,1-3,今天1-3%，明天概率情况,竞价,39.29,46.43,14.29,-0.14,-0.28,-0.28,0.09,84
601126.SH,四方股份,1-3,今天1-3%，明天概率情况,1分钟,39.29,47.62,13.1,0.0,0.0,0.0,0.0,84
601126.SH,四方股份,1-3,今天1-3%，明天概率情况,5分钟,48.81,48.81,2.38,0.06,-0.03,0.06,0.0,84
601126.SH,四方股份,1-3,今天1-3%，明天概率情况,15分钟,42.86,53.57,3.57,0.07,-0.03,0.06,0.0,84
601126.SH,四方股份,1-3,今天1-3%，明天概率情况,30分钟,46.43,51.19,2.38,0.07,-0.04,0.05,0.0,84
601126.SH,四方股份,1-3,今天1-3%，明天概率情况,1小时,45.24,53.57,1.19,0.07,-0.04,0.06,0.0,84
601126.SH,四方股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.0,43.33,16.67,0.0,-0.07,0.0,0.3,120
601126.SH,四方股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.17,44.17,16.67,0.0,0.0,0.0,0.0,120
601126.SH,四方股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.5,45.83,6.67,0.04,-0.04,0.02,0.0,120
601126.SH,四方股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.17,48.33,2.5,0.04,-0.04,0.02,0.0,120
601126.SH,四方股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.67,46.67,1.67,0.04,-0.06,0.04,0.0,120
601126.SH,四方股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.5,45.0,2.5,0.05,-0.08,0.04,0.0,120
601126.SH,四方股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,52.38,38.1,9.52,0.43,0.43,0.43,0.64,21
601126.SH,四方股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,52.38,38.1,9.52,0.0,0.0,0.0,0.0,21
601126.SH,四方股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.86,47.62,9.52,0.12,-0.23,0.1,0.0,21
601126.SH,四方股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.38,42.86,4.76,0.14,-0.25,0.13,0.0,21
