股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000823.SZ,超声电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.48,48.57,20.95,0.09,-0.37,-0.37,1.38,105
000823.SZ,超声电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.43,50.48,18.1,0.0,0.0,0.0,0.0,105
000823.SZ,超声电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.57,46.67,4.76,0.04,-0.09,0.02,0.0,105
000823.SZ,超声电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.0,48.57,11.43,0.04,-0.09,0.03,0.0,105
000823.SZ,超声电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,49.52,47.62,2.86,0.04,-0.09,0.03,0.0,105
000823.SZ,超声电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.57,48.57,2.86,0.05,-0.09,0.03,0.0,105
000823.SZ,超声电子,1-3,今天1-3%，明天概率情况,竞价,37.74,39.62,22.64,0.37,0.28,0.37,0.89,106
000823.SZ,超声电子,1-3,今天1-3%，明天概率情况,1分钟,47.17,40.57,12.26,0.0,0.0,0.0,0.0,106
000823.SZ,超声电子,1-3,今天1-3%，明天概率情况,5分钟,46.23,44.34,9.43,0.05,-0.04,0.03,0.0,106
000823.SZ,超声电子,1-3,今天1-3%，明天概率情况,15分钟,49.06,45.28,5.66,0.05,-0.04,0.02,0.0,106
000823.SZ,超声电子,1-3,今天1-3%，明天概率情况,30分钟,50.94,40.57,8.49,0.05,-0.05,0.03,0.0,106
000823.SZ,超声电子,1-3,今天1-3%，明天概率情况,1小时,58.49,41.51,0.0,0.05,-0.06,0.03,0.0,106
000823.SZ,超声电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,43.75,56.25,0.0,-0.59,-0.68,-0.68,2.52,16
000823.SZ,超声电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,37.5,56.25,6.25,0.0,0.0,0.0,0.0,16
000823.SZ,超声电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,31.25,68.75,0.0,0.25,-0.37,0.24,0.0,16
000823.SZ,超声电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.26,-0.39,0.24,0.0,16
000823.SZ,超声电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,43.75,50.0,6.25,0.32,-0.56,0.31,0.0,16
000823.SZ,超声电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,43.75,50.0,6.25,0.34,-0.62,0.31,0.0,16
000823.SZ,超声电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.62,51.92,13.46,0.47,0.38,0.47,0.65,104
000823.SZ,超声电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.42,48.08,12.5,0.0,0.0,0.0,0.0,104
000823.SZ,超声电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,53.85,40.38,5.77,0.07,-0.02,0.03,0.0,104
000823.SZ,超声电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.04,44.23,6.73,0.07,-0.03,0.04,0.0,104
000823.SZ,超声电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.12,49.04,3.85,0.08,-0.03,0.07,0.0,104
000823.SZ,超声电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.96,48.08,0.96,0.09,-0.03,0.06,0.0,104
000823.SZ,超声电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.71,51.19,13.1,-0.56,-0.65,-0.56,1.58,84
000823.SZ,超声电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.9,47.62,15.48,0.0,0.0,0.0,0.0,84
000823.SZ,超声电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.71,53.57,10.71,0.04,-0.05,0.02,0.0,84
000823.SZ,超声电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,47.62,2.38,0.04,-0.05,0.02,0.0,84
000823.SZ,超声电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.24,52.38,2.38,0.04,-0.05,0.03,0.0,84
000823.SZ,超声电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.43,52.38,1.19,0.04,-0.05,0.04,0.0,84
000823.SZ,超声电子,3-5,今天3-5%，明天概率情况,竞价,40.0,46.67,13.33,0.22,0.0,0.22,0.66,30
