股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300942.SZ,易瑞生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.62,42.71,16.67,0.36,0.36,0.36,0.23,96
300942.SZ,易瑞生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.62,42.71,16.67,0.0,0.0,0.0,0.0,96
300942.SZ,易瑞生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.92,50.0,2.08,0.16,-0.09,0.15,0.0,96
300942.SZ,易瑞生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.04,46.88,2.08,0.21,-0.12,0.21,0.0,96
300942.SZ,易瑞生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.75,48.96,7.29,0.21,-0.14,0.21,0.0,96
300942.SZ,易瑞生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.71,54.17,3.12,0.21,-0.14,0.21,0.0,96
300942.SZ,易瑞生物,1-3,今天1-3%，明天概率情况,竞价,41.86,45.35,12.79,-0.3,-0.3,-0.3,0.22,86
300942.SZ,易瑞生物,1-3,今天1-3%，明天概率情况,1分钟,40.7,48.84,10.47,0.0,0.0,0.0,0.0,86
300942.SZ,易瑞生物,1-3,今天1-3%，明天概率情况,5分钟,54.65,39.53,5.81,0.07,-0.08,0.04,0.0,86
300942.SZ,易瑞生物,1-3,今天1-3%，明天概率情况,15分钟,55.81,39.53,4.65,0.07,-0.08,0.03,0.0,86
300942.SZ,易瑞生物,1-3,今天1-3%，明天概率情况,30分钟,52.33,45.35,2.33,0.07,-0.08,0.04,0.0,86
300942.SZ,易瑞生物,1-3,今天1-3%，明天概率情况,1小时,47.67,50.0,2.33,0.07,-0.08,0.05,0.0,86
300942.SZ,易瑞生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,26.67,57.78,15.56,0.0,0.0,0.0,1.95,45
300942.SZ,易瑞生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,51.11,15.56,0.0,0.0,0.0,0.0,45
300942.SZ,易瑞生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,31.11,64.44,4.44,0.18,-0.12,0.13,0.0,45
300942.SZ,易瑞生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.0,57.78,2.22,0.18,-0.12,0.08,0.0,45
300942.SZ,易瑞生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.67,53.33,0.0,0.18,-0.15,0.08,0.0,45
300942.SZ,易瑞生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.11,48.89,0.0,0.18,-0.15,0.1,0.0,45
300942.SZ,易瑞生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.68,39.08,17.24,0.0,0.0,0.0,6.44,87
300942.SZ,易瑞生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.21,45.35,17.44,0.0,0.0,0.0,0.0,86
300942.SZ,易瑞生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.16,40.7,8.14,0.05,-0.03,0.02,0.0,86
300942.SZ,易瑞生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,51.16,47.67,1.16,0.05,-0.04,0.03,0.0,86
300942.SZ,易瑞生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,53.49,44.19,2.33,0.05,-0.05,0.03,0.0,86
300942.SZ,易瑞生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,53.49,45.35,1.16,0.05,-0.06,0.03,0.0,86
300942.SZ,易瑞生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.21,39.73,15.07,0.78,0.78,0.78,0.18,73
300942.SZ,易瑞生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,47.95,36.99,15.07,0.0,0.0,0.0,0.0,73
300942.SZ,易瑞生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.84,52.05,4.11,0.19,-0.08,0.16,0.0,73
300942.SZ,易瑞生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.84,53.42,2.74,0.19,-0.13,0.09,0.0,73
300942.SZ,易瑞生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.25,60.27,5.48,0.19,-0.13,0.07,0.0,73
300942.SZ,易瑞生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.62,60.27,4.11,0.19,-0.13,0.05,0.0,73
300942.SZ,易瑞生物,3-5,今天3-5%，明天概率情况,竞价,50.0,43.75,6.25,0.69,0.69,0.69,0.52,32
300942.SZ,易瑞生物,3-5,今天3-5%，明天概率情况,1分钟,61.29,32.26,6.45,0.0,0.0,0.0,0.0,31
300942.SZ,易瑞生物,3-5,今天3-5%，明天概率情况,5分钟,54.84,45.16,0.0,0.57,-0.15,0.46,0.0,31
300942.SZ,易瑞生物,3-5,今天3-5%，明天概率情况,15分钟,48.39,48.39,3.23,0.65,-0.16,0.65,0.0,31
300942.SZ,易瑞生物,3-5,今天3-5%，明天概率情况,30分钟,48.39,51.61,0.0,0.65,-0.18,0.65,0.0,31
300942.SZ,易瑞生物,3-5,今天3-5%，明天概率情况,1小时,58.06,41.94,0.0,0.65,-0.23,0.65,0.0,31
300942.SZ,易瑞生物,5-7,今天5-7%，明天概率情况,竞价,25.0,62.5,12.5,-3.0,-3.0,-3.0,10.58,16
300942.SZ,易瑞生物,5-7,今天5-7%，明天概率情况,1分钟,26.67,73.33,0.0,0.0,0.0,0.0,0.0,15
300942.SZ,易瑞生物,5-7,今天5-7%，明天概率情况,5分钟,26.67,73.33,0.0,0.51,-0.55,0.48,0.0,15
300942.SZ,易瑞生物,5-7,今天5-7%，明天概率情况,15分钟,26.67,66.67,6.67,0.52,-0.55,0.35,0.0,15
300942.SZ,易瑞生物,5-7,今天5-7%，明天概率情况,30分钟,26.67,73.33,0.0,0.52,-0.55,0.4,0.0,15
300942.SZ,易瑞生物,5-7,今天5-7%，明天概率情况,1小时,33.33,53.33,13.33,0.52,-0.55,0.45,0.0,15
300942.SZ,易瑞生物,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.74,51.85,7.41,-5.34,-5.34,-5.34,5.29,27
300942.SZ,易瑞生物,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.74,51.85,7.41,0.0,0.0,0.0,0.0,27
