股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601208.SH,东材科技,1-3,今天1-3%，明天概率情况,竞价,29.07,50.0,20.93,-0.37,-0.37,-0.37,0.06,86
601208.SH,东材科技,1-3,今天1-3%，明天概率情况,1分钟,29.07,51.16,19.77,0.0,0.0,0.0,0.0,86
601208.SH,东材科技,1-3,今天1-3%，明天概率情况,5分钟,40.7,58.14,1.16,0.1,-0.04,0.09,0.0,86
601208.SH,东材科技,1-3,今天1-3%，明天概率情况,15分钟,33.72,58.14,8.14,0.1,-0.05,0.1,0.0,86
601208.SH,东材科技,1-3,今天1-3%，明天概率情况,30分钟,43.02,53.49,3.49,0.11,-0.05,0.1,0.0,86
601208.SH,东材科技,1-3,今天1-3%，明天概率情况,1小时,34.88,63.95,1.16,0.11,-0.06,0.09,0.0,86
601208.SH,东材科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,72.73,27.27,0.0,0.08,0.08,0.08,0.1,11
601208.SH,东材科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,72.73,27.27,0.0,0.0,0.0,0.0,0.0,11
601208.SH,东材科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,54.55,45.45,0.0,0.25,-0.09,0.15,0.0,11
601208.SH,东材科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,54.55,45.45,0.0,0.25,-0.14,0.2,0.0,11
601208.SH,东材科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,45.45,45.45,9.09,0.34,-0.2,0.23,0.0,11
601208.SH,东材科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,54.55,45.45,0.0,0.39,-0.23,0.31,0.0,11
601208.SH,东材科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.0,60.0,12.0,0.46,0.46,0.46,0.31,75
601208.SH,东材科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.0,58.67,13.33,0.0,0.0,0.0,0.0,75
601208.SH,东材科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.33,50.67,4.0,0.03,-0.04,0.03,0.0,75
601208.SH,东材科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.33,57.33,5.33,0.05,-0.05,0.04,0.0,75
601208.SH,东材科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.67,64.0,1.33,0.06,-0.05,0.05,0.0,75
601208.SH,东材科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.0,60.0,0.0,0.06,-0.06,0.05,0.0,75
601208.SH,东材科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,42.42,51.52,6.06,0.08,0.08,0.08,0.42,33
601208.SH,东材科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.39,54.55,6.06,0.0,0.0,0.0,0.0,33
601208.SH,东材科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,36.36,60.61,3.03,0.06,-0.16,0.05,0.0,33
601208.SH,东材科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,42.42,57.58,0.0,0.1,-0.16,0.09,0.0,33
601208.SH,东材科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,39.39,60.61,0.0,0.1,-0.21,0.08,0.0,33
601208.SH,东材科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.48,48.48,3.03,0.23,-0.25,0.21,0.0,33
601208.SH,东材科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.21,51.28,20.51,-1.36,-1.43,-1.36,0.54,78
601208.SH,东材科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.49,51.28,19.23,0.0,0.0,0.0,0.0,78
601208.SH,东材科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,33.33,60.26,6.41,0.07,-0.06,0.05,0.0,78
601208.SH,东材科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.46,56.41,5.13,0.07,-0.06,0.04,0.0,78
601208.SH,东材科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.15,48.72,5.13,0.07,-0.06,0.04,0.0,78
601208.SH,东材科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,35.9,60.26,3.85,0.07,-0.09,0.06,0.0,78
601208.SH,东材科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.89,43.65,17.46,-0.15,-0.15,-0.15,0.23,126
601208.SH,东材科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.1,45.24,16.67,0.0,0.0,0.0,0.0,126
601208.SH,东材科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.65,52.38,3.97,0.06,-0.02,0.03,0.0,126
601208.SH,东材科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.21,46.03,4.76,0.07,-0.03,0.05,0.0,126
601208.SH,东材科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.24,53.97,0.79,0.07,-0.03,0.05,0.0,126
601208.SH,东材科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.24,50.79,3.97,0.08,-0.04,0.06,0.0,126
601208.SH,东材科技,7-9,今天7-9%，明天概率情况,竞价,37.5,62.5,0.0,-1.69,-1.69,-1.69,2.27,8
601208.SH,东材科技,7-9,今天7-9%，明天概率情况,1分钟,37.5,62.5,0.0,0.0,0.0,0.0,0.0,8
601208.SH,东材科技,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,1.24,-0.85,1.16,0.0,8
601208.SH,东材科技,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,1.24,-0.85,1.03,0.0,8
601208.SH,东材科技,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.24,-0.85,0.92,0.0,8
601208.SH,东材科技,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,1.24,-0.85,0.96,0.0,8
601208.SH,东材科技,3-5,今天3-5%，明天概率情况,竞价,57.14,31.43,11.43,0.08,0.08,0.08,0.32,35
601208.SH,东材科技,3-5,今天3-5%，明天概率情况,1分钟,54.29,31.43,14.29,0.0,0.0,0.0,0.0,35
601208.SH,东材科技,3-5,今天3-5%，明天概率情况,5分钟,48.57,45.71,5.71,0.29,-0.08,0.27,0.0,35
601208.SH,东材科技,3-5,今天3-5%，明天概率情况,15分钟,57.14,40.0,2.86,0.29,-0.11,0.27,0.0,35
601208.SH,东材科技,3-5,今天3-5%，明天概率情况,30分钟,54.29,40.0,5.71,0.29,-0.11,0.2,0.0,35
601208.SH,东材科技,3-5,今天3-5%，明天概率情况,1小时,57.14,40.0,2.86,0.29,-0.11,0.22,0.0,35
601208.SH,东材科技,5-7,今天5-7%，明天概率情况,竞价,45.45,36.36,18.18,-1.97,-2.73,-2.12,9.89,11
601208.SH,东材科技,5-7,今天5-7%，明天概率情况,1分钟,45.45,36.36,18.18,0.0,0.0,0.0,0.0,11
601208.SH,东材科技,5-7,今天5-7%，明天概率情况,5分钟,45.45,45.45,9.09,0.66,-0.49,0.6,0.0,11
601208.SH,东材科技,5-7,今天5-7%，明天概率情况,15分钟,54.55,45.45,0.0,0.71,-0.54,0.71,0.0,11
601208.SH,东材科技,5-7,今天5-7%，明天概率情况,30分钟,36.36,63.64,0.0,0.91,-0.59,0.91,0.0,11
601208.SH,东材科技,5-7,今天5-7%，明天概率情况,1小时,27.27,63.64,9.09,0.91,-0.75,0.91,0.0,11
601208.SH,东材科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,56.25,31.25,12.5,-0.98,-0.98,-0.98,0.5,16
601208.SH,东材科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,56.25,37.5,6.25,0.0,0.0,0.0,0.0,16
601208.SH,东材科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,43.75,6.25,0.24,-0.28,0.22,0.0,16
601208.SH,东材科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,43.75,6.25,0.24,-0.28,0.2,0.0,16
601208.SH,东材科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.24,-0.28,0.22,0.0,16
601208.SH,东材科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,62.5,37.5,0.0,0.27,-0.28,0.23,0.0,16
601208.SH,东材科技,涨停,今天涨停()涨停，明天概率情况,竞价,0.0,50.0,50.0,0.0,0.0,0.0,0.66,2
601208.SH,东材科技,涨停,今天涨停()涨停，明天概率情况,1分钟,0.0,50.0,50.0,0.0,0.0,0.0,0.0,2
