股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600338.SH,西藏珠峰,1-3,今天1-3%，明天概率情况,竞价,32.91,51.9,15.19,-0.44,-0.44,-0.44,2.49,79
600338.SH,西藏珠峰,1-3,今天1-3%，明天概率情况,1分钟,31.65,51.9,16.46,0.0,0.0,0.0,0.0,79
600338.SH,西藏珠峰,1-3,今天1-3%，明天概率情况,5分钟,49.37,49.37,1.27,0.09,-0.04,0.09,0.0,79
600338.SH,西藏珠峰,1-3,今天1-3%，明天概率情况,15分钟,46.84,51.9,1.27,0.1,-0.04,0.09,0.0,79
600338.SH,西藏珠峰,1-3,今天1-3%，明天概率情况,30分钟,49.37,46.84,3.8,0.13,-0.05,0.13,0.0,79
600338.SH,西藏珠峰,1-3,今天1-3%，明天概率情况,1小时,44.3,51.9,3.8,0.13,-0.05,0.13,0.0,79
600338.SH,西藏珠峰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.56,50.0,19.44,-0.75,-0.79,-0.75,1.16,72
600338.SH,西藏珠峰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.56,51.39,18.06,0.0,0.0,0.0,0.0,72
600338.SH,西藏珠峰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.11,58.33,5.56,0.11,-0.05,0.09,0.0,72
600338.SH,西藏珠峰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.83,50.0,4.17,0.14,-0.06,0.14,0.0,72
600338.SH,西藏珠峰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.67,55.56,2.78,0.14,-0.07,0.14,0.0,72
600338.SH,西藏珠峰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.83,54.17,0.0,0.14,-0.09,0.11,0.0,72
600338.SH,西藏珠峰,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.46,45.12,13.41,-1.44,-1.44,-1.44,3.78,82
600338.SH,西藏珠峰,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.46,43.9,14.63,0.0,0.0,0.0,0.0,82
600338.SH,西藏珠峰,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.24,54.88,4.88,0.07,-0.04,0.03,0.0,82
600338.SH,西藏珠峰,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.34,51.22,2.44,0.07,-0.06,0.04,0.0,82
600338.SH,西藏珠峰,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.9,50.0,6.1,0.07,-0.06,0.05,0.0,82
600338.SH,西藏珠峰,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.34,52.44,1.22,0.1,-0.06,0.08,0.0,82
600338.SH,西藏珠峰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.68,47.62,12.7,0.13,0.13,0.13,0.95,126
600338.SH,西藏珠峰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.68,47.62,12.7,0.0,0.0,0.0,0.0,126
600338.SH,西藏珠峰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.1,54.76,7.14,0.04,-0.04,0.03,0.0,126
600338.SH,西藏珠峰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.48,55.56,3.97,0.06,-0.05,0.04,0.0,126
600338.SH,西藏珠峰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,34.92,61.11,3.97,0.06,-0.07,0.03,0.0,126
600338.SH,西藏珠峰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,34.13,61.11,4.76,0.06,-0.07,0.03,0.0,126
600338.SH,西藏珠峰,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,27.27,63.64,9.09,-0.22,-0.22,-0.22,2.11,11
600338.SH,西藏珠峰,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,27.27,63.64,9.09,0.0,0.0,0.0,0.0,11
600338.SH,西藏珠峰,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,36.36,63.64,0.0,0.13,-0.21,0.08,0.0,11
600338.SH,西藏珠峰,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,45.45,45.45,9.09,0.24,-0.28,0.18,0.0,11
600338.SH,西藏珠峰,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,63.64,36.36,0.0,0.32,-0.29,0.23,0.0,11
600338.SH,西藏珠峰,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,45.45,54.55,0.0,0.32,-0.3,0.27,0.0,11
600338.SH,西藏珠峰,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,57.14,9.52,0.24,0.24,0.24,2.63,42
