股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002363.SZ,隆基机械,3-5,今天3-5%，明天概率情况,竞价,36.67,33.33,30.0,0.27,0.0,0.0,1.19,30
002363.SZ,隆基机械,3-5,今天3-5%，明天概率情况,1分钟,33.33,46.67,20.0,0.0,0.0,0.0,0.0,30
002363.SZ,隆基机械,3-5,今天3-5%，明天概率情况,5分钟,40.0,53.33,6.67,0.33,-0.22,0.24,0.0,30
002363.SZ,隆基机械,3-5,今天3-5%，明天概率情况,15分钟,50.0,43.33,6.67,0.33,-0.22,0.24,0.0,30
002363.SZ,隆基机械,3-5,今天3-5%，明天概率情况,30分钟,43.33,46.67,10.0,0.33,-0.23,0.33,0.0,30
002363.SZ,隆基机械,3-5,今天3-5%，明天概率情况,1小时,40.0,53.33,6.67,0.33,-0.23,0.33,0.0,30
002363.SZ,隆基机械,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.93,51.22,15.85,-0.88,-0.88,-0.88,0.7,82
002363.SZ,隆基机械,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.05,58.54,13.41,0.0,0.0,0.0,0.0,82
002363.SZ,隆基机械,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.46,51.22,7.32,0.06,-0.04,0.04,0.0,82
002363.SZ,隆基机械,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.68,51.22,6.1,0.12,-0.04,0.12,0.0,82
002363.SZ,隆基机械,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.34,52.44,1.22,0.12,-0.05,0.12,0.0,82
002363.SZ,隆基机械,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.9,51.22,4.88,0.12,-0.05,0.09,0.0,82
002363.SZ,隆基机械,1-3,今天1-3%，明天概率情况,竞价,29.36,45.87,24.77,0.25,-0.13,0.13,0.2,109
002363.SZ,隆基机械,1-3,今天1-3%，明天概率情况,1分钟,30.28,57.8,11.93,0.0,0.0,0.0,0.0,109
002363.SZ,隆基机械,1-3,今天1-3%，明天概率情况,5分钟,45.87,50.46,3.67,0.07,-0.05,0.05,0.0,109
002363.SZ,隆基机械,1-3,今天1-3%，明天概率情况,15分钟,45.87,53.21,0.92,0.07,-0.08,0.04,0.0,109
002363.SZ,隆基机械,1-3,今天1-3%，明天概率情况,30分钟,45.87,48.62,5.5,0.07,-0.08,0.04,0.0,109
002363.SZ,隆基机械,1-3,今天1-3%，明天概率情况,1小时,49.54,45.87,4.59,0.09,-0.08,0.08,0.0,109
002363.SZ,隆基机械,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.14,56.76,8.11,0.94,0.67,0.94,0.72,37
002363.SZ,隆基机械,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,32.43,59.46,8.11,0.0,0.0,0.0,0.0,37
002363.SZ,隆基机械,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.35,45.95,2.7,0.27,-0.1,0.27,0.0,37
002363.SZ,隆基机械,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.65,37.84,13.51,0.27,-0.12,0.19,0.0,37
002363.SZ,隆基机械,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,64.86,35.14,0.0,0.27,-0.12,0.27,0.0,37
002363.SZ,隆基机械,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.35,45.95,2.7,0.27,-0.13,0.27,0.0,37
002363.SZ,隆基机械,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,58.33,33.33,8.33,-1.06,-1.59,-1.06,2.29,12
002363.SZ,隆基机械,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,58.33,25.0,16.67,0.0,0.0,0.0,0.0,12
002363.SZ,隆基机械,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,66.67,16.67,16.67,0.29,-0.27,0.12,0.0,12
002363.SZ,隆基机械,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,58.33,25.0,16.67,0.51,-0.36,0.24,0.0,12
002363.SZ,隆基机械,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,66.67,25.0,8.33,0.51,-0.36,0.2,0.0,12
002363.SZ,隆基机械,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,66.67,33.33,0.0,0.51,-0.45,0.17,0.0,12
002363.SZ,隆基机械,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,44.74,39.47,15.79,-1.01,-1.26,-1.26,1.88,76
002363.SZ,隆基机械,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.42,36.84,19.74,0.0,0.0,0.0,0.0,76
002363.SZ,隆基机械,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.32,44.74,3.95,0.13,-0.04,0.13,0.0,76
002363.SZ,隆基机械,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,52.63,40.79,6.58,0.13,-0.04,0.13,0.0,76
002363.SZ,隆基机械,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,61.84,35.53,2.63,0.13,-0.04,0.13,0.0,76
