股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002508.SZ,老板电器,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,25.0,62.5,12.5,0.08,-0.16,-0.16,0.73,8
002508.SZ,老板电器,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,12.5,75.0,12.5,0.0,0.0,0.0,0.0,8
002508.SZ,老板电器,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.44,-0.22,0.16,0.0,8
002508.SZ,老板电器,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.44,-0.3,0.3,0.0,8
002508.SZ,老板电器,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,37.5,50.0,12.5,0.44,-0.33,0.35,0.0,8
002508.SZ,老板电器,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,0.44,-0.33,0.29,0.0,8
002508.SZ,老板电器,1-3,今天1-3%，明天概率情况,竞价,29.49,62.82,7.69,0.0,-0.1,-0.1,0.09,78
002508.SZ,老板电器,1-3,今天1-3%，明天概率情况,1分钟,30.77,64.1,5.13,0.0,0.0,0.0,0.0,78
002508.SZ,老板电器,1-3,今天1-3%，明天概率情况,5分钟,43.59,52.56,3.85,0.04,-0.04,0.04,0.0,78
002508.SZ,老板电器,1-3,今天1-3%，明天概率情况,15分钟,46.15,52.56,1.28,0.07,-0.05,0.06,0.0,78
002508.SZ,老板电器,1-3,今天1-3%，明天概率情况,30分钟,48.72,50.0,1.28,0.07,-0.05,0.05,0.0,78
002508.SZ,老板电器,1-3,今天1-3%，明天概率情况,1小时,41.03,57.69,1.28,0.07,-0.05,0.05,0.0,78
002508.SZ,老板电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.0,54.4,13.6,-0.48,-0.75,-0.75,0.31,125
002508.SZ,老板电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.09,50.41,6.5,0.0,0.0,0.0,0.0,123
002508.SZ,老板电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.65,56.1,3.25,0.05,-0.03,0.03,0.0,123
002508.SZ,老板电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.59,60.16,3.25,0.05,-0.03,0.03,0.0,123
002508.SZ,老板电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.4,60.98,1.63,0.05,-0.03,0.04,0.0,123
002508.SZ,老板电器,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,35.77,62.6,1.63,0.05,-0.03,0.04,0.0,123
002508.SZ,老板电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.22,51.18,12.6,0.03,-0.03,0.03,0.26,127
002508.SZ,老板电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.09,49.61,6.3,0.0,0.0,0.0,0.0,127
002508.SZ,老板电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.46,50.39,3.15,0.08,-0.03,0.07,0.0,127
002508.SZ,老板电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.97,45.67,2.36,0.08,-0.03,0.07,0.0,127
002508.SZ,老板电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,53.54,45.67,0.79,0.08,-0.04,0.07,0.0,127
002508.SZ,老板电器,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.76,44.88,2.36,0.08,-0.04,0.08,0.0,127
002508.SZ,老板电器,5-7,今天5-7%，明天概率情况,竞价,50.0,37.5,12.5,-1.36,-1.96,-1.72,1.01,8
002508.SZ,老板电器,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,8
002508.SZ,老板电器,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,0.76,-0.45,0.36,0.0,8
002508.SZ,老板电器,5-7,今天5-7%，明天概率情况,15分钟,62.5,37.5,0.0,0.76,-0.45,0.43,0.0,8
