股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002076.SZ,星光股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,23.26,53.49,23.26,-1.1,-1.47,-1.1,4.71,43
002076.SZ,星光股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,26.67,53.33,20.0,0.0,0.0,0.0,0.0,45
002076.SZ,星光股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,37.78,44.44,17.78,0.22,-0.22,0.22,0.0,45
002076.SZ,星光股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,33.33,51.11,15.56,0.22,-0.22,0.22,0.0,45
002076.SZ,星光股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.22,46.67,11.11,0.22,-0.23,0.22,0.0,45
002076.SZ,星光股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,37.78,48.89,13.33,0.22,-0.23,0.22,0.0,45
002076.SZ,星光股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,24.56,35.09,40.35,0.35,0.0,0.0,0.65,57
002076.SZ,星光股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,23.73,38.98,37.29,0.0,0.0,0.0,0.0,59
002076.SZ,星光股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.98,42.37,18.64,0.07,-0.17,0.05,0.0,59
002076.SZ,星光股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.07,40.68,15.25,0.17,-0.17,0.17,0.0,59
002076.SZ,星光股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.76,38.98,15.25,0.17,-0.17,0.17,0.0,59
002076.SZ,星光股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.76,40.68,13.56,0.17,-0.17,0.17,0.0,59
002076.SZ,星光股份,1-3,今天1-3%，明天概率情况,竞价,27.03,31.08,41.89,-0.36,-0.36,-0.36,0.11,74
002076.SZ,星光股份,1-3,今天1-3%，明天概率情况,1分钟,28.95,39.47,31.58,0.0,0.0,0.0,0.0,76
002076.SZ,星光股份,1-3,今天1-3%，明天概率情况,5分钟,38.16,50.0,11.84,0.13,-0.07,0.13,0.0,76
002076.SZ,星光股份,1-3,今天1-3%，明天概率情况,15分钟,43.42,44.74,11.84,0.13,-0.07,0.13,0.0,76
002076.SZ,星光股份,1-3,今天1-3%，明天概率情况,30分钟,47.37,46.05,6.58,0.13,-0.07,0.13,0.0,76
002076.SZ,星光股份,1-3,今天1-3%，明天概率情况,1小时,44.74,52.63,2.63,0.13,-0.08,0.13,0.0,76
002076.SZ,星光股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.36,28.57,41.07,0.34,0.0,0.34,0.24,56
002076.SZ,星光股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.29,33.93,26.79,0.0,0.0,0.0,0.0,56
002076.SZ,星光股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.86,42.86,14.29,0.05,-0.08,0.03,0.0,56
002076.SZ,星光股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,30.36,46.43,23.21,0.18,-0.08,0.16,0.0,56
002076.SZ,星光股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.43,50.0,3.57,0.18,-0.08,0.18,0.0,56
002076.SZ,星光股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.43,48.21,5.36,0.18,-0.12,0.18,0.0,56
002076.SZ,星光股份,3-5,今天3-5%，明天概率情况,竞价,36.11,50.0,13.89,-0.35,-0.7,-0.35,2.27,36
002076.SZ,星光股份,3-5,今天3-5%，明天概率情况,1分钟,38.46,51.28,10.26,0.0,0.0,0.0,0.0,39
002076.SZ,星光股份,3-5,今天3-5%，明天概率情况,5分钟,35.9,56.41,7.69,0.18,-0.17,0.17,0.0,39
002076.SZ,星光股份,3-5,今天3-5%，明天概率情况,15分钟,41.03,48.72,10.26,0.19,-0.17,0.19,0.0,39
002076.SZ,星光股份,3-5,今天3-5%，明天概率情况,30分钟,41.03,53.85,5.13,0.22,-0.17,0.14,0.0,39
002076.SZ,星光股份,3-5,今天3-5%，明天概率情况,1小时,41.03,56.41,2.56,0.22,-0.17,0.12,0.0,39
002076.SZ,星光股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.23,36.94,28.83,-0.34,-0.69,-0.34,3.36,111
002076.SZ,星光股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.84,40.54,21.62,0.0,0.0,0.0,0.0,111
002076.SZ,星光股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.84,46.85,15.32,0.09,-0.06,0.09,0.0,111
002076.SZ,星光股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,36.94,43.24,19.82,0.09,-0.06,0.09,0.0,111
002076.SZ,星光股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,34.23,48.65,17.12,0.09,-0.09,0.09,0.0,111
