股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300884.SZ,狄耐克,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.18,45.59,13.24,-0.71,-0.71,-0.71,0.64,68
300884.SZ,狄耐克,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.12,45.59,10.29,0.0,0.0,0.0,0.0,68
300884.SZ,狄耐克,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.53,48.53,2.94,0.2,-0.05,0.1,0.0,68
300884.SZ,狄耐克,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,44.12,5.88,0.2,-0.06,0.07,0.0,68
300884.SZ,狄耐克,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,47.06,2.94,0.2,-0.09,0.12,0.0,68
300884.SZ,狄耐克,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.53,50.0,1.47,0.2,-0.09,0.09,0.0,68
300884.SZ,狄耐克,3-5,今天3-5%，明天概率情况,竞价,45.0,47.5,7.5,-1.1,-1.1,-1.1,11.23,40
300884.SZ,狄耐克,3-5,今天3-5%，明天概率情况,1分钟,47.5,50.0,2.5,0.0,0.0,0.0,0.0,40
300884.SZ,狄耐克,3-5,今天3-5%，明天概率情况,5分钟,45.0,50.0,5.0,0.26,-0.11,0.16,0.0,40
300884.SZ,狄耐克,3-5,今天3-5%，明天概率情况,15分钟,52.5,42.5,5.0,0.26,-0.11,0.18,0.0,40
300884.SZ,狄耐克,3-5,今天3-5%，明天概率情况,30分钟,57.5,40.0,2.5,0.45,-0.13,0.2,0.0,40
300884.SZ,狄耐克,3-5,今天3-5%，明天概率情况,1小时,50.0,45.0,5.0,0.45,-0.14,0.25,0.0,40
300884.SZ,狄耐克,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.26,57.14,2.6,-0.45,-0.45,-0.45,13.07,77
300884.SZ,狄耐克,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.17,59.74,9.09,0.0,0.0,0.0,0.0,77
300884.SZ,狄耐克,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.45,53.25,1.3,0.1,-0.06,0.05,0.0,77
300884.SZ,狄耐克,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.65,48.05,1.3,0.1,-0.06,0.05,0.0,77
