股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000707.SZ,双环科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.62,43.56,18.81,0.1,0.0,0.0,0.92,101
000707.SZ,双环科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.65,46.53,18.81,0.0,0.0,0.0,0.0,101
000707.SZ,双环科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.55,49.5,5.94,0.07,-0.03,0.07,0.0,101
000707.SZ,双环科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.52,46.53,5.94,0.08,-0.04,0.06,0.0,101
000707.SZ,双环科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.55,48.51,6.93,0.08,-0.04,0.07,0.0,101
000707.SZ,双环科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.58,53.47,4.95,0.08,-0.04,0.05,0.0,101
000707.SZ,双环科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.09,51.33,18.58,0.21,0.0,0.21,4.01,113
000707.SZ,双环科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.86,49.56,18.58,0.0,0.0,0.0,0.0,113
000707.SZ,双环科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.13,45.13,9.73,0.04,-0.03,0.02,0.0,113
000707.SZ,双环科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.25,47.79,7.96,0.04,-0.03,0.02,0.0,113
000707.SZ,双环科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.25,50.44,5.31,0.04,-0.05,0.02,0.0,113
000707.SZ,双环科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.9,50.44,2.65,0.04,-0.05,0.02,0.0,113
000707.SZ,双环科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,46.67,20.0,0.11,0.11,0.11,0.47,15
000707.SZ,双环科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,26.67,60.0,13.33,0.0,0.0,0.0,0.0,15
000707.SZ,双环科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,13.33,73.33,13.33,0.08,-0.15,0.06,0.0,15
000707.SZ,双环科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,20.0,80.0,0.0,0.18,-0.15,0.17,0.0,15
000707.SZ,双环科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,33.33,66.67,0.0,0.21,-0.17,0.13,0.0,15
000707.SZ,双环科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,60.0,0.0,0.21,-0.21,0.13,0.0,15
000707.SZ,双环科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.0,51.0,13.0,-0.7,-0.81,-0.7,2.77,100
000707.SZ,双环科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.35,54.9,12.75,0.0,0.0,0.0,0.0,102
000707.SZ,双环科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.22,52.94,7.84,0.07,-0.03,0.07,0.0,102
000707.SZ,双环科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.24,49.02,12.75,0.09,-0.03,0.08,0.0,102
000707.SZ,双环科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.24,51.96,9.8,0.1,-0.03,0.1,0.0,102
000707.SZ,双环科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.18,53.92,4.9,0.1,-0.04,0.1,0.0,102
000707.SZ,双环科技,1-3,今天1-3%，明天概率情况,竞价,33.33,57.78,8.89,-0.51,-0.61,-0.51,2.6,90
000707.SZ,双环科技,1-3,今天1-3%，明天概率情况,1分钟,35.16,54.95,9.89,0.0,0.0,0.0,0.0,91
000707.SZ,双环科技,1-3,今天1-3%，明天概率情况,5分钟,42.86,49.45,7.69,0.1,-0.07,0.08,0.0,91
000707.SZ,双环科技,1-3,今天1-3%，明天概率情况,15分钟,34.07,59.34,6.59,0.1,-0.07,0.07,0.0,91
000707.SZ,双环科技,1-3,今天1-3%，明天概率情况,30分钟,36.26,62.64,1.1,0.1,-0.07,0.08,0.0,91
000707.SZ,双环科技,1-3,今天1-3%，明天概率情况,1小时,34.07,61.54,4.4,0.1,-0.07,0.08,0.0,91
000707.SZ,双环科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.0,56.0,8.0,-0.46,-0.57,-0.46,0.92,25
000707.SZ,双环科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.0,56.0,4.0,0.0,0.0,0.0,0.0,25
000707.SZ,双环科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,60.0,40.0,0.0,0.11,-0.15,0.1,0.0,25
000707.SZ,双环科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.0,48.0,0.0,0.11,-0.2,0.07,0.0,25
