股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300925.SZ,法本信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.41,60.0,10.59,-1.72,-1.72,-1.72,2.49,85
300925.SZ,法本信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.88,54.65,10.47,0.0,0.0,0.0,0.0,86
300925.SZ,法本信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.7,53.49,5.81,0.06,-0.04,0.06,0.0,86
300925.SZ,法本信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.02,53.49,3.49,0.08,-0.04,0.07,0.0,86
300925.SZ,法本信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.67,48.84,3.49,0.2,-0.06,0.14,0.0,86
300925.SZ,法本信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.7,53.49,5.81,0.2,-0.07,0.15,0.0,86
300925.SZ,法本信息,7-9,今天7-9%，明天概率情况,竞价,22.22,66.67,11.11,-2.82,-2.82,-2.82,5.31,9
300925.SZ,法本信息,7-9,今天7-9%，明天概率情况,1分钟,22.22,66.67,11.11,0.0,0.0,0.0,0.0,9
300925.SZ,法本信息,7-9,今天7-9%，明天概率情况,5分钟,44.44,55.56,0.0,2.22,-0.66,2.22,0.0,9
300925.SZ,法本信息,7-9,今天7-9%，明天概率情况,15分钟,44.44,55.56,0.0,2.22,-0.87,1.53,0.0,9
300925.SZ,法本信息,7-9,今天7-9%，明天概率情况,30分钟,33.33,66.67,0.0,2.22,-0.87,1.29,0.0,9
300925.SZ,法本信息,7-9,今天7-9%，明天概率情况,1小时,44.44,55.56,0.0,2.22,-0.87,1.27,0.0,9
300925.SZ,法本信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.99,59.15,9.86,-1.3,-1.3,-1.3,0.62,71
300925.SZ,法本信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,62.5,4.17,0.0,0.0,0.0,0.0,72
300925.SZ,法本信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.5,58.33,4.17,0.08,-0.09,0.06,0.0,72
300925.SZ,法本信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.83,50.0,4.17,0.08,-0.09,0.05,0.0,72
300925.SZ,法本信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.44,51.39,4.17,0.08,-0.09,0.07,0.0,72
300925.SZ,法本信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.22,50.0,2.78,0.11,-0.09,0.09,0.0,72
