股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600661.SH,昂立教育,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.57,50.62,14.81,-0.1,-0.1,-0.1,0.53,81
600661.SH,昂立教育,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.57,50.62,14.81,0.0,0.0,0.0,0.0,81
600661.SH,昂立教育,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.74,54.32,4.94,0.04,-0.06,0.03,0.0,81
600661.SH,昂立教育,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.44,51.85,3.7,0.05,-0.11,0.05,0.0,81
600661.SH,昂立教育,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,49.38,48.15,2.47,0.12,-0.11,0.11,0.0,81
600661.SH,昂立教育,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,51.85,44.44,3.7,0.12,-0.11,0.12,0.0,81
600661.SH,昂立教育,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.88,53.49,11.63,-0.2,-0.2,-0.2,2.17,86
600661.SH,昂立教育,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.88,52.33,12.79,0.0,0.0,0.0,0.0,86
600661.SH,昂立教育,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.02,54.65,2.33,0.06,-0.04,0.04,0.0,86
600661.SH,昂立教育,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.16,44.19,4.65,0.07,-0.06,0.05,0.0,86
600661.SH,昂立教育,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.51,52.33,1.16,0.09,-0.06,0.07,0.0,86
600661.SH,昂立教育,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.67,52.33,0.0,0.11,-0.06,0.08,0.0,86
600661.SH,昂立教育,1-3,今天1-3%，明天概率情况,竞价,29.87,51.95,18.18,0.47,0.09,0.09,1.95,77
600661.SH,昂立教育,1-3,今天1-3%，明天概率情况,1分钟,29.87,51.95,18.18,0.0,0.0,0.0,0.0,77
600661.SH,昂立教育,1-3,今天1-3%，明天概率情况,5分钟,50.65,46.75,2.6,0.12,-0.08,0.1,0.0,77
600661.SH,昂立教育,1-3,今天1-3%，明天概率情况,15分钟,46.75,51.95,1.3,0.13,-0.08,0.11,0.0,77
600661.SH,昂立教育,1-3,今天1-3%，明天概率情况,30分钟,48.05,50.65,1.3,0.13,-0.09,0.12,0.0,77
600661.SH,昂立教育,1-3,今天1-3%，明天概率情况,1小时,49.35,48.05,2.6,0.13,-0.09,0.13,0.0,77
600661.SH,昂立教育,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.67,51.67,11.67,0.0,0.0,0.0,0.49,60
600661.SH,昂立教育,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.67,51.67,16.67,0.0,0.0,0.0,0.0,60
600661.SH,昂立教育,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,31.67,63.33,5.0,0.14,-0.1,0.06,0.0,60
600661.SH,昂立教育,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.0,56.67,3.33,0.17,-0.11,0.08,0.0,60
600661.SH,昂立教育,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.0,60.0,0.0,0.17,-0.15,0.13,0.0,60
600661.SH,昂立教育,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.0,55.0,0.0,0.17,-0.15,0.17,0.0,60
600661.SH,昂立教育,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,29.79,57.45,12.77,-0.59,-0.59,-0.59,0.41,47
600661.SH,昂立教育,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,29.79,59.57,10.64,0.0,0.0,0.0,0.0,47
600661.SH,昂立教育,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.94,51.06,0.0,0.21,-0.18,0.21,0.0,47
600661.SH,昂立教育,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.06,48.94,0.0,0.21,-0.21,0.21,0.0,47
