股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002222.SZ,福晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.12,50.0,5.88,-0.56,-0.9,-0.73,1.56,102
002222.SZ,福晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.1,51.96,2.94,0.0,0.0,0.0,0.0,102
002222.SZ,福晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,54.9,42.16,2.94,0.07,-0.03,0.07,0.0,102
002222.SZ,福晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,57.84,40.2,1.96,0.09,-0.05,0.09,0.0,102
002222.SZ,福晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,55.88,42.16,1.96,0.1,-0.05,0.1,0.0,102
002222.SZ,福晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,49.02,0.98,0.1,-0.07,0.1,0.0,102
002222.SZ,福晶科技,3-5,今天3-5%，明天概率情况,竞价,25.71,65.71,8.57,-0.65,-0.97,-0.97,6.42,35
002222.SZ,福晶科技,3-5,今天3-5%，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,35
002222.SZ,福晶科技,3-5,今天3-5%，明天概率情况,5分钟,40.0,60.0,0.0,0.12,-0.09,0.12,0.0,35
002222.SZ,福晶科技,3-5,今天3-5%，明天概率情况,15分钟,34.29,65.71,0.0,0.2,-0.14,0.2,0.0,35
002222.SZ,福晶科技,3-5,今天3-5%，明天概率情况,30分钟,40.0,60.0,0.0,0.29,-0.18,0.29,0.0,35
002222.SZ,福晶科技,3-5,今天3-5%，明天概率情况,1小时,31.43,68.57,0.0,0.29,-0.19,0.26,0.0,35
002222.SZ,福晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.87,62.9,3.23,-0.64,-1.37,-1.37,4.96,62
002222.SZ,福晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.26,64.52,3.23,0.0,0.0,0.0,0.0,62
002222.SZ,福晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.16,53.23,1.61,0.09,-0.09,0.06,0.0,62
002222.SZ,福晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.0,50.0,0.0,0.16,-0.16,0.14,0.0,62
002222.SZ,福晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,53.23,46.77,0.0,0.16,-0.16,0.16,0.0,62
002222.SZ,福晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.39,50.0,1.61,0.16,-0.16,0.16,0.0,62
002222.SZ,福晶科技,1-3,今天1-3%，明天概率情况,竞价,32.65,60.2,7.14,-0.09,-0.78,-0.78,5.72,98
002222.SZ,福晶科技,1-3,今天1-3%，明天概率情况,1分钟,32.65,60.2,7.14,0.0,0.0,0.0,0.0,98
002222.SZ,福晶科技,1-3,今天1-3%，明天概率情况,5分钟,43.88,54.08,2.04,0.04,-0.06,0.03,0.0,98
002222.SZ,福晶科技,1-3,今天1-3%，明天概率情况,15分钟,47.96,51.02,1.02,0.06,-0.1,0.05,0.0,98
002222.SZ,福晶科技,1-3,今天1-3%，明天概率情况,30分钟,43.88,56.12,0.0,0.06,-0.1,0.04,0.0,98
002222.SZ,福晶科技,1-3,今天1-3%，明天概率情况,1小时,45.92,54.08,0.0,0.1,-0.1,0.07,0.0,98
002222.SZ,福晶科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,54.17,39.58,6.25,1.45,0.23,0.43,26.69,48
002222.SZ,福晶科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,62.5,35.42,2.08,0.0,0.0,0.0,0.0,48
002222.SZ,福晶科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.17,45.83,0.0,0.1,-0.21,0.08,0.0,48
002222.SZ,福晶科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.17,45.83,0.0,0.1,-0.21,0.09,0.0,48
002222.SZ,福晶科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.17,45.83,0.0,0.13,-0.21,0.09,0.0,48
002222.SZ,福晶科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.08,47.92,0.0,0.13,-0.21,0.1,0.0,48
002222.SZ,福晶科技,7-9,今天7-9%，明天概率情况,竞价,44.44,44.44,11.11,1.08,0.05,0.56,33.82,9
002222.SZ,福晶科技,7-9,今天7-9%，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,9
002222.SZ,福晶科技,7-9,今天7-9%，明天概率情况,5分钟,44.44,55.56,0.0,0.95,-0.47,0.77,0.0,9
002222.SZ,福晶科技,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,0.97,-0.56,0.58,0.0,9
002222.SZ,福晶科技,7-9,今天7-9%，明天概率情况,30分钟,44.44,55.56,0.0,0.97,-0.56,0.55,0.0,9
002222.SZ,福晶科技,7-9,今天7-9%，明天概率情况,1小时,55.56,44.44,0.0,1.0,-0.56,0.72,0.0,9
002222.SZ,福晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.0,50.77,9.23,-0.91,-1.32,-1.19,2.54,65
002222.SZ,福晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.54,53.85,4.62,0.0,0.0,0.0,0.0,65
002222.SZ,福晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.62,53.85,1.54,0.1,-0.08,0.09,0.0,65
002222.SZ,福晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,55.38,44.62,0.0,0.1,-0.08,0.09,0.0,65
002222.SZ,福晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,52.31,46.15,1.54,0.15,-0.08,0.15,0.0,65
002222.SZ,福晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,56.92,43.08,0.0,0.15,-0.08,0.15,0.0,65
002222.SZ,福晶科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.0,52.0,8.0,2.72,1.65,2.19,21.8,25
002222.SZ,福晶科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,52.0,48.0,0.0,0.0,0.0,0.0,0.0,25
002222.SZ,福晶科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,56.0,44.0,0.0,0.31,-0.27,0.28,0.0,25
002222.SZ,福晶科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,60.0,36.0,4.0,0.4,-0.27,0.4,0.0,25
002222.SZ,福晶科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,40.0,60.0,0.0,0.4,-0.27,0.4,0.0,25
002222.SZ,福晶科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,56.0,44.0,0.0,0.4,-0.32,0.4,0.0,25
002222.SZ,福晶科技,5-7,今天5-7%，明天概率情况,竞价,47.83,52.17,0.0,0.56,0.0,0.22,5.12,23
002222.SZ,福晶科技,5-7,今天5-7%，明天概率情况,1分钟,47.83,52.17,0.0,0.0,0.0,0.0,0.0,23
002222.SZ,福晶科技,5-7,今天5-7%，明天概率情况,5分钟,52.17,47.83,0.0,0.31,-0.14,0.29,0.0,23
002222.SZ,福晶科技,5-7,今天5-7%，明天概率情况,15分钟,56.52,43.48,0.0,0.34,-0.17,0.27,0.0,23
002222.SZ,福晶科技,5-7,今天5-7%，明天概率情况,30分钟,65.22,34.78,0.0,0.36,-0.22,0.35,0.0,23
002222.SZ,福晶科技,5-7,今天5-7%，明天概率情况,1小时,60.87,39.13,0.0,0.42,-0.27,0.37,0.0,23
002222.SZ,福晶科技,涨停,今天涨停()涨停，明天概率情况,竞价,86.67,6.67,6.67,0.11,-0.99,-0.37,21.25,15
002222.SZ,福晶科技,涨停,今天涨停()涨停，明天概率情况,1分钟,86.67,13.33,0.0,0.0,0.0,0.0,0.0,15
002222.SZ,福晶科技,涨停,今天涨停()涨停，明天概率情况,5分钟,80.0,20.0,0.0,0.67,-0.5,0.67,0.0,15
002222.SZ,福晶科技,涨停,今天涨停()涨停，明天概率情况,15分钟,86.67,13.33,0.0,0.67,-0.5,0.67,0.0,15
002222.SZ,福晶科技,涨停,今天涨停()涨停，明天概率情况,30分钟,73.33,26.67,0.0,0.67,-0.57,0.67,0.0,15
002222.SZ,福晶科技,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,26.67,6.67,0.67,-0.58,0.67,0.0,15
002222.SZ,福晶科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,0.14,-0.14,0.0,0.54,1
002222.SZ,福晶科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1
002222.SZ,福晶科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,0.0,100.0,0.0,0.23,-0.77,0.0,0.0,1
002222.SZ,福晶科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,0.0,100.0,0.0,0.23,-1.58,0.0,0.0,1
002222.SZ,福晶科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,0.0,100.0,0.0,0.23,-1.58,0.0,0.0,1
002222.SZ,福晶科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,0.0,100.0,0.0,0.23,-1.58,0.0,0.0,1
