股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002169.SZ,智光电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.42,38.46,22.12,0.0,-0.24,-0.24,1.2,104
002169.SZ,智光电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.27,38.46,18.27,0.0,0.0,0.0,0.0,104
002169.SZ,智光电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.96,41.35,7.69,0.1,-0.08,0.07,0.0,104
002169.SZ,智光电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.85,40.38,5.77,0.1,-0.08,0.08,0.0,104
002169.SZ,智光电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.08,42.31,9.62,0.1,-0.08,0.07,0.0,104
002169.SZ,智光电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.88,45.19,1.92,0.1,-0.08,0.07,0.0,104
002169.SZ,智光电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.74,43.16,22.11,-0.61,-0.61,-0.61,0.66,95
002169.SZ,智光电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.74,45.26,20.0,0.0,0.0,0.0,0.0,95
002169.SZ,智光电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.37,47.37,5.26,0.04,-0.05,0.04,0.0,95
002169.SZ,智光电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.11,52.63,5.26,0.1,-0.08,0.1,0.0,95
002169.SZ,智光电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.32,48.42,5.26,0.11,-0.09,0.11,0.0,95
002169.SZ,智光电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.26,49.47,5.26,0.11,-0.11,0.11,0.0,95
002169.SZ,智光电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.6,36.63,23.76,0.12,0.0,0.12,0.69,101
002169.SZ,智光电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.58,41.58,16.83,0.0,0.0,0.0,0.0,101
