股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300598.SZ,诚迈科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.93,48.6,7.48,0.19,0.19,0.19,1.36,107
300598.SZ,诚迈科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.86,51.4,3.74,0.0,0.0,0.0,0.0,107
300598.SZ,诚迈科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,59.81,37.38,2.8,0.04,-0.22,0.03,0.0,107
300598.SZ,诚迈科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.47,46.73,2.8,0.06,-0.22,0.03,0.0,107
300598.SZ,诚迈科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.21,45.79,0.0,0.06,-0.23,0.05,0.0,107
300598.SZ,诚迈科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,53.27,44.86,1.87,0.06,-0.23,0.05,0.0,107
300598.SZ,诚迈科技,3-5,今天3-5%，明天概率情况,竞价,40.0,55.56,4.44,0.04,0.04,0.04,2.21,45
300598.SZ,诚迈科技,3-5,今天3-5%，明天概率情况,1分钟,37.78,57.78,4.44,0.0,0.0,0.0,0.0,45
300598.SZ,诚迈科技,3-5,今天3-5%，明天概率情况,5分钟,42.22,55.56,2.22,0.1,-0.12,0.08,0.0,45
300598.SZ,诚迈科技,3-5,今天3-5%，明天概率情况,15分钟,48.89,51.11,0.0,0.1,-0.12,0.06,0.0,45
300598.SZ,诚迈科技,3-5,今天3-5%，明天概率情况,30分钟,42.22,57.78,0.0,0.14,-0.14,0.13,0.0,45
300598.SZ,诚迈科技,3-5,今天3-5%，明天概率情况,1小时,44.44,53.33,2.22,0.16,-0.14,0.11,0.0,45
300598.SZ,诚迈科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.43,62.3,3.28,0.72,0.72,0.72,2.5,61
300598.SZ,诚迈科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.87,65.57,6.56,0.0,0.0,0.0,0.0,61
300598.SZ,诚迈科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.18,50.82,0.0,0.15,-0.07,0.15,0.0,61
300598.SZ,诚迈科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,52.46,45.9,1.64,0.15,-0.07,0.1,0.0,61
300598.SZ,诚迈科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.82,47.54,1.64,0.2,-0.07,0.17,0.0,61
300598.SZ,诚迈科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.54,49.18,3.28,0.23,-0.07,0.18,0.0,61
300598.SZ,诚迈科技,1-3,今天1-3%，明天概率情况,竞价,46.24,47.31,6.45,0.0,0.0,0.0,2.61,93
300598.SZ,诚迈科技,1-3,今天1-3%，明天概率情况,1分钟,48.39,46.24,5.38,0.0,0.0,0.0,0.0,93
300598.SZ,诚迈科技,1-3,今天1-3%，明天概率情况,5分钟,51.61,48.39,0.0,0.12,-0.04,0.07,0.0,93
300598.SZ,诚迈科技,1-3,今天1-3%，明天概率情况,15分钟,56.99,41.94,1.08,0.12,-0.04,0.08,0.0,93
300598.SZ,诚迈科技,1-3,今天1-3%，明天概率情况,30分钟,48.39,50.54,1.08,0.12,-0.04,0.08,0.0,93
300598.SZ,诚迈科技,1-3,今天1-3%，明天概率情况,1小时,52.69,47.31,0.0,0.13,-0.04,0.09,0.0,93
300598.SZ,诚迈科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.33,59.09,7.58,-1.01,-1.01,-1.01,0.59,66
300598.SZ,诚迈科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.33,60.61,6.06,0.0,0.0,0.0,0.0,66
300598.SZ,诚迈科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.94,54.55,1.52,0.11,-0.07,0.11,0.0,66
300598.SZ,诚迈科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.94,56.06,0.0,0.11,-0.09,0.09,0.0,66
300598.SZ,诚迈科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.97,53.03,0.0,0.11,-0.09,0.06,0.0,66
300598.SZ,诚迈科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.39,59.09,1.52,0.11,-0.09,0.05,0.0,66
300598.SZ,诚迈科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,32.14,67.86,0.0,0.14,0.14,0.14,2.3,28
300598.SZ,诚迈科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.86,53.57,3.57,0.0,0.0,0.0,0.0,28
300598.SZ,诚迈科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,57.14,42.86,0.0,0.21,-0.28,0.18,0.0,28
300598.SZ,诚迈科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,46.43,53.57,0.0,0.29,-0.3,0.26,0.0,28
300598.SZ,诚迈科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,60.71,39.29,0.0,0.32,-0.3,0.27,0.0,28
300598.SZ,诚迈科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,64.29,35.71,0.0,0.32,-0.41,0.28,0.0,28
300598.SZ,诚迈科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.43,59.57,0.0,0.72,0.72,0.72,0.66,47
300598.SZ,诚迈科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.68,53.19,2.13,0.0,0.0,0.0,0.0,47
300598.SZ,诚迈科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.94,48.94,2.13,0.16,-0.08,0.09,0.0,47
300598.SZ,诚迈科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,42.55,57.45,0.0,0.16,-0.08,0.13,0.0,47
300598.SZ,诚迈科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.81,51.06,2.13,0.22,-0.08,0.21,0.0,47
300598.SZ,诚迈科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.81,53.19,0.0,0.28,-0.11,0.17,0.0,47
300598.SZ,诚迈科技,5-7,今天5-7%，明天概率情况,竞价,33.33,61.11,5.56,-1.79,-1.79,-1.79,3.43,18
300598.SZ,诚迈科技,5-7,今天5-7%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,18
300598.SZ,诚迈科技,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.92,-0.25,0.68,0.0,18
300598.SZ,诚迈科技,5-7,今天5-7%，明天概率情况,15分钟,38.89,61.11,0.0,0.92,-0.25,0.59,0.0,18
300598.SZ,诚迈科技,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.92,-0.25,0.82,0.0,18
300598.SZ,诚迈科技,5-7,今天5-7%，明天概率情况,1小时,61.11,38.89,0.0,0.92,-0.25,0.7,0.0,18
300598.SZ,诚迈科技,涨停,今天涨停()涨停，明天概率情况,竞价,33.33,66.67,0.0,-1.3,-1.3,-1.3,16.17,9
300598.SZ,诚迈科技,涨停,今天涨停()涨停，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,9
300598.SZ,诚迈科技,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,2.22,-2.22,2.22,0.0,9
300598.SZ,诚迈科技,涨停,今天涨停()涨停，明天概率情况,15分钟,33.33,66.67,0.0,2.22,-2.22,2.22,0.0,9
300598.SZ,诚迈科技,涨停,今天涨停()涨停，明天概率情况,30分钟,44.44,55.56,0.0,2.22,-2.22,2.22,0.0,9
300598.SZ,诚迈科技,涨停,今天涨停()涨停，明天概率情况,1小时,44.44,55.56,0.0,2.22,-2.22,2.22,0.0,9
300598.SZ,诚迈科技,7-9,今天7-9%，明天概率情况,竞价,37.5,62.5,0.0,-1.5,-1.5,-1.5,3.39,8
300598.SZ,诚迈科技,7-9,今天7-9%，明天概率情况,1分钟,37.5,62.5,0.0,0.0,0.0,0.0,0.0,8
300598.SZ,诚迈科技,7-9,今天7-9%，明天概率情况,5分钟,12.5,87.5,0.0,1.55,-0.83,1.2,0.0,8
300598.SZ,诚迈科技,7-9,今天7-9%，明天概率情况,15分钟,37.5,50.0,12.5,2.0,-0.83,1.84,0.0,8
300598.SZ,诚迈科技,7-9,今天7-9%，明天概率情况,30分钟,25.0,75.0,0.0,2.45,-0.83,2.27,0.0,8
300598.SZ,诚迈科技,7-9,今天7-9%，明天概率情况,1小时,25.0,75.0,0.0,2.5,-0.83,2.5,0.0,8
300598.SZ,诚迈科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,-2.43,-2.43,-2.43,2.1,1
300598.SZ,诚迈科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
300598.SZ,诚迈科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,0.0,100.0,0.0,0.0,-2.92,0.0,0.0,1
300598.SZ,诚迈科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,0.0,100.0,0.0,0.0,-2.92,0.0,0.0,1
300598.SZ,诚迈科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,0.0,100.0,0.0,0.0,-2.92,0.0,0.0,1
300598.SZ,诚迈科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,0.0,100.0,0.0,0.0,-2.92,0.0,0.0,1
