股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600155.SH,华创云信,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.26,63.16,11.58,-0.58,-0.58,-0.58,0.49,95
600155.SH,华创云信,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.32,62.11,11.58,0.0,0.0,0.0,0.0,95
600155.SH,华创云信,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.68,57.89,8.42,0.05,-0.05,0.05,0.0,95
600155.SH,华创云信,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.0,55.79,4.21,0.06,-0.05,0.04,0.0,95
600155.SH,华创云信,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.05,55.79,3.16,0.06,-0.09,0.04,0.0,95
600155.SH,华创云信,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.32,50.53,3.16,0.07,-0.09,0.05,0.0,95
600155.SH,华创云信,1-3,今天1-3%，明天概率情况,竞价,35.06,50.65,14.29,0.29,0.29,0.29,0.17,77
600155.SH,华创云信,1-3,今天1-3%，明天概率情况,1分钟,35.06,50.65,14.29,0.0,0.0,0.0,0.0,77
600155.SH,华创云信,1-3,今天1-3%，明天概率情况,5分钟,46.75,48.05,5.19,0.13,-0.07,0.11,0.0,77
600155.SH,华创云信,1-3,今天1-3%，明天概率情况,15分钟,45.45,50.65,3.9,0.13,-0.07,0.11,0.0,77
600155.SH,华创云信,1-3,今天1-3%，明天概率情况,30分钟,42.86,48.05,9.09,0.13,-0.07,0.09,0.0,77
600155.SH,华创云信,1-3,今天1-3%，明天概率情况,1小时,49.35,49.35,1.3,0.13,-0.07,0.08,0.0,77
600155.SH,华创云信,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.23,47.73,17.05,0.0,0.0,0.0,0.14,88
600155.SH,华创云信,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.23,47.73,17.05,0.0,0.0,0.0,0.0,88
600155.SH,华创云信,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.59,44.32,9.09,0.07,-0.03,0.05,0.0,88
600155.SH,华创云信,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.45,48.86,5.68,0.07,-0.03,0.04,0.0,88
600155.SH,华创云信,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,44.32,5.68,0.07,-0.03,0.05,0.0,88
600155.SH,华创云信,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.45,46.59,7.95,0.07,-0.04,0.05,0.0,88
600155.SH,华创云信,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,38.89,44.44,16.67,-0.32,-0.32,-0.32,0.08,18
600155.SH,华创云信,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,44.44,44.44,11.11,0.0,0.0,0.0,0.0,18
600155.SH,华创云信,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.22,-0.22,0.08,0.0,18
600155.SH,华创云信,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,38.89,11.11,0.22,-0.22,0.1,0.0,18
600155.SH,华创云信,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.22,-0.22,0.15,0.0,18
600155.SH,华创云信,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,38.89,11.11,0.22,-0.22,0.14,0.0,18
600155.SH,华创云信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.38,34.48,24.14,-0.46,-0.46,-0.46,0.26,29
600155.SH,华创云信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.83,34.48,20.69,0.0,0.0,0.0,0.0,29
600155.SH,华创云信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.72,41.38,6.9,0.15,-0.09,0.14,0.0,29
600155.SH,华创云信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.72,48.28,0.0,0.2,-0.09,0.16,0.0,29
600155.SH,华创云信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,44.83,55.17,0.0,0.24,-0.09,0.15,0.0,29
600155.SH,华创云信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,41.38,58.62,0.0,0.26,-0.14,0.2,0.0,29
600155.SH,华创云信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.04,48.65,15.32,0.14,0.14,0.14,0.31,111
600155.SH,华创云信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.94,45.95,17.12,0.0,0.0,0.0,0.0,111
600155.SH,华创云信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,56.76,38.74,4.5,0.05,-0.07,0.05,0.0,111
600155.SH,华创云信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.45,46.85,2.7,0.05,-0.08,0.04,0.0,111
600155.SH,华创云信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.85,47.75,5.41,0.05,-0.08,0.03,0.0,111
600155.SH,华创云信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.95,50.45,3.6,0.06,-0.08,0.04,0.0,111
600155.SH,华创云信,3-5,今天3-5%，明天概率情况,竞价,11.11,77.78,11.11,-0.28,-0.28,-0.28,0.35,27
