股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002115.SZ,三维通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,43.14,50.98,5.88,0.45,0.0,0.3,12.88,51
002115.SZ,三维通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,46.15,50.0,3.85,0.0,0.0,0.0,0.0,52
002115.SZ,三维通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,59.62,32.69,7.69,0.13,-0.15,0.11,0.0,52
002115.SZ,三维通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,59.62,36.54,3.85,0.19,-0.15,0.19,0.0,52
002115.SZ,三维通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.92,40.38,7.69,0.19,-0.15,0.19,0.0,52
002115.SZ,三维通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.92,44.23,3.85,0.19,-0.15,0.19,0.0,52
002115.SZ,三维通信,涨停,今天涨停()涨停，明天概率情况,竞价,73.68,15.79,10.53,6.03,3.71,4.95,177.51,19
002115.SZ,三维通信,涨停,今天涨停()涨停，明天概率情况,1分钟,78.95,21.05,0.0,0.0,0.0,0.0,0.0,19
002115.SZ,三维通信,涨停,今天涨停()涨停，明天概率情况,5分钟,73.68,26.32,0.0,0.53,-0.28,0.53,0.0,19
002115.SZ,三维通信,涨停,今天涨停()涨停，明天概率情况,15分钟,78.95,21.05,0.0,0.53,-0.28,0.53,0.0,19
002115.SZ,三维通信,涨停,今天涨停()涨停，明天概率情况,30分钟,73.68,26.32,0.0,0.53,-0.28,0.53,0.0,19
002115.SZ,三维通信,涨停,今天涨停()涨停，明天概率情况,1小时,73.68,26.32,0.0,0.53,-0.28,0.53,0.0,19
002115.SZ,三维通信,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.79,51.52,19.7,-0.76,-1.83,-0.92,11.26,66
002115.SZ,三维通信,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,54.55,12.12,0.0,0.0,0.0,0.0,66
