股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002950.SZ,奥美医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.5,36.61,25.89,0.65,0.41,0.57,0.3,112
002950.SZ,奥美医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.64,34.82,20.54,0.0,0.0,0.0,0.0,112
002950.SZ,奥美医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.43,48.21,5.36,0.05,-0.03,0.02,0.0,112
002950.SZ,奥美医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.96,55.36,2.68,0.05,-0.03,0.02,0.0,112
002950.SZ,奥美医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.18,54.46,5.36,0.05,-0.04,0.03,0.0,112
002950.SZ,奥美医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.07,54.46,4.46,0.05,-0.05,0.03,0.0,112
002950.SZ,奥美医疗,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,37.5,12.5,0.25,0.17,0.25,1.08,16
002950.SZ,奥美医疗,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,43.75,50.0,6.25,0.0,0.0,0.0,0.0,16
002950.SZ,奥美医疗,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,37.5,62.5,0.0,0.17,-0.16,0.09,0.0,16
002950.SZ,奥美医疗,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,43.75,43.75,12.5,0.17,-0.16,0.14,0.0,16
002950.SZ,奥美医疗,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,37.5,62.5,0.0,0.17,-0.16,0.11,0.0,16
002950.SZ,奥美医疗,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,43.75,56.25,0.0,0.18,-0.16,0.12,0.0,16
002950.SZ,奥美医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.4,44.25,20.35,0.08,0.08,0.08,0.23,113
002950.SZ,奥美医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.63,46.9,19.47,0.0,0.0,0.0,0.0,113
002950.SZ,奥美医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.56,46.9,3.54,0.03,-0.02,0.02,0.0,113
002950.SZ,奥美医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.44,46.9,2.65,0.03,-0.03,0.02,0.0,113
002950.SZ,奥美医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,52.21,43.36,4.42,0.03,-0.03,0.02,0.0,113
002950.SZ,奥美医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.56,45.13,5.31,0.03,-0.03,0.02,0.0,113
002950.SZ,奥美医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.18,38.14,22.68,-0.63,-0.94,-0.94,1.26,97
002950.SZ,奥美医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.11,44.33,18.56,0.0,0.0,0.0,0.0,97
002950.SZ,奥美医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.52,43.3,6.19,0.06,-0.02,0.06,0.0,97
002950.SZ,奥美医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.18,50.52,10.31,0.1,-0.03,0.1,0.0,97
002950.SZ,奥美医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.27,52.58,5.15,0.1,-0.03,0.1,0.0,97
002950.SZ,奥美医疗,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.39,49.48,4.12,0.1,-0.04,0.1,0.0,97
002950.SZ,奥美医疗,1-3,今天1-3%，明天概率情况,竞价,37.78,36.67,25.56,0.55,0.08,0.55,0.79,90
002950.SZ,奥美医疗,1-3,今天1-3%，明天概率情况,1分钟,44.44,40.0,15.56,0.0,0.0,0.0,0.0,90
002950.SZ,奥美医疗,1-3,今天1-3%，明天概率情况,5分钟,45.56,47.78,6.67,0.11,-0.03,0.11,0.0,90
002950.SZ,奥美医疗,1-3,今天1-3%，明天概率情况,15分钟,47.78,47.78,4.44,0.11,-0.03,0.11,0.0,90
002950.SZ,奥美医疗,1-3,今天1-3%，明天概率情况,30分钟,44.44,53.33,2.22,0.11,-0.04,0.11,0.0,90
002950.SZ,奥美医疗,1-3,今天1-3%，明天概率情况,1小时,44.44,51.11,4.44,0.11,-0.05,0.11,0.0,90
002950.SZ,奥美医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.0,50.0,15.0,-0.14,-0.41,-0.41,0.35,20
002950.SZ,奥美医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.0,55.0,5.0,0.0,0.0,0.0,0.0,20
002950.SZ,奥美医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.0,60.0,0.0,0.16,-0.11,0.1,0.0,20
002950.SZ,奥美医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,35.0,55.0,10.0,0.16,-0.21,0.16,0.0,20
002950.SZ,奥美医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,50.0,0.0,0.17,-0.28,0.12,0.0,20
002950.SZ,奥美医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.5,-0.28,0.32,0.0,20
002950.SZ,奥美医疗,5-7,今天5-7%，明天概率情况,竞价,0.0,100.0,0.0,-1.03,-1.44,-1.34,2.44,5
002950.SZ,奥美医疗,5-7,今天5-7%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5
002950.SZ,奥美医疗,5-7,今天5-7%，明天概率情况,5分钟,40.0,60.0,0.0,0.45,-1.29,0.39,0.0,5
002950.SZ,奥美医疗,5-7,今天5-7%，明天概率情况,15分钟,40.0,60.0,0.0,0.76,-1.55,0.7,0.0,5
002950.SZ,奥美医疗,5-7,今天5-7%，明天概率情况,30分钟,40.0,60.0,0.0,0.78,-1.55,0.7,0.0,5
002950.SZ,奥美医疗,5-7,今天5-7%，明天概率情况,1小时,40.0,60.0,0.0,0.78,-1.55,0.56,0.0,5
002950.SZ,奥美医疗,3-5,今天3-5%，明天概率情况,竞价,58.82,41.18,0.0,0.0,-0.3,-0.2,0.88,17
002950.SZ,奥美医疗,3-5,今天3-5%，明天概率情况,1分钟,52.94,29.41,17.65,0.0,0.0,0.0,0.0,17
002950.SZ,奥美医疗,3-5,今天3-5%，明天概率情况,5分钟,70.59,29.41,0.0,0.32,-0.22,0.3,0.0,17
002950.SZ,奥美医疗,3-5,今天3-5%，明天概率情况,15分钟,64.71,29.41,5.88,0.33,-0.25,0.26,0.0,17
002950.SZ,奥美医疗,3-5,今天3-5%，明天概率情况,30分钟,64.71,35.29,0.0,0.34,-0.25,0.33,0.0,17
002950.SZ,奥美医疗,3-5,今天3-5%，明天概率情况,1小时,70.59,29.41,0.0,0.55,-0.28,0.52,0.0,17
002950.SZ,奥美医疗,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,12.5,75.0,12.5,0.0,-0.25,0.0,0.25,8
002950.SZ,奥美医疗,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,62.5,12.5,0.0,0.0,0.0,0.0,8
002950.SZ,奥美医疗,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,37.5,50.0,12.5,0.42,-0.71,0.32,0.0,8
002950.SZ,奥美医疗,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,37.5,62.5,0.0,0.47,-0.9,0.46,0.0,8
002950.SZ,奥美医疗,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,37.5,62.5,0.0,0.78,-1.22,0.76,0.0,8
002950.SZ,奥美医疗,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,37.5,62.5,0.0,0.9,-1.25,0.76,0.0,8
002950.SZ,奥美医疗,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,33.33,0.0,0.4,0.0,0.27,4.23,3
002950.SZ,奥美医疗,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
002950.SZ,奥美医疗,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,3.35,-1.45,3.35,0.0,3
002950.SZ,奥美医疗,涨停,今天涨停()涨停，明天概率情况,15分钟,33.33,66.67,0.0,3.35,-1.45,1.99,0.0,3
002950.SZ,奥美医疗,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,3.35,-1.45,1.36,0.0,3
002950.SZ,奥美医疗,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,3.35,-1.45,1.6,0.0,3
002950.SZ,奥美医疗,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,0.13,-0.13,-0.13,0.33,2
002950.SZ,奥美医疗,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
002950.SZ,奥美医疗,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,5.0,-0.53,3.72,0.0,2
002950.SZ,奥美医疗,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,5.0,-1.12,2.33,0.0,2
002950.SZ,奥美医疗,7-9,今天7-9%，明天概率情况,30分钟,50.0,0.0,50.0,5.0,-1.12,3.2,0.0,2
002950.SZ,奥美医疗,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,5.0,-1.12,2.73,0.0,2
