股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002570.SZ,贝因美,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.79,41.49,28.72,0.21,0.0,0.21,0.21,94
002570.SZ,贝因美,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,24.47,48.94,26.6,0.0,0.0,0.0,0.0,94
002570.SZ,贝因美,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.17,52.13,11.7,0.11,-0.06,0.11,0.0,94
002570.SZ,贝因美,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.23,50.0,12.77,0.11,-0.07,0.11,0.0,94
002570.SZ,贝因美,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,32.98,51.06,15.96,0.11,-0.07,0.11,0.0,94
002570.SZ,贝因美,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.23,53.19,9.57,0.11,-0.07,0.11,0.0,94
002570.SZ,贝因美,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,22.92,45.83,31.25,-0.62,-0.83,-0.62,0.83,96
002570.SZ,贝因美,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,28.42,48.42,23.16,0.0,0.0,0.0,0.0,95
002570.SZ,贝因美,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.0,47.37,12.63,0.06,-0.04,0.04,0.0,95
002570.SZ,贝因美,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,38.95,47.37,13.68,0.06,-0.09,0.05,0.0,95
002570.SZ,贝因美,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.89,50.53,11.58,0.06,-0.11,0.05,0.0,95
002570.SZ,贝因美,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.11,47.37,10.53,0.09,-0.11,0.07,0.0,95
002570.SZ,贝因美,1-3,今天1-3%，明天概率情况,竞价,29.27,45.12,25.61,0.43,0.21,0.21,0.52,82
002570.SZ,贝因美,1-3,今天1-3%，明天概率情况,1分钟,32.93,47.56,19.51,0.0,0.0,0.0,0.0,82
002570.SZ,贝因美,1-3,今天1-3%，明天概率情况,5分钟,32.93,48.78,18.29,0.12,-0.11,0.12,0.0,82
002570.SZ,贝因美,1-3,今天1-3%，明天概率情况,15分钟,39.02,54.88,6.1,0.12,-0.12,0.12,0.0,82
002570.SZ,贝因美,1-3,今天1-3%，明天概率情况,30分钟,36.59,53.66,9.76,0.12,-0.12,0.12,0.0,82
002570.SZ,贝因美,1-3,今天1-3%，明天概率情况,1小时,41.46,50.0,8.54,0.12,-0.12,0.12,0.0,82
002570.SZ,贝因美,3-5,今天3-5%，明天概率情况,竞价,21.74,69.57,8.7,0.25,0.0,0.25,0.57,23
002570.SZ,贝因美,3-5,今天3-5%，明天概率情况,1分钟,21.74,69.57,8.7,0.0,0.0,0.0,0.0,23
002570.SZ,贝因美,3-5,今天3-5%，明天概率情况,5分钟,30.43,60.87,8.7,0.14,-0.15,0.06,0.0,23
002570.SZ,贝因美,3-5,今天3-5%，明天概率情况,15分钟,34.78,60.87,4.35,0.3,-0.15,0.19,0.0,23
002570.SZ,贝因美,3-5,今天3-5%，明天概率情况,30分钟,30.43,65.22,4.35,0.44,-0.15,0.44,0.0,23
002570.SZ,贝因美,3-5,今天3-5%，明天概率情况,1小时,30.43,69.57,0.0,0.44,-0.22,0.44,0.0,23
002570.SZ,贝因美,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,22.22,66.67,11.11,-0.86,-1.15,-1.15,0.99,18
002570.SZ,贝因美,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,38.89,61.11,0.0,0.0,0.0,0.0,0.0,18
002570.SZ,贝因美,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,38.89,61.11,0.0,0.56,-0.55,0.56,0.0,18
002570.SZ,贝因美,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,38.89,61.11,0.0,0.56,-0.55,0.56,0.0,18
002570.SZ,贝因美,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,44.44,50.0,5.56,0.56,-0.55,0.56,0.0,18
002570.SZ,贝因美,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.56,-0.55,0.56,0.0,18
002570.SZ,贝因美,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,22.83,54.35,22.83,0.0,-0.21,0.0,0.61,92
002570.SZ,贝因美,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,21.74,52.17,26.09,0.0,0.0,0.0,0.0,92
002570.SZ,贝因美,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.78,48.91,16.3,0.05,-0.05,0.03,0.0,92
002570.SZ,贝因美,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.78,48.91,16.3,0.05,-0.05,0.03,0.0,92
002570.SZ,贝因美,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.04,48.91,13.04,0.05,-0.07,0.03,0.0,92
002570.SZ,贝因美,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.22,51.09,8.7,0.11,-0.07,0.1,0.0,92
002570.SZ,贝因美,5-7,今天5-7%，明天概率情况,竞价,28.57,57.14,14.29,0.0,-0.8,-0.4,0.46,7
002570.SZ,贝因美,5-7,今天5-7%，明天概率情况,1分钟,42.86,42.86,14.29,0.0,0.0,0.0,0.0,7
002570.SZ,贝因美,5-7,今天5-7%，明天概率情况,5分钟,42.86,57.14,0.0,0.41,-0.52,0.21,0.0,7
002570.SZ,贝因美,5-7,今天5-7%，明天概率情况,15分钟,57.14,42.86,0.0,0.44,-0.6,0.39,0.0,7
002570.SZ,贝因美,5-7,今天5-7%，明天概率情况,30分钟,57.14,42.86,0.0,0.63,-0.7,0.27,0.0,7
002570.SZ,贝因美,5-7,今天5-7%，明天概率情况,1小时,42.86,42.86,14.29,0.63,-0.7,0.37,0.0,7
002570.SZ,贝因美,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.43,60.87,8.7,0.0,-0.93,-0.31,1.72,23
002570.SZ,贝因美,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.43,56.52,13.04,0.0,0.0,0.0,0.0,23
002570.SZ,贝因美,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,26.09,56.52,17.39,0.14,-0.28,0.09,0.0,23
002570.SZ,贝因美,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.17,39.13,8.7,0.14,-0.29,0.09,0.0,23
002570.SZ,贝因美,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,43.48,52.17,4.35,0.14,-0.34,0.11,0.0,23
002570.SZ,贝因美,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,39.13,56.52,4.35,0.18,-0.34,0.12,0.0,23
002570.SZ,贝因美,涨停,今天涨停()涨停，明天概率情况,竞价,90.0,10.0,0.0,10.16,10.16,10.16,25.19,10
002570.SZ,贝因美,涨停,今天涨停()涨停，明天概率情况,1分钟,70.0,10.0,20.0,0.0,0.0,0.0,0.0,10
002570.SZ,贝因美,涨停,今天涨停()涨停，明天概率情况,5分钟,80.0,20.0,0.0,1.02,-0.76,1.02,0.0,10
002570.SZ,贝因美,涨停,今天涨停()涨停，明天概率情况,15分钟,60.0,40.0,0.0,1.02,-0.91,1.02,0.0,10
002570.SZ,贝因美,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,1.02,-0.91,1.02,0.0,10
002570.SZ,贝因美,涨停,今天涨停()涨停，明天概率情况,1小时,60.0,40.0,0.0,1.02,-1.0,1.02,0.0,10
002570.SZ,贝因美,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,0.64,0.0,0.32,1.62,4
002570.SZ,贝因美,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
002570.SZ,贝因美,7-9,今天7-9%，明天概率情况,5分钟,25.0,75.0,0.0,0.59,-2.33,0.08,0.0,4
002570.SZ,贝因美,7-9,今天7-9%，明天概率情况,15分钟,25.0,75.0,0.0,0.59,-2.33,0.48,0.0,4
002570.SZ,贝因美,7-9,今天7-9%，明天概率情况,30分钟,25.0,75.0,0.0,0.8,-2.39,0.72,0.0,4
002570.SZ,贝因美,7-9,今天7-9%，明天概率情况,1小时,25.0,75.0,0.0,0.88,-2.53,0.8,0.0,4
002570.SZ,贝因美,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,23.53,35.29,41.18,0.21,0.0,0.21,1.94,34
002570.SZ,贝因美,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,20.59,44.12,35.29,0.0,0.0,0.0,0.0,34
002570.SZ,贝因美,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,23.53,50.0,26.47,0.04,-0.06,0.03,0.0,34
002570.SZ,贝因美,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,32.35,50.0,17.65,0.04,-0.06,0.02,0.0,34
002570.SZ,贝因美,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,41.18,41.18,17.65,0.04,-0.06,0.03,0.0,34
002570.SZ,贝因美,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,38.24,50.0,11.76,0.06,-0.06,0.05,0.0,34
