股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603511.SH,爱慕股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.06,43.93,14.02,-0.06,-0.06,-0.06,0.17,107
603511.SH,爱慕股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.99,43.93,13.08,0.0,0.0,0.0,0.0,107
603511.SH,爱慕股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.99,56.07,0.93,0.09,-0.05,0.09,0.0,107
603511.SH,爱慕股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.47,45.79,3.74,0.09,-0.05,0.09,0.0,107
603511.SH,爱慕股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.73,50.47,2.8,0.09,-0.07,0.09,0.0,107
603511.SH,爱慕股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.6,48.6,2.8,0.09,-0.09,0.09,0.0,107
603511.SH,爱慕股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.11,41.24,21.65,-0.31,-0.31,-0.31,0.12,97
603511.SH,爱慕股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.08,42.27,21.65,0.0,0.0,0.0,0.0,97
603511.SH,爱慕股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.36,51.55,3.09,0.1,-0.02,0.1,0.0,97
603511.SH,爱慕股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.24,53.61,5.15,0.1,-0.04,0.1,0.0,97
603511.SH,爱慕股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.42,49.48,3.09,0.1,-0.04,0.1,0.0,97
603511.SH,爱慕股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.3,51.55,5.15,0.1,-0.05,0.1,0.0,97
603511.SH,爱慕股份,1-3,今天1-3%，明天概率情况,竞价,35.42,43.75,20.83,-0.44,-0.44,-0.44,0.05,96
603511.SH,爱慕股份,1-3,今天1-3%，明天概率情况,1分钟,35.42,43.75,20.83,0.0,0.0,0.0,0.0,96
603511.SH,爱慕股份,1-3,今天1-3%，明天概率情况,5分钟,40.62,54.17,5.21,0.05,-0.13,0.04,0.0,96
603511.SH,爱慕股份,1-3,今天1-3%，明天概率情况,15分钟,45.83,50.0,4.17,0.05,-0.13,0.05,0.0,96
603511.SH,爱慕股份,1-3,今天1-3%，明天概率情况,30分钟,47.92,46.88,5.21,0.06,-0.13,0.05,0.0,96
603511.SH,爱慕股份,1-3,今天1-3%，明天概率情况,1小时,44.79,54.17,1.04,0.06,-0.13,0.04,0.0,96
603511.SH,爱慕股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.51,38.68,19.81,0.88,0.88,0.88,0.08,106
603511.SH,爱慕股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.51,38.68,19.81,0.0,0.0,0.0,0.0,106
603511.SH,爱慕股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.4,51.89,4.72,0.02,-0.02,0.02,0.0,106
603511.SH,爱慕股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.28,49.06,5.66,0.03,-0.04,0.03,0.0,106
603511.SH,爱慕股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.94,46.23,2.83,0.03,-0.05,0.03,0.0,106
603511.SH,爱慕股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.11,48.11,3.77,0.04,-0.05,0.04,0.0,106
603511.SH,爱慕股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,17.65,70.59,11.76,-0.31,-0.31,-0.31,0.1,17
603511.SH,爱慕股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,17.65,64.71,17.65,0.0,0.0,0.0,0.0,17
603511.SH,爱慕股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,41.18,58.82,0.0,0.2,-0.59,0.2,0.0,17
603511.SH,爱慕股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,47.06,52.94,0.0,0.21,-0.59,0.21,0.0,17
