股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600955.SH,维远股份,1-3,今天1-3%，明天概率情况,竞价,39.74,42.31,17.95,-0.44,-0.44,-0.44,0.29,78
600955.SH,维远股份,1-3,今天1-3%，明天概率情况,1分钟,39.74,42.31,17.95,0.0,0.0,0.0,0.0,78
600955.SH,维远股份,1-3,今天1-3%，明天概率情况,5分钟,55.13,42.31,2.56,0.08,-0.02,0.04,0.0,78
600955.SH,维远股份,1-3,今天1-3%，明天概率情况,15分钟,52.56,44.87,2.56,0.08,-0.03,0.03,0.0,78
600955.SH,维远股份,1-3,今天1-3%，明天概率情况,30分钟,52.56,47.44,0.0,0.08,-0.03,0.04,0.0,78
600955.SH,维远股份,1-3,今天1-3%，明天概率情况,1小时,48.72,46.15,5.13,0.08,-0.03,0.04,0.0,78
600955.SH,维远股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.27,51.24,21.49,-0.52,-0.52,-0.52,0.11,121
600955.SH,维远股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.1,51.24,20.66,0.0,0.0,0.0,0.0,121
600955.SH,维远股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.28,49.59,4.13,0.04,-0.02,0.03,0.0,121
600955.SH,维远股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.8,52.89,3.31,0.06,-0.02,0.05,0.0,121
600955.SH,维远股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.63,52.89,2.48,0.06,-0.03,0.04,0.0,121
600955.SH,维远股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.15,54.55,3.31,0.06,-0.04,0.04,0.0,121
600955.SH,维远股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,27.91,50.39,21.71,0.0,0.0,0.0,0.12,129
600955.SH,维远股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,27.91,50.39,21.71,0.0,0.0,0.0,0.0,129
600955.SH,维远股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.98,52.71,9.3,0.02,-0.02,0.01,0.0,129
600955.SH,维远股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.53,54.26,6.2,0.03,-0.02,0.02,0.0,129
600955.SH,维远股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.86,55.04,3.1,0.03,-0.02,0.02,0.0,129
600955.SH,维远股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.98,58.91,3.1,0.03,-0.02,0.02,0.0,129
600955.SH,维远股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.77,47.12,22.12,0.67,0.67,0.67,0.15,104
600955.SH,维远股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.77,47.12,22.12,0.0,0.0,0.0,0.0,104
600955.SH,维远股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.12,50.0,2.88,0.02,-0.02,0.02,0.0,104
600955.SH,维远股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.19,51.92,2.88,0.05,-0.03,0.03,0.0,104
600955.SH,维远股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.15,50.96,2.88,0.05,-0.03,0.03,0.0,104
600955.SH,维远股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.12,48.08,4.81,0.05,-0.04,0.03,0.0,104
600955.SH,维远股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,53.33,6.67,-0.32,-0.32,-0.32,0.16,15
600955.SH,维远股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,53.33,6.67,0.0,0.0,0.0,0.0,15
600955.SH,维远股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,60.0,0.0,0.05,-0.62,0.05,0.0,15
600955.SH,维远股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,46.67,46.67,6.67,0.06,-0.62,0.05,0.0,15
600955.SH,维远股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,46.67,53.33,0.0,0.08,-0.62,0.06,0.0,15
600955.SH,维远股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,46.67,53.33,0.0,0.17,-0.62,0.17,0.0,15
600955.SH,维远股份,3-5,今天3-5%，明天概率情况,竞价,38.46,53.85,7.69,0.05,0.05,0.05,0.15,13
600955.SH,维远股份,3-5,今天3-5%，明天概率情况,1分钟,38.46,53.85,7.69,0.0,0.0,0.0,0.0,13
600955.SH,维远股份,3-5,今天3-5%，明天概率情况,5分钟,53.85,46.15,0.0,0.49,-0.2,0.48,0.0,13
600955.SH,维远股份,3-5,今天3-5%，明天概率情况,15分钟,53.85,46.15,0.0,0.57,-0.25,0.39,0.0,13
600955.SH,维远股份,3-5,今天3-5%，明天概率情况,30分钟,53.85,46.15,0.0,0.57,-0.31,0.52,0.0,13
600955.SH,维远股份,3-5,今天3-5%，明天概率情况,1小时,53.85,38.46,7.69,0.7,-0.32,0.67,0.0,13
600955.SH,维远股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,14.29,85.71,0.0,-0.47,-0.47,-0.47,0.32,7
600955.SH,维远股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,14.29,85.71,0.0,0.0,0.0,0.0,0.0,7
600955.SH,维远股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,28.57,71.43,0.0,0.46,-0.4,0.39,0.0,7
600955.SH,维远股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,28.57,71.43,0.0,0.46,-0.4,0.29,0.0,7
600955.SH,维远股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,28.57,71.43,0.0,0.46,-0.68,0.41,0.0,7
600955.SH,维远股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,57.14,42.86,0.0,0.46,-0.68,0.27,0.0,7
600955.SH,维远股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.5,50.0,12.5,0.68,0.59,0.59,0.18,8
