股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300071.SZ,福石控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,26.92,57.69,15.38,0.6,-0.4,0.2,3.11,52
300071.SZ,福石控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.62,57.69,7.69,0.0,0.0,0.0,0.0,52
300071.SZ,福石控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.31,50.0,7.69,0.18,-0.22,0.15,0.0,52
300071.SZ,福石控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.08,46.15,5.77,0.23,-0.22,0.15,0.0,52
300071.SZ,福石控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.38,57.69,1.92,0.23,-0.22,0.13,0.0,52
300071.SZ,福石控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,44.23,53.85,1.92,0.23,-0.22,0.1,0.0,52
300071.SZ,福石控股,5-7,今天5-7%，明天概率情况,竞价,23.81,57.14,19.05,-1.78,-3.02,-2.31,20.8,21
300071.SZ,福石控股,5-7,今天5-7%，明天概率情况,1分钟,23.81,66.67,9.52,0.0,0.0,0.0,0.0,21
300071.SZ,福石控股,5-7,今天5-7%，明天概率情况,5分钟,38.1,57.14,4.76,0.21,-0.28,0.07,0.0,21
300071.SZ,福石控股,5-7,今天5-7%，明天概率情况,15分钟,57.14,28.57,14.29,0.25,-0.28,0.21,0.0,21
300071.SZ,福石控股,5-7,今天5-7%，明天概率情况,30分钟,61.9,33.33,4.76,0.32,-0.28,0.2,0.0,21
300071.SZ,福石控股,5-7,今天5-7%，明天概率情况,1小时,42.86,47.62,9.52,0.32,-0.28,0.22,0.0,21
300071.SZ,福石控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.0,38.0,28.0,0.23,0.0,0.0,0.57,50
300071.SZ,福石控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.0,40.0,26.0,0.0,0.0,0.0,0.0,50
300071.SZ,福石控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.0,44.0,8.0,0.19,-0.12,0.1,0.0,50
300071.SZ,福石控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,56.0,38.0,6.0,0.25,-0.18,0.25,0.0,50
300071.SZ,福石控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,56.0,40.0,4.0,0.4,-0.2,0.4,0.0,50
300071.SZ,福石控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.0,50.0,4.0,0.4,-0.25,0.4,0.0,50
300071.SZ,福石控股,1-3,今天1-3%，明天概率情况,竞价,16.46,65.82,17.72,-0.58,-0.97,-0.78,1.14,79
