股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002182.SZ,宝武镁业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,52.0,47.0,1.0,-0.17,-0.51,-0.47,0.7,100
002182.SZ,宝武镁业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,50.0,46.0,4.0,0.0,0.0,0.0,0.0,100
002182.SZ,宝武镁业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,53.0,45.0,2.0,0.05,-0.07,0.04,0.0,100
002182.SZ,宝武镁业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.0,52.0,1.0,0.05,-0.07,0.04,0.0,100
002182.SZ,宝武镁业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,54.0,43.0,3.0,0.08,-0.07,0.06,0.0,100
002182.SZ,宝武镁业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,53.0,46.0,1.0,0.08,-0.07,0.06,0.0,100
002182.SZ,宝武镁业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.24,50.63,10.13,0.08,0.0,0.08,0.63,79
002182.SZ,宝武镁业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.56,51.95,6.49,0.0,0.0,0.0,0.0,77
002182.SZ,宝武镁业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.56,51.95,6.49,0.06,-0.05,0.06,0.0,77
002182.SZ,宝武镁业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.56,57.14,1.3,0.06,-0.05,0.04,0.0,77
002182.SZ,宝武镁业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.26,57.14,2.6,0.06,-0.05,0.04,0.0,77
002182.SZ,宝武镁业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.75,50.65,2.6,0.06,-0.05,0.05,0.0,77
002182.SZ,宝武镁业,5-7,今天5-7%，明天概率情况,竞价,60.0,33.33,6.67,3.42,2.87,2.95,18.0,15
002182.SZ,宝武镁业,5-7,今天5-7%，明天概率情况,1分钟,53.33,40.0,6.67,0.0,0.0,0.0,0.0,15
002182.SZ,宝武镁业,5-7,今天5-7%，明天概率情况,5分钟,46.67,46.67,6.67,0.48,-0.1,0.43,0.0,15
002182.SZ,宝武镁业,5-7,今天5-7%，明天概率情况,15分钟,53.33,46.67,0.0,0.48,-0.16,0.32,0.0,15
002182.SZ,宝武镁业,5-7,今天5-7%，明天概率情况,30分钟,53.33,46.67,0.0,0.48,-0.16,0.3,0.0,15
002182.SZ,宝武镁业,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,0.48,-0.19,0.43,0.0,15
002182.SZ,宝武镁业,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,37.5,50.0,12.5,0.0,-0.59,-0.55,2.0,8
002182.SZ,宝武镁业,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,14.29,71.43,14.29,0.0,0.0,0.0,0.0,7
002182.SZ,宝武镁业,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,28.57,71.43,0.0,0.15,-0.26,0.08,0.0,7
002182.SZ,宝武镁业,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,14.29,85.71,0.0,0.29,-0.4,0.26,0.0,7
002182.SZ,宝武镁业,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,14.29,85.71,0.0,0.29,-0.4,0.24,0.0,7
002182.SZ,宝武镁业,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,14.29,85.71,0.0,0.29,-0.55,0.25,0.0,7
002182.SZ,宝武镁业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.7,45.45,9.85,1.02,0.94,1.02,1.45,132
002182.SZ,宝武镁业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,48.46,47.69,3.85,0.0,0.0,0.0,0.0,130
002182.SZ,宝武镁业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.38,53.85,0.77,0.04,-0.02,0.03,0.0,130
002182.SZ,宝武镁业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.23,50.0,0.77,0.04,-0.02,0.03,0.0,130
002182.SZ,宝武镁业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.31,53.85,3.85,0.04,-0.03,0.03,0.0,130
002182.SZ,宝武镁业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.46,49.23,2.31,0.04,-0.04,0.04,0.0,130
002182.SZ,宝武镁业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,57.14,28.57,14.29,1.29,0.58,0.9,1.28,7
002182.SZ,宝武镁业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,57.14,42.86,0.0,0.0,0.0,0.0,0.0,7
002182.SZ,宝武镁业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.86,57.14,0.0,0.48,-0.27,0.46,0.0,7
002182.SZ,宝武镁业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,85.71,14.29,0.0,0.51,-0.27,0.46,0.0,7
002182.SZ,宝武镁业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,71.43,28.57,0.0,1.01,-0.33,0.62,0.0,7
002182.SZ,宝武镁业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,85.71,14.29,0.0,1.01,-0.55,0.55,0.0,7
002182.SZ,宝武镁业,3-5,今天3-5%，明天概率情况,竞价,44.0,32.0,24.0,0.0,-0.33,-0.25,0.89,25
002182.SZ,宝武镁业,3-5,今天3-5%，明天概率情况,1分钟,40.0,56.0,4.0,0.0,0.0,0.0,0.0,25
002182.SZ,宝武镁业,3-5,今天3-5%，明天概率情况,5分钟,48.0,52.0,0.0,0.17,-0.09,0.15,0.0,25
002182.SZ,宝武镁业,3-5,今天3-5%，明天概率情况,15分钟,56.0,44.0,0.0,0.17,-0.09,0.12,0.0,25
002182.SZ,宝武镁业,3-5,今天3-5%，明天概率情况,30分钟,40.0,56.0,4.0,0.17,-0.11,0.14,0.0,25
002182.SZ,宝武镁业,3-5,今天3-5%，明天概率情况,1小时,40.0,56.0,4.0,0.17,-0.12,0.16,0.0,25
002182.SZ,宝武镁业,1-3,今天1-3%，明天概率情况,竞价,39.19,51.35,9.46,-1.14,-1.73,-1.35,1.15,74
002182.SZ,宝武镁业,1-3,今天1-3%，明天概率情况,1分钟,40.85,53.52,5.63,0.0,0.0,0.0,0.0,71
002182.SZ,宝武镁业,1-3,今天1-3%，明天概率情况,5分钟,39.44,60.56,0.0,0.11,-0.09,0.1,0.0,71
002182.SZ,宝武镁业,1-3,今天1-3%，明天概率情况,15分钟,45.07,54.93,0.0,0.12,-0.09,0.08,0.0,71
002182.SZ,宝武镁业,1-3,今天1-3%，明天概率情况,30分钟,36.62,61.97,1.41,0.12,-0.09,0.07,0.0,71
002182.SZ,宝武镁业,1-3,今天1-3%，明天概率情况,1小时,35.21,64.79,0.0,0.12,-0.1,0.05,0.0,71
002182.SZ,宝武镁业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,53.12,40.62,6.25,0.38,-0.13,0.08,1.63,32
