股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603439.SH,贵州三力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.43,59.78,9.78,-0.12,-0.12,-0.12,1.17,92
603439.SH,贵州三力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.26,59.78,11.96,0.0,0.0,0.0,0.0,92
603439.SH,贵州三力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.13,56.52,4.35,0.06,-0.05,0.04,0.0,92
603439.SH,贵州三力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.39,56.52,1.09,0.09,-0.05,0.09,0.0,92
603439.SH,贵州三力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.65,54.35,0.0,0.11,-0.06,0.08,0.0,92
603439.SH,贵州三力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.48,54.35,2.17,0.11,-0.06,0.06,0.0,92
603439.SH,贵州三力,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.83,58.54,14.63,-0.57,-0.57,-0.57,0.44,82
603439.SH,贵州三力,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,25.61,58.54,15.85,0.0,0.0,0.0,0.0,82
603439.SH,贵州三力,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.46,54.88,3.66,0.07,-0.04,0.04,0.0,82
603439.SH,贵州三力,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.02,59.76,1.22,0.07,-0.04,0.04,0.0,82
603439.SH,贵州三力,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.34,50.0,3.66,0.12,-0.04,0.07,0.0,82
603439.SH,贵州三力,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.78,50.0,1.22,0.12,-0.05,0.12,0.0,82
603439.SH,贵州三力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.58,57.89,10.53,-0.06,-0.06,-0.06,0.64,114
603439.SH,贵州三力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.58,57.89,10.53,0.0,0.0,0.0,0.0,114
603439.SH,贵州三力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.61,53.51,0.88,0.05,-0.07,0.03,0.0,114
603439.SH,贵州三力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.25,50.0,1.75,0.06,-0.07,0.03,0.0,114
603439.SH,贵州三力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.25,51.75,0.0,0.06,-0.07,0.05,0.0,114
603439.SH,贵州三力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,48.25,1.75,0.06,-0.07,0.05,0.0,114
603439.SH,贵州三力,1-3,今天1-3%，明天概率情况,竞价,27.84,55.67,16.49,0.38,0.25,0.38,3.61,97
603439.SH,贵州三力,1-3,今天1-3%，明天概率情况,1分钟,27.84,54.64,17.53,0.0,0.0,0.0,0.0,97
603439.SH,贵州三力,1-3,今天1-3%，明天概率情况,5分钟,42.27,53.61,4.12,0.06,-0.05,0.06,0.0,97
603439.SH,贵州三力,1-3,今天1-3%，明天概率情况,15分钟,39.18,54.64,6.19,0.07,-0.05,0.07,0.0,97
603439.SH,贵州三力,1-3,今天1-3%，明天概率情况,30分钟,46.39,52.58,1.03,0.07,-0.05,0.06,0.0,97
603439.SH,贵州三力,1-3,今天1-3%，明天概率情况,1小时,41.24,58.76,0.0,0.07,-0.05,0.06,0.0,97
603439.SH,贵州三力,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,30.0,50.0,20.0,0.0,0.0,0.0,0.35,10
603439.SH,贵州三力,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,30.0,50.0,20.0,0.0,0.0,0.0,0.0,10
603439.SH,贵州三力,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,30.0,70.0,0.0,0.19,-0.31,0.02,0.0,10
603439.SH,贵州三力,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,30.0,70.0,0.0,0.19,-0.58,0.07,0.0,10
603439.SH,贵州三力,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,20.0,80.0,0.0,0.19,-0.58,0.05,0.0,10
603439.SH,贵州三力,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,30.0,60.0,10.0,0.29,-0.58,0.25,0.0,10
603439.SH,贵州三力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,43.33,43.33,13.33,-0.26,-0.26,-0.26,5.28,30
603439.SH,贵州三力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,43.33,43.33,13.33,0.0,0.0,0.0,0.0,30
603439.SH,贵州三力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,43.33,46.67,10.0,0.09,-0.08,0.08,0.0,30
603439.SH,贵州三力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,46.67,3.33,0.11,-0.09,0.11,0.0,30
603439.SH,贵州三力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,53.33,46.67,0.0,0.16,-0.12,0.15,0.0,30
603439.SH,贵州三力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,43.33,56.67,0.0,0.22,-0.21,0.22,0.0,30
603439.SH,贵州三力,7-9,今天7-9%，明天概率情况,竞价,28.57,71.43,0.0,-2.41,-2.41,-2.41,3.92,7
603439.SH,贵州三力,7-9,今天7-9%，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,7
603439.SH,贵州三力,7-9,今天7-9%，明天概率情况,5分钟,57.14,42.86,0.0,1.43,-0.63,0.98,0.0,7
603439.SH,贵州三力,7-9,今天7-9%，明天概率情况,15分钟,42.86,57.14,0.0,1.43,-0.75,0.52,0.0,7
603439.SH,贵州三力,7-9,今天7-9%，明天概率情况,30分钟,42.86,57.14,0.0,1.43,-0.75,0.56,0.0,7
603439.SH,贵州三力,7-9,今天7-9%，明天概率情况,1小时,28.57,71.43,0.0,1.43,-0.84,0.22,0.0,7
603439.SH,贵州三力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,41.67,58.33,0.0,0.75,0.06,0.06,4.03,12
603439.SH,贵州三力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,58.33,8.33,0.0,0.0,0.0,0.0,12
603439.SH,贵州三力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.27,-0.34,0.13,0.0,12
603439.SH,贵州三力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,66.67,0.0,0.41,-0.49,0.37,0.0,12
603439.SH,贵州三力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.43,-0.56,0.19,0.0,12
603439.SH,贵州三力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,75.0,25.0,0.0,0.43,-0.75,0.28,0.0,12
603439.SH,贵州三力,涨停,今天涨停()涨停，明天概率情况,竞价,0.0,100.0,0.0,-2.45,-2.45,-2.45,19.65,2
603439.SH,贵州三力,涨停,今天涨停()涨停，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
603439.SH,贵州三力,涨停,今天涨停()涨停，明天概率情况,5分钟,0.0,100.0,0.0,0.0,-1.51,0.0,0.0,2
603439.SH,贵州三力,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,100.0,0.0,0.0,-1.51,0.0,0.0,2
603439.SH,贵州三力,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,0.0,-1.94,0.0,0.0,2
